Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9548;9727;9489;8404;8330;8654;8661;8761;8994;8859;9347;9422;9294;8460;9243;8469;8891;8795;8243
1;10130;10130;8641;9935;10088;9866;8866;8726;9045;9014;9150;9343;9276;9756;9822;9733;8866;9757;8880;9305;9177
2;10059;10059;10535;9026;10316;10448;10284;9269;9154;9416;9440;9471;9757;9692;10131;10246;10152;9311;10143;9329;9755
3;11641;11641;10429;10945;9389;10649;10856;10671;9678;9531;9833;9789;9875;10160;10080;10512;10646;10645;9733;10554;9740
4;13490;13490;12007;10858;11286;9769;11065;11266;11095;10057;9980;10158;10206;10276;10526;10520;10922;11134;11021;10131;10990
5;13683;13683;13860;12380;11230;11668;10187;11477;11652;11469;10476;10299;10546;10629;10671;10980;10962;11408;11518;11451;10520
6;12980;12980;14083;14246;12734;11576;12092;10566;11861;12034;11900;10818;10719;10962;11027;11061;11392;11439;11787;11929;11870
7;13650;13650;13389;14523;14601;13057;12002;12484;10988;12250;12481;12252;11217;11109;11339;11493;11466;11885;11853;12142;12353
8;15064;15064;14053;13792;14894;14950;13473;12425;12891;11351;12637;12797;12644;11630;11544;11775;11921;11980;12264;12280;12532
9;14903;14903;15064;14053;13792;14894;14950;13473;12425;12891;11351;12637;12797;12644;11630;11544;11775;11921;11980;12264;12280
10;14582;14582;14903;15064;14053;13792;14894;14950;13473;12425;12891;11351;12637;12797;12644;11630;11544;11775;11921;11980;12264
11;15498;15498;14582;14903;15064;14053;13792;14894;14950;13473;12425;12891;11351;12637;12797;12644;11630;11544;11775;11921;11980
12;15162;15162;15498;14582;14903;15064;14053;13792;14894;14950;13473;12425;12891;11351;12637;12797;12644;11630;11544;11775;11921
13;15306;15306;15162;15498;14582;14903;15064;14053;13792;14894;14950;13473;12425;12891;11351;12637;12797;12644;11630;11544;11775
14;15591;15591;15306;15162;15498;14582;14903;15064;14053;13792;14894;14950;13473;12425;12891;11351;12637;12797;12644;11630;11544
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14053;13792;14894;14950;13473;12425;12891;11351;12636;12797;12644;11630
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14053;13792;14894;14950;13473;12425;12891;11351;12636;12797;12644
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14053;13792;14894;14950;13473;12425;12889;11351;12636;12797
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14053;13792;14894;14949;13473;12425;12887;11351;12636
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14053;13792;14894;14949;13473;12425;12887;11351
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14052;13792;14893;14949;13473;12425;12886
