Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8410;9510;9014;8392;9269;8165;8864;9081;8379;9649;9024;9842;9357;9338;9015;8489;9812;9073;8819
1;10130;10130;8719;8815;9923;9426;8847;9630;8510;9230;9506;8722;10122;9448;10275;9803;9760;9437;8925;10224;9462
2;10059;10059;10604;9089;9231;10353;9874;9236;9998;8881;9682;9823;9182;10555;9859;10699;10211;10115;9855;9384;10657
3;11641;11641;10493;10996;9504;9641;10811;10237;9589;10399;9366;9996;10302;9581;10965;10250;11114;10597;10583;10256;9796
4;13490;13490;12064;10937;11375;9934;10054;11203;10588;9971;10883;9657;10458;10693;9980;11409;10647;11513;11013;10973;10683
5;13683;13683;13930;12434;11349;11789;10348;10441;11525;10946;10405;11185;10101;10889;11116;10433;11852;11046;11932;11454;11363
6;12980;12980;14137;14336;12813;11753;12218;10705;10772;11902;11407;10737;11663;10526;11303;11513;10855;12230;11475;12365;11868
7;13650;13650;13421;14579;14727;13199;12190;12587;11067;11174;12375;11764;11180;12056;10926;11765;11904;11249;12696;11846;12781
8;15064;15064;14110;13821;14976;15113;13633;12588;12944;11431;11623;12671;12202;11612;12499;11369;12192;12313;11685;13119;12238
9;14903;14903;15064;14110;13821;14976;15113;13633;12588;12944;11431;11623;12671;12202;11612;12499;11369;12192;12313;11685;13119
10;14582;14582;14903;15064;14110;13821;14976;15113;13633;12588;12944;11431;11623;12671;12202;11612;12499;11369;12192;12313;11685
11;15498;15498;14582;14903;15064;14110;13821;14976;15113;13633;12588;12944;11431;11623;12671;12202;11612;12499;11369;12192;12313
12;15162;15162;15498;14582;14903;15064;14110;13821;14976;15113;13633;12588;12944;11431;11623;12671;12202;11612;12499;11369;12192
13;15306;15306;15162;15498;14582;14903;15064;14110;13821;14976;15113;13633;12588;12944;11431;11623;12671;12202;11612;12499;11369
14;15591;15591;15306;15162;15498;14582;14903;15064;14110;13821;14976;15113;13633;12588;12944;11431;11623;12671;12202;11612;12499
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14110;13821;14976;15113;13633;12588;12944;11431;11622;12671;12202;11612
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14110;13821;14976;15113;13633;12588;12944;11431;11622;12671;12202
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14110;13821;14976;15113;13633;12588;12942;11431;11622;12671
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14110;13821;14976;15112;13633;12588;12940;11431;11622
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14110;13821;14976;15112;13633;12588;12940;11431
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14109;13821;14975;15112;13633;12588;12939
21;15217;15217;14907;14538;13892;14167;14719;14878;15779;15447;15349;15705;14737;15073;15204;14259;14003;15162;15257;13812;12805
22;16079;16079;15413;15147;14707;14088;14337;14921;15091;15941;15643;15562;15864;14887;15232;15352;14432;14194;15301;15426;14022
23;16440;16440;16252;15638;15298;14846;14270;14536;15122;15221;16127;15856;15712;16048;15037;15412;15537;14631;14338;15463;15622
