Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9336;8545;9558;8206;8705;9875;8442;9039;8751;8292;9430;9429;8084;8954;9359;7807;8871;8210;8071
1;10130;10130;8661;9706;8913;9974;8586;9067;10265;8832;9438;9141;8631;9799;9866;8442;9256;9682;8188;9310;8554
2;10059;10059;10543;9020;10084;9350;10323;8993;9440;10647;9211;9829;9504;9003;10261;10223;8745;9597;10061;8548;9635
3;11641;11641;10445;10870;9397;10491;9679;10697;9380;9825;11049;9608;10170;9889;9419;10597;10545;9067;9965;10485;8855
4;13490;13490;12016;10844;11211;9854;10855;10088;11067;9753;10257;11414;9944;10540;10354;9752;10931;10894;9497;10374;10813
5;13683;13683;13866;12330;11211;11626;10190;11258;10459;11423;10116;10620;11789;10311;10975;10713;10068;11255;11294;9891;10710
6;12980;12980;14096;14258;12703;11628;11961;10607;11619;10840;11807;10493;10996;12150;10759;11356;11001;10401;11684;11663;10229
7;13650;13650;13389;14481;14634;13085;11948;12340;11021;11978;11241;12197;10864;11373;12580;11131;11649;11300;10826;12082;11993
8;15064;15064;14066;13749;14842;15040;13439;12378;12734;11385;12361;11637;12547;11223;11801;12920;11443;11984;11729;11260;12428
9;14903;14903;15064;14066;13749;14842;15040;13439;12378;12734;11385;12361;11637;12547;11223;11801;12920;11443;11984;11729;11260
10;14582;14582;14903;15064;14066;13749;14842;15040;13439;12378;12734;11385;12361;11637;12547;11223;11801;12920;11443;11984;11729
11;15498;15498;14582;14903;15064;14066;13749;14842;15040;13439;12378;12734;11385;12361;11637;12547;11223;11801;12920;11443;11984
12;15162;15162;15498;14582;14903;15064;14066;13749;14842;15040;13439;12378;12734;11385;12361;11637;12547;11223;11801;12920;11443
13;15306;15306;15162;15498;14582;14903;15064;14066;13749;14842;15040;13439;12378;12734;11385;12361;11637;12547;11223;11801;12920
14;15591;15591;15306;15162;15498;14582;14903;15064;14066;13749;14842;15040;13439;12378;12734;11385;12361;11637;12547;11223;11801
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14066;13749;14842;15040;13439;12378;12734;11385;12360;11637;12547;11223
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14066;13749;14842;15040;13439;12378;12734;11385;12360;11637;12547
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14066;13749;14842;15040;13439;12378;12732;11386;12360;11637
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14066;13749;14842;15039;13439;12378;12730;11386;12360
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14066;13749;14842;15039;13439;12378;12730;11386
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14065;13749;14841;15039;13439;12378;12729
21;15217;15217;14880;14529;13914;14131;14653;14872;15714;15480;15322;15625;14717;15136;15265;14232;13908;15091;15210;13583;12587
22;16079;16079;15388;15104;14731;14020;14221;14846;15019;15903;15656;15442;15774;14908;15346;15436;14392;14171;15214;15349;13787
