Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9373;9273;8727;9186;9285;8754;9732;9421;9671;8176;9634;8601;8488;8776;9185;9318;9073;8668;9675
1;10130;10130;8689;9720;9712;9166;9618;9626;9033;10098;9807;10146;8602;9980;9030;8914;9224;9724;9722;9451;9062
2;10059;10059;10579;8993;10153;10154;9598;9966;9957;9433;10512;10256;10549;8950;10395;9438;9378;9702;10095;10128;9882
3;11641;11641;10469;10914;9467;10580;10582;9944;10282;10331;9842;10987;10651;10884;9363;10769;9887;9880;10127;10474;10552
4;13490;13490;12053;10861;11324;9905;10975;10940;10257;10701;10726;10281;11363;10998;11311;9796;11221;10402;10261;10499;10903
5;13683;13683;13898;12370;11284;11749;10293;11323;11247;10661;11082;11151;10664;11720;11424;11766;10282;11734;10783;10655;10897
6;12980;12980;14130;14253;12815;11707;12169;10616;11594;11655;11071;11562;11552;11009;12116;11816;12225;10791;12122;11166;11071
7;13650;13650;13423;14503;14699;13223;12141;12525;10937;11997;12075;11576;11938;11883;11429;12571;12255;12744;11205;12450;11590
8;15064;15064;14095;13764;14929;15111;13652;12499;12828;11306;12385;12527;11968;12296;12320;11848;13048;12793;13123;11603;12831
9;14903;14903;15064;14095;13764;14929;15111;13652;12499;12828;11306;12385;12527;11968;12296;12320;11848;13048;12793;13123;11603
10;14582;14582;14903;15064;14095;13764;14929;15111;13652;12499;12828;11306;12385;12527;11968;12296;12320;11848;13048;12793;13123
11;15498;15498;14582;14903;15064;14095;13764;14929;15111;13652;12499;12828;11306;12385;12527;11968;12296;12320;11848;13048;12793
12;15162;15162;15498;14582;14903;15064;14095;13764;14929;15111;13652;12499;12828;11306;12385;12527;11968;12296;12320;11848;13048
13;15306;15306;15162;15498;14582;14903;15064;14095;13764;14929;15111;13652;12499;12828;11306;12385;12527;11968;12296;12320;11848
14;15591;15591;15306;15162;15498;14582;14903;15064;14095;13764;14929;15111;13652;12499;12828;11306;12385;12527;11968;12296;12320
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14095;13764;14929;15111;13652;12499;12828;11306;12384;12527;11968;12296
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14095;13764;14929;15111;13652;12499;12828;11306;12384;12527;11968
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14095;13764;14929;15111;13652;12499;12826;11306;12384;12527
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14095;13764;14929;15110;13652;12499;12824;11306;12384
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14095;13764;14929;15110;13652;12499;12824;11306
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14094;13764;14928;15110;13652;12499;12823
21;15217;15217;14873;14496;13876;14180;14746;14905;15797;15502;15285;15688;14761;15048;15245;14267;13957;15053;15268;13831;12708
22;16079;16079;15360;15073;14661;14103;14374;14962;15113;15953;15606;15481;15862;14897;15221;15388;14437;14057;15224;15440;14035
23;16440;16440;16224;15547;15228;14831;14314;14585;15173;15306;16069;15793;15666;16016;15067;15394;15568;14532;14215;15380;15611
24;16930;16930;16566;16384;15707;15400;15033;14528;14768;15366;15422;16251;15985;15811;16182;15261;15552;15676;14681;14362;15574
25;17258;17258;17082;16749;16554;15899;15604;15254;14735;14955;15489;15603;16438;16128;15987;16340;15423;15667;15851;14853;14560
26;17977;17977;17402;17252;16913;16758;16104;15814;15477;14906;15052;15685;15787;16589;16331;16166;16529;15529;15819;16018;15055
27;17996;17996;18144;17605;17420;17096;16956;16297;16033;15670;15011;15235;15862;15932;16780;16524;16324;16654;15713;15987;16231
28;18551;18551;18122;18332;17783;17630;17303;17192;16506;16237;15779;15200;15435;16002;16138;16966;16709;16424;16819;15878;16193
29;19215;19215;18694;18298;18481;18012;17814;17509;17392;16667;16334;15953;15382;15561;16191;16326;17141;16831;16563;16994;16081
30;18991;18991;19339;18844;18460;18692;18194;18012;17702;17580;16792;16509;16163;15540;15752;16358;16509;17264;17007;16730;17174
31;19231;19231;18991;19339;18844;18460;18692;18193;18012;17702;17580;16792;16508;16163;15539;15752;16358;16508;17263;17007;16730
32;19406;19406;19231;18991;19336;18844;18460;18692;18192;18012;17702;17580;16792;16508;16163;15537;15752;16358;16508;17263;17005
33;19425;19425;19406;19230;18990;19335;18844;18460;18691;18190;18009;17700;17578;16792;16507;16162;15537;15752;16358;16508;17262
34;19280;19280;19425;19404;19229;18989;19335;18843;18459;18691;18189;18008;17699;17578;16791;16507;16162;15537;15750;16358;16505
35;18302;18302;19280;19423;19401;19228;18989;19334;18843;18459;18690;18188;18008;17698;17578;16791;16505;16160;15537;15749;16358
36;17179;17179;18302;19279;19422;19399;19226;18989;19334;18843;18458;18690;18187;18008;17698;17577;16791;16503;16158;15537;15749
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19334;18843;18457;18687;18186;18006;17697;17575;16791;16500;16156;15537
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19330;18840;18457;18682;18186;18005;17696;17573;16790;16499;16153
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19330;18838;18457;18681;18184;18003;17695;17570;16790;16494
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19330;18836;18456;18679;18184;18001;17693;17569;16789
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19330;18836;18454;18677;18184;18000;17693;17566
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19329;18835;18452;18676;18182;17997;17690
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19328;18833;18449;18675;18181;17995
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19326;18830;18444;18674;18179
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19324;18824;18441;18674
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19322;18823;18440
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19318;18821
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19313
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12998;13654;14527;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13400;12737;12747;12988;13646;14519;15468;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13980;13390;12729;12741;12986;13642;14508;15461
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13586;13973;13381;12722;12735;12977;13640;14498
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13681;14122;13571;13961;13369;12710;12726;12959;13633
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13285;12771;13670;14113;13559;13951;13360;12698;12715;12950
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13624;13275;12763;13656;14101;13548;13945;13347;12684;12708
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13612;13259;12750;13644;14084;13542;13934;13328;12668
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13645;13616;13602;13241;12740;13624;14075;13530;13923;13319
68;9679;9679;10673;11463;11881;12378;13129;13446;14025;14441;13969;13996;13637;13604;13590;13225;12726;13599;14053;13508;13900
69;8942;8942;9668;10659;11445;11868;12362;13111;13432;14007;14429;13948;13980;13622;13586;13572;13211;12712;13576;14020;13488
70;8605;8605;8936;9656;10647;11433;11855;12350;13100;13420;13982;14419;13938;13964;13606;13563;13559;13188;12696;13550;13993
71;7854;7854;8594;8926;9646;10637;11424;11844;12334;13088;13403;13969;14404;13920;13949;13580;13546;13536;13162;12672;13498
72;7289;7289;7847;8584;8915;9638;10624;11416;11831;12321;13070;13383;13943;14375;13892;13921;13554;13521;13505;13132;12638
73;7141;7141;7282;7837;8578;8907;9622;10608;11403;11817;12305;13050;13367;13917;14345;13866;13885;13532;13478;13464;13089
74;6734;6734;7132;7271;7825;8560;8897;9601;10579;11371;11789;12277;13017;13329;13874;14289;13817;13835;13477;13426;13404
75;6581;6581;6722;7126;7266;7816;8555;8886;9587;10538;11330;11754;12228;12971;13272;13810;14203;13736;13731;13408;13328
76;6137;6137;6572;6713;7113;7258;7804;8540;8870;9573;10493;11274;11689;12151;12886;13184;13702;14064;13630;13572;13264
77;5504;5504;6132;6565;6705;7103;7242;7798;8532;8852;9557;10421;11169;11601;12033;12760;13039;13533;13859;13442;13377
78;5262;5262;5492;6120;6552;6686;7089;7223;7776;8502;8819;9524;10304;11015;11432;11833;12544;12808;13286;13558;13158
79;4841;4841;5252;5482;6107;6537;6671;7066;7197;7747;8462;8772;9452;10108;10801;11190;11559;12223;12487;12910;13159
80;4512;4512;4824;5235;5466;6085;6512;6626;7034;7138;7676;8390;8680;9327;9814;10493;10832;11153;11809;11978;12369
81;4065;4065;4498;4810;5214;5443;6045;6470;6562;6971;7056;7529;8231;8490;9128;9402;10042;10313;10614;11217;11313
82;3727;3727;4041;4479;4778;5181;5390;5972;6389;6475;6801;6891;7314;8003;8165;8794;8865;9453;9689;9893;10437
83;3394;3394;3696;4012;4440;4732;5121;5303;5840;6233;6302;6586;6600;6996;7594;7722;8231;8228;8655;8896;9034
84;2914;2914;3387;3664;3959;4374;4628;5001;5146;5627;5950;5969;6201;6182;6472;6973;7073;7489;7422;7824;7943
85;2641;2641;2909;3380;3599;3871;4266;4468;4795;4886;5316;5535;5516;5652;5587;5810;6159;6148;6526;6488;6832
86;2224;2224;2630;2894;3354;3488;3718;4046;4205;4447;4473;4852;4997;4878;4952;4806;4949;5181;5170;5392;5541
87;2078;2078;2216;2604;2873;3302;3291;3489;3709;3861;3973;3934;4207;4327;4142;4083;3890;4038;4149;4094;4264
88;1784;1784;2058;2202;2570;2805;3157;3028;3102;3292;3339;3391;3296;3504;3537;3291;3211;3024;3091;3089;3029
89;1583;1583;1762;2024;2156;2457;2606;2875;2660;2666;2772;2788;2723;2632;2735;2720;2434;2379;2192;2191;2155
90;1373;1373;1559;1731;1947;2016;2243;2292;2431;2222;2196;2188;2197;2075;1960;2000;1941;1697;1642;1476;1484
91;1292;1292;1343;1517;1649;1799;1785;1912;1808;1862;1723;1674;1650;1577;1448;1398;1330;1275;1087;1041;923
92;1049;1049;1246;1282;1416;1453;1529;1432;1409;1308;1209;1264;1178;1156;1070;987;916;842;782;651;605
93;909;909;1000;1175;1153;1223;1182;1139;1021;915;798;698;858;795;734;661;582;569;503;458;361
94;705;705;848;922;1033;965;928;867;782;620;502;399;330;528;487;426;375;325;309;280;265
95;536;536;641;770;776;844;713;632;520;454;318;242;179;134;316;268;229;184;170;169;136
96;374;374;474;571;656;580;574;470;337;277;216;130;108;62;47;177;151;117;91;91;73
97;277;277;323;420;468;491;385;335;256;177;108;80;49;48;25;21;87;76;60;52;48
98;183;183;243;278;346;335;299;227;171;109;58;40;37;18;26;10;9;50;38;31;34
99;146;146;181;208;216;249;200;155;108;63;41;23;16;12;12;15;7;7;35;21;16
100;91;91;138;163;162;140;130;114;64;39;25;17;8;12;8;10;14;7;6;19;12
101;94;94;88;116;106;122;78;60;51;28;15;11;8;4;7;7;10;13;7;5;14
102;69;69;89;74;63;41;76;38;26;22;11;5;7;5;2;7;7;8;13;7;5
103;60;60;66;71;42;19;5;33;14;9;9;4;3;4;5;2;7;7;8;13;7
104;40;40;58;53;41;13;4;0;10;4;4;3;1;1;4;4;2;6;5;7;12
105;34;34;35;38;29;9;3;2;0;2;2;1;1;1;1;4;2;2;6;5;7
106;42;42;32;27;21;8;1;0;2;0;0;0;1;1;1;1;4;2;2;6;5
107;47;47;35;19;10;4;0;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;38;20;11;2;1;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;30;24;7;5;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;31;18;11;2;1;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;21;7;3;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;8;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
