Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9326;8399;9077;9652;8596;9601;9255;8829;8259;8673;8984;8673;9608;7672;9285;9128;9253;8965;9232
1;10130;10130;8667;9742;8802;9510;10048;8979;10002;9717;9188;8694;9015;9449;9074;10011;7999;9738;9619;9627;9398
2;10059;10059;10547;9077;10142;9228;9875;10441;9430;10490;10074;9613;9056;9434;9870;9479;10364;8445;10187;9972;10064
3;11641;11641;10449;10934;9519;10561;9586;10253;10874;9916;10857;10493;10015;9488;9839;10252;9829;10863;8962;10543;10387
4;13490;13490;12021;10907;11324;9947;10919;9978;10689;11379;10301;11270;10868;10399;9894;10295;10601;10314;11356;9311;10959
5;13683;13683;13867;12385;11287;11757;10310;11327;10381;11169;11732;10700;11633;11312;10812;10298;10634;11082;10781;11683;9706
6;12980;12980;14101;14317;12803;11710;12124;10683;11720;10876;11538;12179;11084;12051;11703;11267;10630;11107;11546;11143;12075
7;13650;13650;13393;14550;14733;13202;12079;12516;11125;12221;11262;11991;12544;11532;12478;12135;11597;11129;11557;11889;11565
8;15064;15064;14069;13813;14947;15151;13560;12498;12936;11603;12580;11655;12335;12965;11925;12864;12479;12096;11592;11886;12271
9;14903;14903;15064;14069;13813;14947;15151;13560;12498;12936;11603;12580;11655;12335;12965;11925;12864;12479;12096;11592;11886
10;14582;14582;14903;15064;14069;13813;14947;15151;13560;12498;12936;11603;12580;11655;12335;12965;11925;12864;12479;12096;11592
11;15498;15498;14582;14903;15064;14069;13813;14947;15151;13560;12498;12936;11603;12580;11655;12335;12965;11925;12864;12479;12096
12;15162;15162;15498;14582;14903;15064;14069;13813;14947;15151;13560;12498;12936;11603;12580;11655;12335;12965;11925;12864;12479
13;15306;15306;15162;15498;14582;14903;15064;14069;13813;14947;15151;13560;12498;12936;11603;12580;11655;12335;12965;11925;12864
14;15591;15591;15306;15162;15498;14582;14903;15064;14069;13813;14947;15151;13560;12499;12936;11603;12580;11655;12335;12965;11925
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14069;13813;14947;15151;13560;12499;12936;11603;12579;11655;12335;12965
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14069;13813;14947;15151;13560;12499;12936;11603;12579;11655;12335
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14069;13813;14947;15151;13560;12499;12934;11603;12579;11655
