Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8655;9314;9159;9704;9229;9777;9861;9568;8889;9107;9127;9272;9825;9171;8724;8866;8900;8722;9135
1;10130;10130;8618;9019;9666;9556;10168;9681;10151;10252;9931;9282;9578;9525;9553;10219;9645;9062;9305;9239;9135
2;10059;10059;10513;8987;9348;10079;9979;10632;10101;10523;10642;10338;9715;9994;9810;9946;10664;9980;9500;9677;9688
3;11641;11641;10414;10844;9391;9735;10503;10435;11051;10477;10920;11039;10841;10123;10282;10221;10437;11002;10403;9821;10105
4;13490;13490;11970;10796;11202;9809;10167;10969;10833;11474;10844;11299;11496;11248;10396;10660;10666;10782;11423;10717;10265
5;13683;13683;13837;12280;11139;11593;10225;10636;11372;11231;11847;11216;11766;11887;11535;10792;11143;10995;11210;11804;11131
6;12980;12980;14039;14238;12655;11527;12029;10654;11018;11747;11620;12246;11679;12164;12194;11939;11271;11493;11422;11563;12245
7;13650;13650;13324;14425;14622;13021;11946;12486;11076;11425;12128;12024;12700;12115;12490;12617;12364;11631;11972;11746;11995
8;15064;15064;14016;13687;14775;14999;13435;12422;12875;11458;11793;12538;12484;13096;12427;12909;13088;12732;12047;12334;12169
9;14903;14903;15064;14016;13687;14775;14999;13435;12422;12875;11458;11793;12538;12484;13096;12427;12909;13088;12732;12047;12334
10;14582;14582;14903;15064;14016;13687;14775;14999;13435;12422;12875;11458;11793;12538;12484;13096;12427;12909;13088;12732;12047
11;15498;15498;14582;14903;15064;14016;13687;14775;14999;13435;12422;12875;11458;11793;12538;12484;13096;12427;12909;13088;12732
12;15162;15162;15498;14582;14903;15064;14016;13687;14775;14999;13435;12422;12875;11458;11793;12538;12484;13096;12427;12909;13088
13;15306;15306;15162;15498;14582;14903;15064;14016;13687;14775;14999;13435;12422;12875;11458;11793;12538;12484;13096;12427;12909
14;15591;15591;15306;15162;15498;14582;14903;15064;14016;13687;14775;14999;13435;12422;12875;11458;11793;12538;12484;13096;12427
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14016;13687;14775;14999;13435;12422;12875;11458;11792;12538;12484;13096
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14016;13687;14775;14999;13435;12422;12875;11458;11792;12538;12484
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14016;13687;14775;14999;13435;12422;12873;11458;11792;12538
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14016;13687;14775;14998;13435;12422;12872;11458;11792
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14016;13687;14775;14998;13435;12422;12872;11458
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14015;13687;14774;14998;13435;12422;12871
21;15217;15217;14888;14475;13916;14170;14759;14899;15775;15499;15394;15739;14706;15020;15239;14151;13895;14944;15142;13572;12600
22;16079;16079;15366;15030;14673;14087;14390;14976;15037;15998;15719;15596;15853;14833;15228;15367;14347;14074;15048;15270;13733
23;16440;16440;16216;15535;15219;14817;14318;14621;15137;15235;16204;15955;15690;15984;15054;15342;15558;14514;14242;15176;15425
24;16930;16930;16575;16389;15701;15400;15039;14531;14752;15360;15445;16436;16073;15831;16177;15218;15539;15730;14662;14374;15339
25;17258;17258;17071;16725;16589;15890;15616;15245;14666;14953;15611;15664;16551;16199;16037;16308;15375;15732;15855;14791;14526
26;17977;17977;17407;17225;16906;16780;16107;15829;15397;14889;15146;15834;15760;16700;16381;16185;16485;15546;15861;15978;14957
27;17996;17996;18128;17567;17402;17062;17005;16342;15991;15628;15114;15365;15937;15882;16893;16534;16371;16666;15703;15985;16173
28;18551;18551;18134;18290;17737;17582;17296;17217;16487;16201;15831;15355;15483;16089;16082;17040;16720;16535;16820;15842;16145
29;19215;19215;18701;18279;18490;17937;17774;17512;17360;16674;16400;16028;15448;15610;16274;16240;17223;16891;16654;16947;16012
30;18991;18991;19349;18845;18455;18673;18137;17972;17653;17561;16887;16607;16138;15577;15823;16411;16402;17370;17029;16789;17091
31;19231;19231;18991;19349;18845;18455;18673;18136;17972;17653;17561;16887;16606;16138;15576;15823;16411;16401;17369;17029;16789
32;19406;19406;19231;18991;19346;18845;18454;18673;18135;17972;17653;17561;16887;16606;16138;15574;15823;16411;16401;17369;17026
33;19425;19425;19406;19230;18990;19345;18845;18454;18672;18133;17969;17651;17559;16887;16605;16137;15574;15823;16411;16401;17368
34;19280;19280;19425;19404;19229;18989;19345;18844;18453;18672;18132;17968;17650;17559;16886;16605;16137;15574;15821;16411;16398
35;18302;18302;19280;19423;19401;19228;18989;19344;18844;18453;18671;18131;17968;17649;17559;16886;16603;16135;15574;15820;16411
36;17179;17179;18302;19279;19422;19399;19226;18989;19344;18844;18452;18671;18130;17968;17649;17558;16886;16601;16134;15574;15820
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19344;18844;18451;18668;18129;17966;17648;17556;16886;16598;16132;15574
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19340;18841;18451;18663;18129;17966;17647;17554;16885;16597;16129
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19340;18839;18451;18660;18127;17964;17647;17550;16885;16593
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19340;18837;18450;18658;18127;17962;17645;17548;16885
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19340;18837;18448;18656;18127;17961;17645;17545
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19339;18836;18446;18655;18126;17958;17642
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19338;18834;18443;18653;18125;17956
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19336;18831;18438;18652;18123
