76;6137;6137;6573;6711;7112;7260;7801;8539;8867;9570;10505;11273;11680;12146;12872;13171;13684;14095;13595;13591;13261
77;5504;5504;6132;6565;6705;7101;7246;7790;8528;8850;9543;10428;11182;11561;12009;12740;13019;13496;13901;13397;13376
78;5262;5262;5491;6119;6552;6689;7084;7225;7771;8499;8820;9512;10295;11033;11393;11821;12507;12769;13241;13612;13108
79;4841;4841;5252;5481;6104;6534;6676;7057;7194;7742;8459;8771;9446;10123;10810;11174;11536;12207;12442;12868;13176
80;4512;4512;4821;5235;5470;6089;6502;6637;7016;7136;7677;8385;8672;9318;9833;10502;10813;11150;11751;11949;12335
81;4065;4065;4497;4806;5217;5445;6060;6457;6572;6945;7033;7537;8239;8510;9117;9476;10101;10352;10648;11162;11288
82;3727;3727;4052;4478;4783;5178;5393;5970;6379;6466;6817;6876;7316;7968;8199;8747;8968;9514;9651;9962;10379
83;3394;3394;3693;4032;4424;4719;5090;5301;5844;6201;6251;6591;6564;7016;7546;7727;8172;8309;8750;8838;9094
84;2914;2914;3389;3649;3984;4340;4626;4960;5134;5644;5936;5934;6249;6092;6503;6934;7030;7385;7563;7891;7946
85;2641;2641;2912;3382;3592;3898;4207;4443;4741;4875;5283;5556;5459;5686;5469;5820;6183;6153;6413;6659;6909
86;2224;2224;2635;2899;3361;3487;3740;3989;4173;4445;4483;4790;5000;4870;4977;4739;4996;5217;5134;5284;5664
87;2078;2078;2217;2618;2876;3304;3296;3498;3669;3818;3948;3969;4153;4242;4089;4149;3877;4055;4161;4103;4116
88;1784;1784;2068;2199;2575;2791;3173;3019;3184;3280;3321;3364;3355;3382;3467;3252;3251;3000;3109;3094;3077
89;1583;1583;1771;2044;2146;2450;2607;2881;2638;2749;2718;2754;2713;2677;2594;2633;2427;2380;2175;2262;2236
90;1373;1373;1557;1742;1944;2017;2244;2283;2440;2175;2256;2164;2106;2035;1985;1888;1853;1658;1633;1450;1549
91;1292;1292;1343;1513;1656;1778;1798;1902;1825;1809;1697;1733;1585;1507;1455;1383;1304;1200;1086;1071;928
92;1049;1049;1249;1291;1395;1471;1498;1436;1445;1284;1196;1224;1228;1074;1000;950;871;838;723;646;668
93;909;909;1002;1187;1179;1195;1214;1163;1008;932;755;653;825;815;699;593;589;539;484;399;351
94;705;705;855;930;1046;989;923;890;789;598;516;366;295;551;499;411;346;346;283;253;218
95;536;536;636;765;793;844;742;618;550;446;305;246;160;147;306;281;223;197;173;146;118
96;374;374;497;578;641;621;596;457;362;287;216;131;110;54;51;175;157;97;105;88;70
97;277;277;334;442;465;475;407;349;249;171;123;84;44;39;24;24;92;81;48;57;53
98;183;183;250;287;347;341;316;234;179;113;72;41;35;18;21;15;9;45;39;27;34
99;146;146;179;209;213;232;201;168;116;72;44;20;16;13;10;16;9;7;26;21;18
100;91;91;143;153;157;144;134;97;62;36;29;18;5;8;7;10;15;7;6;19;11
101;94;94;90;125;103;97;75;67;43;19;9;8;7;2;8;7;10;13;7;5;13
102;69;69;92;75;78;39;51;33;28;16;9;4;6;6;2;7;7;8;13;7;5
103;60;60;69;76;39;26;5;21;12;7;8;2;3;4;5;2;7;7;8;13;7
104;40;40;59;55;44;16;6;0;8;3;1;1;1;1;4;4;2;6;5;7;12
105;34;34;38;42;37;15;1;3;0;2;1;0;1;1;1;4;2;2;6;5;7
106;42;42;32;21;21;10;1;0;2;0;1;1;0;1;1;1;4;2;2;6;5
107;47;47;36;18;6;4;2;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;41;22;5;3;1;1;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;34;20;9;3;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;25;21;5;2;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;15;6;2;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;4;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
