Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9268;8919;9506;9327;8994;8159;9231;9844;8329;8941;8533;9500;9092;9166;8839;9239;8035;8753;8355
1;10130;10130;8636;9631;9373;9913;9720;9436;8617;9598;10167;8743;9403;8896;9946;9483;9556;9236;9678;8422;9134
2;10059;10059;10523;8972;10104;9777;10304;10161;9963;9017;9933;10571;9190;9774;9314;10303;9863;9921;9650;10104;8857
3;11641;11641;10419;10862;9442;10465;10154;10747;10657;10330;9346;10360;10985;9530;10195;9678;10698;10237;10371;10035;10491
4;13490;13490;11996;10828;11270;9854;10818;10609;11245;11074;10690;9749;10789;11316;9943;10594;10035;11066;10650;10738;10438
5;13683;13683;13848;12312;11283;11681;10198;11271;11086;11642;11407;11068;10171;11154;11764;10328;11010;10391;11470;11064;11108
6;12980;12980;14067;14227;12751;11674;12058;10624;11726;11492;11988;11834;11512;10540;11594;12135;10730;11373;10797;11865;11461
7;13650;13650;13371;14467;14682;13115;12049;12495;11134;12134;11860;12425;12244;11847;10969;12008;12474;11104;11797;11137;12263
8;15064;15064;14045;13729;14909;15063;13477;12510;12973;11503;12449;12264;12844;12610;12330;11367;12378;12869;11520;12200;11502
9;14903;14903;15064;14045;13729;14909;15063;13477;12510;12973;11503;12449;12264;12844;12610;12330;11367;12378;12869;11520;12200
10;14582;14582;14903;15064;14045;13729;14909;15063;13477;12510;12973;11503;12449;12264;12844;12610;12330;11367;12378;12869;11520
11;15498;15498;14582;14903;15064;14045;13729;14909;15063;13477;12510;12973;11503;12449;12264;12844;12610;12330;11367;12378;12869
12;15162;15162;15498;14582;14903;15064;14045;13729;14909;15063;13477;12510;12973;11503;12449;12264;12844;12610;12330;11367;12378
13;15306;15306;15162;15498;14582;14903;15064;14045;13729;14909;15063;13477;12510;12973;11503;12449;12264;12844;12610;12330;11367
14;15591;15591;15306;15162;15498;14582;14903;15064;14045;13729;14909;15063;13477;12510;12973;11503;12449;12264;12844;12610;12330
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14045;13729;14909;15063;13477;12510;12973;11503;12448;12264;12844;12610
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14045;13729;14909;15063;13477;12510;12973;11503;12448;12264;12844
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14045;13729;14909;15063;13477;12510;12971;11503;12448;12264
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14045;13729;14909;15062;13477;12510;12969;11503;12448
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14045;13729;14909;15062;13477;12510;12969;11503
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14044;13729;14908;15062;13477;12510;12968
21;15217;15217;14934;14489;13910;14138;14769;14798;15751;15536;15355;15672;14725;15133;15270;14226;13934;15087;15263;13686;12707
22;16079;16079;15421;15118;14679;14072;14359;14902;14959;15957;15734;15534;15809;14957;15359;15478;14412;14097;15295;15462;13877
23;16440;16440;16280;15609;15293;14818;14317;14473;15078;15211;16188;15906;15693;16061;15168;15555;15677;14575;14307;15482;15646
24;16930;16930;16629;16437;15796;15413;15037;14441;14617;15332;15404;16353;16021;15942;16260;15339;15743;15857;14775;14499;15679
25;17258;17258;17135;16801;16647;15925;15641;15184;14599;14855;15536;15574;16478;16247;16159;16455;15513;15934;16093;14985;14706
26;17977;17977;17464;17300;16990;16777;16164;15765;15355;14836;15055;15714;15714;16716;16479;16334;16657;15686;16135;16280;15180
27;17996;17996;18200;17663;17489;17132;17011;16290;15929;15608;15038;15220;15862;15957;16947;16671;16550;16845;15916;16334;16472
28;18551;18551;18181;18374;17870;17642;17381;17164;16450;16178;15822;15202;15369;16108;16197;17132;16881;16709;17056;16128;16545
29;19215;19215;18752;18348;18546;18021;17863;17505;17313;16660;16364;15977;15352;15591;16337;16375;17332;17061;16889;17262;16311
30;18991;18991;19395;18896;18539;18681;18232;17987;17654;17543;16867;16519;16114;15612;15820;16523;16580;17501;17292;17086;17444
31;19231;19231;18991;19395;18896;18539;18681;18231;17987;17654;17543;16867;16518;16114;15611;15820;16523;16579;17500;17292;17086
32;19406;19406;19231;18991;19392;18896;18539;18681;18230;17987;17654;17543;16867;16518;16114;15609;15820;16523;16579;17500;17290
33;19425;19425;19406;19230;18990;19391;18896;18539;18680;18228;17984;17652;17541;16867;16517;16113;15609;15820;16523;16579;17499
34;19280;19280;19425;19404;19229;18989;19391;18895;18538;18680;18227;17983;17651;17541;16866;16517;16113;15609;15818;16523;16576
35;18302;18302;19280;19423;19401;19228;18989;19390;18895;18538;18679;18226;17983;17650;17541;16866;16516;16111;15609;15817;16523
36;17179;17179;18302;19279;19422;19399;19226;18989;19390;18895;18537;18679;18225;17983;17650;17540;16866;16514;16109;15609;15817
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19390;18895;18536;18676;18224;17981;17649;17538;16866;16512;16107;15609
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19386;18892;18536;18671;18224;17980;17648;17536;16864;16511;16104
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19386;18890;18536;18670;18222;17978;17647;17533;16864;16506
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19386;18888;18535;18668;18222;17976;17645;17532;16864
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19386;18888;18533;18666;18222;17975;17645;17529
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19385;18887;18531;18665;18220;17972;17642
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19384;18885;18528;18664;18219;17970
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19382;18882;18523;18663;18217
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19380;18876;18519;18663
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19378;18875;18518
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19374;18873
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19369
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19251;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19249;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19249;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19244;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19239
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14546;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14542;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14532;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12741;12754;12998;13653;14526;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12735;12747;12987;13645;14519;15469;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13980;13390;12727;12741;12985;13641;14508;15462
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13586;13973;13380;12721;12736;12975;13639;14499
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13681;14122;13571;13961;13368;12709;12726;12957;13632
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12771;13668;14111;13558;13950;13359;12700;12714;12947
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13622;13272;12762;13655;14098;13545;13944;13347;12687;12706
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13610;13257;12749;13644;14081;13538;13929;13331;12672
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13645;13615;13600;13240;12739;13624;14074;13522;13915;13320
68;9679;9679;10673;11463;11881;12379;13129;13445;14026;14441;13969;13995;13637;13603;13588;13225;12726;13608;14053;13500;13892
69;8942;8942;9668;10659;11445;11868;12363;13111;13432;14007;14429;13950;13978;13622;13587;13569;13212;12712;13580;14023;13479
70;8605;8605;8936;9656;10648;11434;11854;12352;13097;13422;13981;14419;13941;13962;13605;13563;13552;13193;12694;13550;13992
71;7854;7854;8594;8926;9646;10637;11420;11842;12334;13085;13406;13964;14405;13922;13947;13584;13545;13534;13173;12671;13512
72;7289;7289;7847;8584;8915;9638;10622;11412;11830;12319;13067;13384;13936;14380;13890;13925;13557;13517;13507;13148;12644
73;7141;7141;7282;7837;8578;8907;9622;10607;11391;11816;12305;13045;13362;13915;14348;13868;13880;13523;13480;13464;13104
74;6734;6734;7132;7271;7825;8560;8897;9601;10579;11346;11788;12271;13015;13321;13873;14276;13805;13829;13471;13408;13396
75;6581;6581;6722;7126;7266;7816;8555;8886;9588;10547;11313;11745;12232;12969;13267;13804;14201;13721;13749;13393;13305
76;6137;6137;6573;6713;7110;7260;7804;8541;8869;9573;10501;11257;11672;12149;12882;13191;13692;14069;13594;13620;13260
77;5504;5504;6132;6566;6705;7100;7245;7797;8532;8849;9554;10430;11174;11569;12036;12740;13033;13514;13868;13404;13410
78;5262;5262;5491;6121;6557;6689;7086;7231;7777;8504;8817;9515;10325;11018;11415;11847;12547;12803;13220;13592;13119
79;4841;4841;5255;5477;6109;6544;6678;7063;7194;7750;8456;8777;9449;10140;10811;11177;11584;12224;12453;12846;13239
80;4512;4512;4824;5236;5466;6092;6519;6637;7019;7146;7688;8367;8682;9340;9854;10476;10823;11159;11794;11941;12317
81;4065;4065;4496;4807;5221;5445;6057;6482;6585;6942;7049;7574;8197;8506;9121;9488;10056;10353;10600;11167;11304
82;3727;3727;4048;4476;4772;5188;5398;5980;6391;6486;6802;6885;7363;7935;8182;8738;8959;9489;9713;9946;10428
83;3394;3394;3693;4024;4432;4717;5107;5321;5837;6232;6316;6548;6627;7019;7525;7706;8184;8284;8759;8950;9035
84;2914;2914;3386;3656;3971;4351;4616;4956;5153;5612;5951;6005;6141;6201;6542;6940;7008;7403;7557;7866;8000
85;2641;2641;2910;3374;3599;3882;4211;4435;4738;4923;5279;5517;5511;5592;5594;5846;6068;6200;6436;6628;6919
86;2224;2224;2633;2899;3355;3495;3743;4000;4157;4417;4522;4821;4981;4911;4880;4850;5044;5117;5206;5356;5621
87;2078;2078;2216;2618;2868;3311;3313;3513;3687;3752;3949;3973;4200;4298;4140;4065;3949;4089;4113;4127;4200
88;1784;1784;2071;2194;2581;2795;3176;3049;3157;3302;3264;3354;3366;3433;3486;3310;3206;3031;3114;3094;3077
89;1583;1583;1766;2041;2128;2462;2630;2862;2676;2676;2790;2698;2708;2634;2637;2649;2485;2360;2186;2256;2167
90;1373;1373;1555;1733;1972;2014;2239;2296;2425;2242;2191;2216;2107;2038;1985;1908;1868;1726;1586;1495;1529
91;1292;1292;1341;1507;1642;1810;1783;1867;1805;1777;1766;1693;1658;1571;1471;1372;1310;1260;1151;1034;918
92;1049;1049;1248;1276;1402;1483;1546;1424;1400;1249;1181;1306;1205;1177;1080;969;868;819;754;682;607
93;909;909;1020;1180;1173;1197;1177;1187;1006;885;755;658;907;803;757;621;589;501;461;416;383
94;705;705;859;950;1056;961;900;866;788;620;506;396;314;558;480;440;365;327;279;250;223
95;536;536;652;763;833;836;683;635;525;452;323;238;179;124;324;266;249;220;162;142;122
96;374;374;487;581;633;625;603;428;346;251;199;140;96;63;37;188;147;106;111;73;71
97;277;277;329;430;481;468;397;384;231;164;106;81;60;35;25;17;85;87;50;55;45
98;183;183;243;283;350;348;287;233;197;94;64;44;27;24;19;11;9;46;52;27;34
99;146;146;178;199;212;240;206;155;107;77;38;17;17;13;13;14;7;7;24;27;16
100;91;91;142;155;148;143;136;110;67;39;24;16;7;8;8;11;14;7;6;17;17
101;94;94;89;119;92;93;82;68;55;22;11;11;5;3;8;8;10;13;7;5;14
102;69;69;90;75;74;35;60;37;25;14;6;4;6;5;2;7;7;8;13;7;5
103;60;60;66;66;45;21;4;24;16;10;4;1;2;4;5;2;7;7;8;13;7
104;40;40;55;49;27;13;6;0;13;6;2;2;1;1;4;4;2;6;5;7;12
105;34;34;37;37;22;8;1;3;0;2;0;0;2;1;1;4;2;2;6;5;7
106;42;42;31;28;23;5;0;0;2;0;0;0;0;1;1;1;4;2;2;6;5
