Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8901;9159;9234;9389;9084;9098;8228;9332;10265;9212;9005;8292;8427;8707;9222;8222;8749;8583;8622
1;10130;10130;8615;9361;9550;9642;9787;9473;9433;8619;9652;10598;9610;9441;8691;8804;9094;9578;8643;9142;8980
2;10059;10059;10496;9067;9756;9951;10060;10162;9843;9845;8979;10004;10951;10058;9822;9051;9218;9445;9965;9064;9533
3;11641;11641;10409;10944;9471;10131;10369;10441;10524;10248;10187;9330;10345;11370;10435;10159;9436;9608;9869;10401;9467
4;13490;13490;11967;10914;11299;9893;10515;10739;10808;10958;10578;10541;9672;10763;11755;10819;10537;9811;10025;10259;10794
5;13683;13683;13834;12382;11307;11709;10264;10915;11088;11229;11276;10912;10890;10123;11144;12174;11226;10916;10196;10408;10677
6;12980;12980;14049;14314;12771;11696;12109;10615;11242;11507;11564;11640;11299;11336;10492;11511;12586;11593;11342;10631;10777
7;13650;13650;13333;14554;14718;13130;12110;12499;10991;11674;11860;11912;11956;11718;11721;10889;11897;12985;11959;11759;11011
8;15064;15064;14012;13791;14932;15105;13554;12505;12851;11383;11991;12210;12257;12408;12119;12107;11326;12298;13359;12350;12151
9;14903;14903;15064;14012;13791;14932;15105;13554;12505;12851;11383;11991;12210;12257;12408;12119;12107;11326;12298;13359;12350
10;14582;14582;14903;15064;14012;13791;14932;15105;13554;12505;12851;11383;11991;12210;12257;12408;12119;12107;11326;12298;13359
11;15498;15498;14582;14903;15064;14012;13791;14932;15105;13554;12505;12851;11383;11991;12210;12257;12408;12119;12107;11326;12298
12;15162;15162;15498;14582;14903;15064;14012;13791;14932;15105;13554;12505;12851;11383;11991;12210;12257;12408;12119;12107;11326
13;15306;15306;15162;15498;14582;14903;15064;14012;13791;14932;15105;13554;12505;12851;11383;11991;12210;12257;12408;12119;12107
14;15591;15591;15306;15162;15498;14582;14903;15064;14012;13791;14932;15105;13554;12505;12851;11383;11991;12210;12257;12408;12119
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14012;13791;14932;15105;13554;12505;12851;11383;11990;12210;12257;12408
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14012;13791;14932;15105;13554;12505;12851;11383;11990;12210;12257
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14012;13791;14932;15105;13554;12505;12849;11383;11990;12210
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14012;13791;14932;15104;13554;12505;12847;11383;11990
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14012;13791;14932;15104;13554;12505;12847;11383
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14011;13791;14931;15104;13554;12505;12846
21;15217;15217;14926;14465;13941;14202;14783;14883;15773;15498;15383;15652;14767;15087;15221;14204;13957;15092;15314;13690;12724
22;16079;16079;15429;15093;14692;14161;14430;14986;15083;15940;15692;15517;15835;14939;15219;15392;14364;14094;15277;15446;13897
23;16440;16440;16264;15582;15296;14870;14390;14651;15183;15281;16150;15846;15720;16029;15085;15370;15559;14502;14329;15407;15629
24;16930;16930;16627;16399;15792;15470;15088;14591;14819;15375;15459;16291;16037;15915;16176;15296;15545;15686;14690;14465;15601
25;17258;17258;17133;16782;16637;15966;15707;15281;14781;15010;15603;15605;16471;16206;16067;16339;15470;15699;15888;14805;14649
26;17977;17977;17441;17282;16996;16819;16195;15908;15480;14964;15197;15752;15784;16657;16376;16246;16508;15604;15897;16007;15015
27;17996;17996;18186;17604;17488;17183;17039;16411;16103;15681;15153;15350;15950;15960;16821;16570;16384;16658;15808;15990;16209
28;18551;18551;18182;18344;17839;17678;17409;17238;16600;16302;15883;15293;15546;16131;16133;16987;16725;16514;16860;15922;16172
29;19215;19215;18742;18329;18545;18042;17896;17608;17405;16770;16479;16024;15490;15707;16286;16348;17144;16880;16703;17009;16132
30;18991;18991;19384;18867;18548;18726;18253;18075;17777;17601;16977;16623;16227;15687;15866;16463;16500;17269;17083;16827;17204
31;19231;19231;18991;19384;18867;18548;18726;18252;18075;17777;17601;16977;16622;16227;15686;15866;16463;16499;17268;17083;16827
32;19406;19406;19231;18991;19381;18867;18548;18726;18251;18075;17777;17601;16977;16622;16227;15684;15866;16463;16499;17268;17081
33;19425;19425;19406;19230;18990;19380;18867;18548;18725;18249;18072;17775;17599;16977;16621;16226;15684;15866;16463;16499;17267
34;19280;19280;19425;19404;19229;18989;19380;18866;18547;18725;18248;18071;17774;17599;16976;16621;16226;15684;15864;16463;16496
35;18302;18302;19280;19423;19401;19228;18989;19379;18866;18547;18724;18247;18071;17773;17599;16976;16620;16224;15684;15863;16463
36;17179;17179;18302;19279;19422;19399;19226;18989;19379;18866;18546;18724;18246;18071;17773;17598;16976;16618;16222;15684;15863
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19379;18866;18545;18721;18245;18069;17772;17596;16976;16616;16220;15684
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19375;18863;18545;18716;18245;18068;17771;17594;16975;16615;16217
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19375;18861;18545;18715;18243;18066;17770;17591;16975;16611
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19375;18859;18544;18713;18243;18064;17768;17590;16974
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19375;18859;18542;18711;18243;18063;17768;17587
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19374;18858;18540;18710;18241;18060;17765
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19373;18856;18537;18709;18240;18058
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19371;18853;18532;18708;18238
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19369;18847;18528;18708
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19367;18846;18527
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19363;18844
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19358
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13408;12741;12754;12998;13654;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13605;13992;13402;12738;12749;12989;13647;14519;15467;16272
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14143;13597;13979;13392;12730;12744;12987;13643;14509;15460
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13696;14137;13585;13972;13383;12724;12738;12979;13641;14499
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13294;12779;13682;14122;13571;13963;13371;12712;12729;12961;13633
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13287;12769;13670;14112;13559;13953;13361;12703;12718;12952
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13623;13277;12760;13657;14098;13547;13945;13349;12691;12710
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13611;13263;12748;13644;14079;13538;13929;13333;12675
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13646;13616;13601;13247;12739;13627;14069;13526;13917;13323
68;9679;9679;10673;11463;11881;12379;13129;13446;14026;14439;13969;13995;13638;13606;13588;13231;12723;13606;14049;13504;13899
69;8942;8942;9668;10659;11444;11868;12363;13111;13432;14008;14426;13950;13978;13621;13591;13572;13219;12710;13581;14025;13479
70;8605;8605;8936;9656;10649;11433;11855;12352;13100;13422;13982;14417;13939;13964;13605;13568;13559;13196;12694;13559;13990
71;7854;7854;8594;8926;9646;10639;11423;11844;12338;13087;13408;13964;14400;13921;13950;13583;13547;13541;13178;12669;13519
72;7289;7289;7847;8584;8915;9638;10623;11416;11833;12326;13073;13384;13946;14370;13889;13928;13559;13526;13519;13153;12645
73;7141;7141;7282;7837;8578;8907;9622;10608;11398;11818;12309;13052;13360;13919;14340;13867;13885;13528;13488;13490;13125
74;6734;6734;7132;7271;7825;8560;8897;9601;10584;11364;11793;12278;13014;13325;13870;14286;13821;13829;13460;13432;13432
75;6581;6581;6722;7126;7265;7816;8554;8886;9588;10537;11331;11751;12237;12969;13267;13812;14195;13753;13737;13365;13332
