Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9834;9213;9370;9305;9623;8749;8381;9508;9313;8235;8831;8505;8493;8317;8721;8441;9882;8738;9717
1;10130;10130;8694;10217;9600;9797;9681;9918;9110;8757;9865;9657;8600;9266;8937;8782;8778;9108;8838;10207;9099
2;10059;10059;10605;9071;10625;10040;10205;9951;10303;9507;9124;10214;10032;8982;9695;9245;9240;9173;9444;9155;10554
3;11641;11641;10501;11011;9469;11019;10442;10491;10316;10699;9878;9440;10619;10446;9417;9983;9708;9625;9552;9764;9508
4;13490;13490;12073;10908;11376;9906;11400;10724;10871;10732;11089;10208;9829;10995;10894;9739;10482;10106;10043;9897;10120
5;13683;13683;13946;12438;11310;11812;10287;11690;11073;11265;11096;11418;10609;10254;11401;11167;10217;10845;10463;10385;10287
6;12980;12980;14148;14331;12825;11736;12179;10552;12043;11486;11643;11442;11821;10990;10682;11729;11600;10602;11242;10787;10727
7;13650;13650;13460;14572;14710;13252;12142;12477;10933;12456;11880;12004;11838;12254;11397;11006;12193;11994;10963;11598;11131
8;15064;15064;14117;13859;14980;15146;13649;12425;12847;11329;12821;12200;12368;12242;12652;11694;11454;12552;12406;11286;11958
9;14903;14903;15064;14117;13859;14980;15146;13649;12425;12847;11329;12821;12200;12368;12242;12652;11694;11454;12552;12406;11286
10;14582;14582;14903;15064;14117;13859;14980;15146;13649;12425;12847;11329;12821;12200;12368;12242;12652;11694;11454;12552;12406
11;15498;15498;14582;14903;15064;14117;13859;14980;15146;13649;12425;12847;11329;12821;12200;12368;12242;12652;11694;11454;12552
12;15162;15162;15498;14582;14903;15064;14117;13859;14980;15146;13649;12425;12847;11329;12821;12200;12368;12242;12652;11694;11454
13;15306;15306;15162;15498;14582;14903;15064;14117;13859;14980;15146;13649;12425;12847;11329;12821;12200;12368;12242;12652;11694
14;15591;15591;15306;15162;15498;14582;14903;15064;14117;13859;14980;15146;13649;12426;12847;11329;12821;12200;12368;12242;12652
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14117;13859;14980;15146;13649;12426;12847;11329;12820;12200;12368;12242
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14117;13859;14980;15146;13649;12426;12847;11329;12820;12200;12368
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14117;13859;14980;15146;13649;12426;12845;11329;12820;12200
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14117;13859;14980;15145;13649;12426;12843;11329;12820
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14117;13859;14980;15145;13649;12426;12843;11329
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14116;13859;14979;15145;13649;12426;12842
21;15217;15217;14901;14500;13920;14100;14730;14860;15757;15417;15276;15688;14824;15104;15221;14301;13982;15122;15377;13891;12615
22;16079;16079;15416;15086;14697;13998;14275;14911;15063;15889;15537;15443;15934;15029;15296;15417;14432;14128;15326;15624;14072
23;16440;16440;16270;15574;15270;14783;14179;14455;15095;15193;15998;15732;15668;16127;15209;15482;15541;14604;14360;15596;15806
24;16930;16930;16624;16430;15760;15360;14932;14358;14619;15230;15321;16182;15972;15859;16312;15418;15601;15705;14847;14573;15779
25;17258;17258;17113;16797;16626;15842;15532;15119;14554;14745;15350;15484;16415;16172;16047;16512;15546;15737;15907;15070;14732
26;17977;17977;17434;17286;16975;16701;16021;15699;15291;14678;14861;15538;15740;16633;16347;16262;16629;15680;15978;16155;15255
27;17996;17996;18169;17599;17483;17047;16871;16185;15875;15436;14798;15038;15771;15935;16814;16537;16368;16783;15869;16207;16341
28;18551;18551;18196;18332;17786;17579;17219;17077;16348;15991;15530;14965;15279;15971;16110;17009;16667;16543;16984;16109;16367
29;19215;19215;18743;18365;18526;17867;17757;17398;17254;16479;16116;15706;15213;15470;16143;16297;17137;16826;16758;17201;16274
30;18991;18991;19405;18904;18566;18592;18019;17916;17553;17378;16584;16278;15971;15395;15631;16358;16417;17277;17056;16992;17397
31;19231;19231;18991;19405;18904;18566;18592;18018;17916;17553;17378;16584;16277;15971;15394;15631;16358;16416;17276;17056;16992
32;19406;19406;19231;18991;19402;18904;18566;18592;18017;17916;17553;17378;16584;16277;15971;15392;15631;16358;16416;17276;17054
33;19425;19425;19406;19230;18990;19401;18904;18566;18591;18015;17913;17551;17376;16584;16276;15970;15392;15631;16358;16416;17275
34;19280;19280;19425;19404;19229;18989;19401;18903;18565;18591;18014;17912;17550;17376;16583;16276;15970;15392;15629;16358;16413
35;18302;18302;19280;19423;19401;19228;18989;19400;18903;18565;18590;18013;17912;17549;17376;16583;16275;15968;15392;15628;16358
36;17179;17179;18302;19279;19422;19399;19226;18989;19400;18903;18564;18590;18012;17912;17549;17375;16583;16273;15967;15392;15628
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19400;18903;18563;18587;18011;17910;17548;17373;16583;16271;15965;15392
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19396;18900;18563;18582;18011;17909;17547;17371;16581;16270;15962
