Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8618;8581;8238;8369;9025;9108;8730;10027;8222;8674;7949;8302;8376;8677;8922;8674;8812;8702;9589
1;10130;10130;8680;9012;8990;8581;8756;9380;9470;9100;10471;8537;9055;8377;8709;8680;9047;9359;9027;9235;9119
2;10059;10059;10568;9065;9409;9360;8929;9139;9714;9839;9525;10783;8952;9472;8774;9040;9058;9490;9729;9371;9646
3;11641;11641;10472;10927;9521;9762;9676;9289;9498;10102;10294;9848;11168;9388;9888;9095;9443;9482;9840;10135;9810
4;13490;13490;12025;10893;11340;9896;10124;10063;9618;9844;10593;10590;10232;11574;9804;10175;9519;9880;9879;10255;10587
5;13683;13683;13899;12362;11301;11691;10253;10500;10404;9967;10260;10892;10985;10649;11992;10139;10552;9937;10258;10260;10666
6;12980;12980;14105;14316;12791;11687;12026;10645;10835;10757;10398;10574;11302;11398;11072;12304;10535;10982;10337;10615;10705
7;13650;13650;13389;14519;14754;13131;12017;12369;11031;11183;11210;10700;10975;11717;11794;11400;12717;10946;11376;10736;11017
8;15064;15064;14084;13774;14917;15089;13464;12411;12718;11393;11618;11532;11091;11385;12106;12075;11812;13141;11349;11790;11175
9;14903;14903;15064;14084;13774;14917;15089;13464;12411;12718;11393;11618;11532;11091;11385;12106;12075;11812;13141;11349;11790
10;14582;14582;14903;15064;14084;13774;14917;15089;13464;12411;12718;11393;11618;11532;11091;11385;12106;12075;11812;13141;11349
11;15498;15498;14582;14903;15064;14084;13774;14917;15089;13464;12411;12718;11393;11618;11532;11091;11385;12106;12075;11812;13141
12;15162;15162;15498;14582;14903;15064;14084;13774;14917;15089;13464;12411;12718;11393;11618;11532;11091;11385;12106;12075;11812
13;15306;15306;15162;15498;14582;14903;15064;14084;13774;14917;15089;13464;12411;12718;11393;11618;11532;11091;11385;12106;12075
14;15591;15591;15306;15162;15498;14582;14903;15064;14084;13774;14917;15089;13464;12411;12718;11393;11618;11532;11091;11385;12106
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14084;13774;14917;15089;13464;12411;12718;11393;11617;11532;11091;11385
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14084;13774;14917;15089;13464;12411;12718;11393;11617;11532;11091
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14084;13774;14917;15089;13464;12411;12716;11394;11617;11532
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14084;13774;14917;15088;13464;12411;12714;11394;11617
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14084;13774;14917;15088;13464;12411;12714;11394
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14083;13774;14916;15088;13464;12411;12713
21;15217;15217;14948;14510;13903;14201;14728;14893;15751;15422;15336;15711;14718;15105;15265;14293;13924;15092;15206;13615;12647
22;16079;16079;15442;15149;14702;14099;14362;14950;15088;15872;15611;15524;15868;14882;15329;15473;14440;14101;15188;15356;13834
23;16440;16440;16285;15655;15330;14889;14255;14554;15136;15240;16077;15780;15701;16053;15099;15521;15622;14614;14222;15328;15548
24;16930;16930;16650;16478;15817;15534;15037;14491;14747;15281;15447;16274;15939;15872;16288;15308;15680;15809;14740;14369;15553
25;17258;17258;17150;16837;16659;16010;15691;15277;14649;14891;15467;15633;16443;16129;16078;16475;15468;15839;15926;14887;14605
26;17977;17977;17469;17336;17007;16828;16180;15903;15452;14798;15091;15671;15801;16611;16345;16288;16618;15624;15960;16072;15100
27;17996;17996;18219;17688;17516;17172;16977;16406;16078;15593;14988;15297;15833;16002;16801;16562;16426;16804;15742;16102;16260
28;18551;18551;18189;18422;17868;17697;17346;17224;16582;16203;15780;15152;15463;16021;16213;17001;16716;16589;16930;15893;16306
29;19215;19215;18766;18374;18609;18059;17855;17560;17404;16745;16380;15977;15302;15654;16263;16417;17162;16912;16705;17077;16129
30;18991;18991;19408;18922;18536;18783;18227;18064;17731;17555;16950;16572;16135;15475;15870;16453;16581;17335;17046;16832;17290
31;19231;19231;18991;19408;18922;18536;18783;18226;18064;17731;17555;16950;16571;16135;15474;15870;16453;16580;17334;17046;16832
32;19406;19406;19231;18991;19405;18922;18536;18783;18225;18064;17731;17555;16950;16571;16135;15472;15870;16453;16580;17334;17044
33;19425;19425;19406;19230;18990;19404;18922;18536;18782;18223;18061;17729;17553;16950;16570;16134;15472;15870;16452;16580;17333
