42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19344;18827;18465;18626;18134;17909;17567
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19343;18825;18462;18625;18133;17907
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19341;18822;18457;18624;18131
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19339;18816;18454;18624
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19337;18815;18453
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19333;18813
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19328
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14009;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14001;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13408;12741;12754;12999;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14150;13607;13992;13403;12737;12748;12993;13647;14522;15468;16273
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14141;13602;13980;13394;12732;12744;12990;13642;14514;15463
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13697;14135;13591;13975;13387;12726;12736;12982;13641;14507
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13688;14121;13578;13966;13375;12714;12727;12966;13633
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13288;12771;13676;14112;13567;13956;13366;12707;12717;12955
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13624;13276;12765;13663;14101;13556;13950;13357;12697;12709
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13632;13614;13264;12753;13651;14085;13550;13939;13344;12687
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14015;13647;13620;13604;13249;12744;13634;14078;13537;13932;13332
68;9679;9679;10673;11463;11881;12380;13129;13446;14026;14440;13969;14002;13639;13610;13592;13235;12731;13611;14060;13507;13917
69;8942;8942;9668;10659;11445;11868;12364;13111;13433;14008;14430;13952;13986;13623;13595;13578;13222;12717;13597;14037;13484
70;8605;8605;8936;9656;10649;11434;11855;12353;13097;13426;13985;14421;13942;13975;13606;13577;13567;13195;12705;13566;13997
71;7854;7854;8594;8926;9646;10638;11424;11843;12340;13085;13411;13966;14406;13924;13960;13587;13559;13554;13175;12691;13527
72;7289;7289;7847;8584;8915;9638;10624;11413;11830;12327;13067;13393;13949;14380;13894;13939;13564;13533;13536;13148;12670
73;7141;7141;7282;7837;8578;8907;9622;10607;11398;11815;12314;13047;13372;13929;14359;13868;13895;13525;13492;13507;13113
74;6734;6734;7132;7271;7825;8560;8897;9601;10584;11371;11784;12279;13006;13335;13885;14294;13819;13837;13465;13430;13457
75;6581;6581;6722;7126;7266;7816;8553;8886;9589;10547;11329;11742;12230;12955;13277;13827;14222;13718;13767;13380;13333
76;6137;6137;6571;6713;7112;7259;7803;8539;8868;9576;10497;11267;11680;12154;12871;13182;13723;14097;13598;13645;13238
77;5504;5504;6133;6564;6707;7103;7245;7795;8530;8848;9557;10441;11177;11579;12041;12744;13041;13560;13898;13408;13452
78;5262;5262;5491;6116;6553;6690;7083;7226;7770;8498;8814;9527;10319;11016;11412;11852;12543;12780;13320;13632;13103
79;4841;4841;5252;5484;6103;6537;6675;7067;7205;7743;8462;8761;9444;10142;10789;11178;11587;12245;12431;12929;13245
80;4512;4512;4817;5237;5471;6090;6507;6636;7015;7148;7678;8374;8653;9332;9866;10486;10840;11212;11833;11956;12427
81;4065;4065;4497;4797;5220;5450;6058;6464;6596;6942;7052;7572;8227;8479;9129;9425;10074;10350;10649;11204;11319
82;3727;3727;4048;4474;4767;5182;5405;5978;6369;6479;6789;6877;7368;7979;8182;8748;8919;9528;9649;9963;10424
83;3394;3394;3706;4032;4426;4719;5106;5299;5839;6190;6292;6536;6582;7023;7574;7724;8154;8268;8763;8874;9144
84;2914;2914;3388;3677;3979;4364;4615;4963;5145;5632;5902;5968;6152;6152;6499;7006;7039;7385;7496;7861;7993
85;2641;2641;2911;3379;3608;3892;4245;4453;4756;4912;5303;5479;5527;5576;5531;5799;6198;6185;6462;6571;6844
86;2224;2224;2633;2898;3363;3490;3723;4031;4174;4445;4547;4825;4935;4838;4866;4776;4967;5249;5184;5376;5642
87;2078;2078;2215;2620;2868;3306;3300;3465;3727;3755;3973;3984;4209;4239;4103;4076;3936;3992;4199;4119;4221
88;1784;1784;2061;2199;2591;2777;3147;3010;3102;3290;3246;3372;3369;3495;3409;3261;3231;3011;3028;3160;3042
89;1583;1583;1771;2029;2140;2505;2608;2891;2664;2654;2750;2710;2699;2646;2703;2598;2463;2428;2190;2194;2227
90;1373;1373;1553;1742;1956;2011;2274;2294;2425;2226;2160;2178;2100;2034;1953;1955;1812;1729;1707;1465;1455
91;1292;1292;1347;1495;1655;1813;1761;1918;1851;1792;1713;1646;1631;1572;1428;1367;1355;1221;1127;1120;888
92;1049;1049;1252;1291;1391;1488;1521;1393;1435;1290;1161;1287;1174;1130;1081;927;907;861;768;699;707
93;909;909;1008;1177;1162;1218;1203;1138;964;937;789;646;891;775;710;670;559;517;496;431;376
94;705;705;853;936;1047;946;935;851;741;545;481;400;284;560;466;421;394;310;278;282;236
95;536;536;657;785;812;833;711;640;530;416;284;230;160;117;301;258;219;218;174;146;147
96;374;374;493;577;669;613;615;465;363;262;205;132;87;56;42;155;147;109;113;84;79
97;277;277;340;431;477;521;416;369;258;173;112;81;51;29;24;15;82;74;49;56;49
98;183;183;247;292;321;336;344;250;177;137;68;46;27;21;15;12;9;44;45;24;36
99;146;146;179;213;234;226;199;188;123;80;56;17;16;13;11;14;7;7;21;21;17
100;91;91;144;160;164;164;133;101;88;56;33;21;4;9;8;10;14;7;6;15;14
101;94;94;88;125;101;110;94;65;39;24;17;14;9;3;9;7;10;13;7;5;13
102;69;69;89;64;75;34;61;45;30;13;7;4;4;5;2;7;7;8;13;7;5
103;60;60;66;71;32;24;7;27;18;7;1;2;2;4;5;2;7;7;8;13;7
104;40;40;58;49;35;9;5;0;10;7;1;1;1;1;4;4;2;6;5;7;12
105;34;34;37;41;21;8;0;2;0;5;1;0;1;1;1;4;2;2;6;5;7
106;42;42;31;26;16;3;1;0;2;0;0;1;0;1;1;1;4;2;2;6;5
107;47;47;39;22;12;4;1;0;0;2;0;0;1;0;1;1;1;4;2;2;5
108;40;40;38;26;5;2;0;0;0;0;2;0;0;1;0;1;1;1;4;2;2
109;34;34;36;24;14;0;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;29;21;10;3;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;18;6;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
