Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9562;9443;8618;9553;8987;8924;9224;8782;8822;9263;8125;8354;9122;8885;9547;8418;9503;9057;9347
1;10130;10130;8631;9966;9886;8998;9972;9400;9311;9610;9191;9247;9714;8511;8745;9586;9309;9940;8842;9881;9465
2;10059;10059;10510;9036;10422;10268;9440;10376;9869;9713;10044;9634;9663;10101;8880;9179;9992;9664;10353;9262;10291
3;11641;11641;10413;10942;9491;10761;10708;9847;10821;10255;10148;10480;10050;10037;10473;9285;9607;10372;10097;10723;9644
4;13490;13490;11990;10860;11346;9872;11174;11108;10276;11249;10679;10599;10862;10427;10386;10942;9670;9977;10792;10444;11148
5;13683;13683;13842;12379;11301;11741;10292;11599;11554;10694;11665;11108;10997;11256;10818;10851;11384;10018;10392;11199;10864
6;12980;12980;14068;14241;12807;11680;12167;10672;12015;11961;11140;12130;11520;11385;11645;11235;11276;11748;10427;10787;11619
7;13650;13650;13368;14531;14676;13179;12130;12587;11102;12429;12409;11573;12522;11888;11751;12134;11610;11636;12208;10783;11216
8;15064;15064;14035;13790;14967;15038;13627;12557;13010;11486;12842;12841;11984;12909;12312;12216;12538;11990;12049;12599;11202
9;14903;14903;15064;14035;13790;14967;15038;13627;12557;13010;11486;12842;12841;11984;12909;12312;12216;12538;11990;12049;12599
10;14582;14582;14903;15064;14035;13790;14967;15038;13627;12557;13010;11486;12842;12841;11984;12909;12312;12216;12538;11990;12049
11;15498;15498;14582;14903;15064;14035;13790;14967;15038;13627;12557;13010;11486;12842;12841;11984;12909;12312;12216;12538;11990
12;15162;15162;15498;14582;14903;15064;14035;13790;14967;15038;13627;12557;13010;11486;12842;12841;11984;12909;12312;12216;12538
13;15306;15306;15162;15498;14582;14903;15064;14035;13790;14967;15038;13627;12557;13010;11486;12842;12841;11984;12909;12312;12216
14;15591;15591;15306;15162;15498;14582;14903;15064;14035;13790;14967;15038;13627;12557;13010;11486;12842;12841;11984;12909;12312
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14035;13790;14967;15038;13627;12557;13010;11486;12841;12841;11984;12909
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14035;13790;14967;15038;13627;12557;13010;11486;12841;12841;11984
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14035;13790;14967;15038;13627;12557;13008;11486;12841;12841
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14035;13790;14967;15037;13627;12557;13006;11486;12841
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14035;13790;14967;15037;13627;12557;13006;11486
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14034;13790;14966;15037;13627;12557;13005
21;15217;15217;14929;14454;13955;14173;14742;14838;15847;15491;15333;15727;14765;15050;15228;14216;14013;15163;15195;13849;12735
22;16079;16079;15451;15065;14676;14124;14355;14893;15033;16037;15647;15520;15902;14916;15229;15406;14426;14195;15303;15421;14009
23;16440;16440;16305;15580;15267;14843;14313;14521;15113;15231;16196;15858;15714;16061;15085;15435;15632;14600;14356;15521;15585
24;16930;16930;16642;16425;15797;15431;15011;14475;14716;15334;15379;16393;16067;15866;16241;15246;15639;15820;14755;14589;15668
25;17258;17258;17162;16782;16668;15951;15617;15156;14657;14911;15511;15573;16589;16202;16043;16430;15431;15856;15983;14987;14745
26;17977;17977;17476;17301;17006;16814;16131;15769;15365;14863;15044;15717;15777;16743;16403;16217;16644;15616;15996;16199;15163
27;17996;17996;18221;17608;17520;17157;16997;16293;16012;15584;15011;15252;15895;15939;16945;16612;16437;16856;15775;16221;16376
28;18551;18551;18211;18350;17858;17716;17338;17142;16508;16223;15729;15231;15449;16063;16141;17132;16837;16618;17020;16019;16399
29;19215;19215;18786;18340;18556;18026;17884;17487;17336;16680;16364;15924;15425;15593;16259;16302;17336;17035;16757;17236;16181
30;18991;18991;19419;18906;18567;18707;18185;18012;17689;17518;16845;16571;16158;15597;15769;16443;16507;17535;17180;16994;17380
31;19231;19231;18991;19419;18906;18567;18707;18184;18012;17689;17518;16845;16570;16158;15596;15769;16443;16506;17534;17180;16994
32;19406;19406;19231;18991;19416;18906;18567;18707;18183;18012;17689;17518;16845;16570;16158;15594;15769;16443;16506;17534;17177
33;19425;19425;19406;19230;18990;19415;18906;18567;18706;18181;18009;17687;17516;16845;16569;16157;15594;15769;16443;16506;17533
34;19280;19280;19425;19404;19229;18989;19415;18905;18566;18706;18180;18008;17686;17516;16844;16569;16157;15594;15767;16443;16503
35;18302;18302;19280;19423;19401;19228;18989;19414;18905;18566;18705;18179;18008;17685;17516;16844;16568;16155;15594;15766;16443
36;17179;17179;18302;19279;19422;19399;19226;18989;19414;18905;18565;18705;18178;18008;17685;17515;16844;16566;16154;15594;15766
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19414;18905;18564;18702;18177;18006;17684;17513;16844;16564;16152;15594
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19410;18902;18564;18697;18177;18005;17683;17511;16842;16563;16149
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19410;18900;18564;18696;18175;18003;17682;17508;16842;16559
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19410;18898;18563;18694;18175;18001;17680;17507;16842
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19410;18898;18561;18692;18175;18000;17680;17504
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19409;18897;18559;18691;18173;17997;17677
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19408;18895;18556;18690;18172;17995
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19406;18892;18551;18689;18170
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19404;18886;18548;18689
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19402;18885;18547
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19398;18883
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19393
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12998;13654;14527;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13400;12737;12747;12988;13646;14518;15468;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13980;13390;12729;12741;12986;13642;14506;15461
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13586;13973;13381;12723;12735;12977;13640;14497
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13681;14121;13571;13961;13369;12711;12725;12958;13633
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13285;12771;13669;14112;13558;13951;13360;12700;12714;12948
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13624;13275;12763;13657;14100;13547;13944;13349;12686;12708
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13612;13260;12750;13645;14081;13539;13932;13330;12671
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13645;13616;13602;13244;12741;13624;14069;13520;13923;13320
68;9679;9679;10673;11462;11881;12380;13129;13446;14026;14441;13969;13996;13637;13604;13589;13228;12727;13602;14045;13492;13901
69;8942;8942;9668;10659;11444;11868;12363;13111;13432;14007;14426;13949;13981;13622;13586;13571;13214;12714;13581;14022;13467
70;8605;8605;8936;9656;10649;11433;11855;12352;13099;13419;13982;14417;13940;13968;13605;13563;13560;13191;12698;13546;13994
71;7854;7854;8594;8926;9646;10638;11424;11844;12339;13088;13404;13961;14397;13921;13956;13586;13547;13544;13169;12674;13507
72;7289;7289;7847;8584;8915;9638;10624;11412;11832;12326;13075;13382;13925;14368;13883;13934;13559;13530;13516;13140;12646
73;7141;7141;7282;7837;8578;8907;9622;10610;11398;11819;12311;13056;13367;13898;14343;13863;13898;13527;13490;13479;13102
74;6734;6734;7132;7271;7825;8560;8897;9601;10584;11369;11786;12274;13020;13332;13866;14301;13808;13843;13466;13428;13422
75;6581;6581;6722;7126;7266;7815;8554;8885;9589;10554;11345;11739;12226;12965;13282;13799;14220;13724;13735;13383;13340
76;6137;6137;6573;6711;7113;7260;7802;8541;8867;9573;10503;11291;11685;12153;12882;13199;13687;14085;13616;13608;13241
77;5504;5504;6132;6566;6705;7103;7244;7796;8533;8848;9555;10430;11188;11559;12025;12740;13053;13509;13873;13435;13401
78;5262;5262;5492;6120;6552;6690;7087;7224;7775;8507;8817;9521;10308;11041;11375;11829;12529;12811;13227;13589;13141
79;4841;4841;5255;5483;6104;6540;6675;7067;7200;7744;8471;8765;9451;10133;10823;11162;11538;12187;12449;12852;13169
80;4512;4512;4823;5239;5472;6090;6510;6644;7028;7155;7683;8385;8661;9307;9866;10485;10802;11139;11727;11958;12338
81;4065;4065;4495;4811;5219;5446;6050;6461;6605;6948;7076;7571;8247;8472;9079;9480;10044;10317;10583;11134;11337
82;3727;3727;4052;4480;4775;5185;5397;5994;6380;6500;6800;6900;7387;7995;8190;8710;8958;9460;9688;9882;10383
83;3394;3394;3696;4034;4439;4724;5108;5315;5852;6222;6311;6541;6612;7058;7593;7710;8178;8289;8726;8856;9022
84;2914;2914;3388;3664;3990;4377;4634;4985;5150;5611;5930;5958;6177;6146;6542;6946;7089;7436;7444;7855;7949
85;2641;2641;2912;3381;3608;3898;4248;4491;4760;4906;5290;5515;5523;5622;5543;5844;6160;6250;6457;6507;6856
86;2224;2224;2632;2898;3357;3507;3737;4015;4195;4416;4477;4783;4968;4896;4941;4790;4972;5205;5211;5361;5474
87;2078;2078;2218;2617;2864;3313;3310;3483;3718;3842;3984;3956;4155;4243;4145;4143;3925;4037;4114;4162;4184
88;1784;1784;2069;2187;2577;2803;3164;3028;3124;3304;3344;3409;3333;3385;3452;3325;3221;3024;3065;3053;3072
89;1583;1583;1769;2042;2123;2447;2645;2859;2655;2677;2761;2744;2778;2603;2647;2605;2509;2352;2161;2189;2159
90;1373;1373;1554;1736;1982;1997;2243;2325;2407;2220;2165;2186;2118;2118;1944;1907;1829;1748;1588;1469;1455
91;1292;1292;1348;1498;1624;1818;1771;1882;1848;1803;1787;1652;1595;1539;1511;1341;1292;1196;1143;1007;916
92;1049;1049;1255;1288;1392;1430;1546;1409;1402;1321;1168;1244;1216;1078;1060;1016;839;793;707;727;596
93;909;909;1003;1187;1180;1192;1176;1153;1030;921;811;699;860;838;716;693;594;506;433;383;426
94;705;705;860;928;1027;980;918;839;764;640;524;404;338;542;503;404;417;334;283;228;201
95;536;536;657;779;797;829;722;610;539;424;313;241;169;126;312;291;218;226;188;141;108
96;374;374;489;598;656;598;588;467;362;277;185;136;97;68;39;170;159;126;114;110;79
97;277;277;334;421;491;464;379;373;261;183;117;78;49;46;27;20;76;88;60;57;60
98;183;183;234;290;333;347;314;214;190;122;78;42;32;22;19;14;8;47;50;39;28
99;146;146;181;206;246;233;205;158;103;92;46;24;16;9;15;14;8;7;30;27;15
100;91;91;145;164;158;162;135;98;72;31;42;20;3;11;7;11;14;7;6;20;14
101;94;94;81;122;109;103;79;66;42;36;13;17;10;2;9;7;10;13;7;5;14
102;69;69;89;60;81;39;61;42;19;20;12;2;9;6;2;7;7;8;13;7;5
103;60;60;63;76;34;29;6;26;23;7;8;6;1;4;5;2;7;7;8;13;7
104;40;40;57;52;33;10;7;1;14;6;4;1;1;1;4;4;2;6;5;7;12
105;34;34;33;40;25;7;2;3;0;3;0;1;1;1;1;4;2;2;6;5;7
106;42;42;32;24;12;8;0;0;2;0;0;0;0;1;1;1;4;2;2;6;5
107;47;47;34;21;8;2;1;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;40;20;9;1;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;30;24;10;0;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;29;19;10;2;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;22;6;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;7;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
