Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9425;8464;9514;8308;8177;9148;9485;8952;8641;8817;8389;9267;9392;9389;9441;9223;8974;9140;8888
1;10130;10130;8718;9823;8848;9956;8793;8583;9469;9929;9316;9094;9280;8791;9645;9863;9835;9819;9607;9364;9516
2;10059;10059;10631;9087;10215;9301;10405;9204;8926;9936;10304;9743;9550;9682;9161;10098;10290;10199;10184;10035;9781
3;11641;11641;10505;11024;9474;10647;9746;10799;9539;9378;10315;10741;10211;9939;10052;9576;10552;10665;10603;10556;10417
4;13490;13490;12097;10953;11381;9927;11090;10162;11151;10006;9774;10731;11202;10576;10319;10531;9996;10924;11029;10963;10959
5;13683;13683;13955;12470;11346;11815;10370;11509;10493;11598;10375;10193;11173;11591;10958;10798;11008;10354;11287;11445;11357
6;12980;12980;14174;14354;12812;11771;12267;10759;11825;10961;11981;10824;10660;11572;11958;11387;11259;11379;10739;11697;11855
7;13650;13650;13470;14604;14717;13219;12218;12673;11107;12298;11362;12446;11266;11049;11938;12443;11792;11637;11798;11100;12101
8;15064;15064;14135;13873;14972;15135;13657;12645;13009;11561;12666;11768;12881;11669;11440;12397;12882;12186;12011;12201;11502
9;14903;14903;15064;14135;13873;14972;15135;13657;12645;13009;11561;12666;11768;12881;11669;11440;12397;12882;12186;12011;12201
10;14582;14582;14903;15064;14135;13873;14972;15135;13657;12645;13009;11561;12666;11768;12881;11669;11440;12397;12882;12186;12011
11;15498;15498;14582;14903;15064;14135;13873;14972;15135;13657;12645;13009;11561;12666;11768;12881;11669;11440;12397;12882;12186
12;15162;15162;15498;14582;14903;15064;14135;13873;14972;15135;13657;12645;13009;11561;12666;11768;12881;11669;11440;12397;12882
13;15306;15306;15162;15498;14582;14903;15064;14135;13873;14972;15135;13657;12645;13009;11561;12666;11768;12881;11669;11440;12397
14;15591;15591;15306;15162;15498;14582;14903;15064;14135;13873;14972;15135;13657;12645;13009;11561;12666;11768;12881;11669;11440
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14135;13873;14972;15135;13657;12645;13009;11561;12665;11768;12881;11669
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14135;13873;14972;15135;13657;12645;13009;11561;12665;11768;12881
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14135;13873;14972;15135;13657;12645;13007;11561;12665;11768
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14135;13873;14972;15134;13657;12645;13005;11561;12665
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14135;13873;14972;15134;13657;12645;13005;11561
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14134;13873;14971;15134;13657;12645;13004
21;15217;15217;14905;14496;13891;14181;14705;14887;15735;15455;15351;15696;14731;15106;15238;14289;14091;15143;15336;13866;12809
22;16079;16079;15411;15090;14664;14115;14349;14924;15071;15872;15673;15560;15844;14932;15278;15393;14487;14237;15332;15539;14009
23;16440;16440;16274;15586;15241;14835;14292;14561;15091;15240;16080;15867;15701;16045;15097;15459;15604;14628;14449;15535;15693
24;16930;16930;16622;16430;15745;15417;14997;14494;14706;15267;15456;16282;16001;15911;16208;15252;15653;15758;14828;14659;15680
25;17258;17258;17117;16800;16618;15940;15576;15214;14665;14875;15465;15639;16432;16228;16078;16370;15434;15822;15979;15037;14789
26;17977;17977;17428;17282;16971;16826;16103;15770;15383;14824;15082;15653;15787;16638;16420;16235;16575;15583;15999;16174;15189
27;17996;17996;18184;17608;17449;17160;16988;16297;15928;15572;15039;15289;15790;15979;16826;16618;16458;16746;15788;16208;16354
28;18551;18551;18189;18363;17792;17661;17347;17217;16454;16085;15759;15236;15431;15989;16182;17003;16838;16602;16948;16011;16354
29;19215;19215;18741;18360;18514;18021;17811;17549;17372;16605;16287;15944;15385;15611;16177;16320;17207;16998;16781;17143;16169
30;18991;18991;19397;18892;18525;18721;18185;18001;17694;17531;16789;16451;16076;15603;15802;16339;16527;17357;17202;17001;17279
31;19231;19231;18991;19397;18892;18525;18721;18184;18001;17694;17531;16789;16450;16076;15602;15802;16339;16526;17356;17202;17001
32;19406;19406;19231;18991;19394;18892;18525;18721;18183;18001;17694;17531;16789;16450;16076;15600;15802;16339;16526;17356;17200
33;19425;19425;19406;19230;18990;19393;18892;18525;18720;18181;17998;17692;17529;16789;16449;16075;15600;15802;16339;16526;17355
34;19280;19280;19425;19404;19229;18989;19393;18891;18524;18720;18180;17997;17691;17529;16788;16449;16075;15600;15800;16339;16523
35;18302;18302;19280;19423;19401;19228;18989;19392;18891;18524;18719;18179;17997;17690;17529;16788;16447;16073;15600;15799;16339
36;17179;17179;18302;19279;19422;19399;19226;18989;19392;18891;18523;18719;18178;17997;17690;17528;16788;16445;16072;15600;15799
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19392;18891;18522;18716;18177;17995;17689;17526;16788;16442;16070;15600
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19388;18888;18522;18711;18177;17995;17688;17524;16786;16441;16067
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19388;18886;18522;18710;18175;17993;17687;17520;16786;16436
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19388;18884;18521;18708;18175;17991;17685;17519;16786
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19388;18884;18519;18706;18175;17990;17685;17516
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19387;18883;18517;18705;18173;17987;17682
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19386;18881;18514;18704;18172;17985
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19384;18878;18509;18703;18170
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19382;18872;18506;18703
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19380;18871;18505
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19376;18869
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19371
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
