Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9602;8522;9242;8980;9429;8407;9464;8925;8328;8644;8305;9409;8287;8842;9388;9403;8693;9249;8196
1;10130;10130;8615;10052;8970;9601;9390;9831;8709;9937;9365;8740;9127;8788;9798;8693;9242;9823;9781;9185;9564
2;10059;10059;10496;9047;10504;9330;10038;9788;10189;9171;10398;9775;9210;9611;9144;10186;9097;9624;10191;10297;9540
3;11641;11641;10404;10937;9496;10813;9762;10452;10129;10664;9643;10820;10207;9689;9977;9492;10589;9516;10031;10650;10643
4;13490;13490;11976;10914;11367;9853;11218;10166;10783;10656;11126;10050;11265;10675;10030;10382;9880;10995;9895;10474;10998
5;13683;13683;13833;12397;11384;11738;10264;11642;10513;11274;11095;11502;10504;11770;11051;10445;10815;10271;11355;10407;10794
6;12980;12980;14051;14285;12822;11728;12138;10644;11970;11004;11751;11529;11982;10985;12148;11410;10857;11214;10655;11847;10757
7;13650;13650;13359;14549;14728;13148;12165;12561;10980;12474;11498;12156;11964;12450;11342;12566;11796;11256;11634;11109;12200
8;15064;15064;14026;13805;14997;15073;13577;12594;12882;11460;12923;11898;12607;12444;12860;11742;12980;12211;11622;12138;11445
9;14903;14903;15064;14026;13805;14997;15073;13577;12594;12882;11460;12923;11898;12607;12444;12860;11742;12980;12211;11622;12138
10;14582;14582;14903;15064;14026;13805;14997;15073;13577;12594;12882;11460;12923;11898;12607;12444;12860;11742;12980;12211;11622
11;15498;15498;14582;14903;15064;14026;13805;14997;15073;13577;12594;12882;11460;12923;11898;12607;12444;12860;11742;12980;12211
12;15162;15162;15498;14582;14903;15064;14026;13805;14997;15073;13577;12594;12882;11460;12923;11898;12607;12444;12860;11742;12980
13;15306;15306;15162;15498;14582;14903;15064;14026;13805;14997;15073;13577;12594;12882;11460;12923;11898;12607;12444;12860;11742
14;15591;15591;15306;15162;15498;14582;14903;15064;14026;13805;14997;15073;13577;12594;12882;11460;12923;11898;12607;12444;12860
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14026;13805;14997;15073;13577;12594;12882;11460;12922;11898;12607;12444
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14026;13805;14997;15073;13577;12594;12882;11460;12922;11898;12607
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14026;13805;14997;15073;13577;12594;12880;11460;12922;11898
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14026;13805;14997;15072;13577;12594;12878;11460;12922
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14026;13805;14997;15072;13577;12594;12878;11460
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14025;13805;14996;15072;13577;12594;12877
21;15217;15217;14933;14535;13903;14226;14769;14886;15755;15466;15336;15683;14732;15071;15199;14180;14013;15254;15251;13737;12781
