Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8976;8564;8635;9584;9014;8406;9355;8824;9105;8877;9430;9316;8505;8578;9221;8585;9028;8922;9578
1;10130;10130;8618;9387;8971;9075;9951;9351;8837;9824;9178;9460;9193;9884;9691;8814;8895;9613;8986;9410;9370
2;10059;10059;10498;9037;9779;9433;9408;10320;9786;9301;10203;9524;9784;9610;10267;10028;9115;9299;9955;9368;9827
3;11641;11641;10414;10877;9505;10217;9763;9756;10759;10295;9688;10533;9909;10217;9990;10585;10317;9515;9680;10346;9797
4;13490;13490;11964;10856;11306;9975;10557;10146;10181;11227;10710;10013;10878;10291;10599;10346;10913;10726;9904;10088;10772
5;13683;13683;13836;12335;11270;11752;10319;10938;10568;10630;11595;11045;10360;11312;10638;10899;10674;11287;11082;10297;10566
6;12980;12980;14045;14273;12790;11700;12096;10692;11353;11031;11025;11942;11389;10773;11678;10988;11184;11050;11678;11471;10721
7;13650;13650;13332;14484;14728;13203;12028;12437;11165;11843;11446;11393;12283;11834;11123;12018;11285;11586;11406;12089;11876
8;15064;15064;14017;13742;14918;15146;13553;12422;12862;11609;12215;11762;11713;12701;12166;11440;12302;11659;11991;11788;12510
9;14903;14903;15064;14017;13742;14918;15146;13553;12422;12862;11609;12215;11762;11713;12701;12166;11440;12302;11659;11991;11788
10;14582;14582;14903;15064;14017;13742;14918;15146;13553;12422;12862;11609;12215;11762;11713;12701;12166;11440;12302;11659;11991
11;15498;15498;14582;14903;15064;14017;13742;14918;15146;13553;12422;12862;11609;12215;11762;11713;12701;12166;11440;12302;11659
12;15162;15162;15498;14582;14903;15064;14017;13742;14918;15146;13553;12422;12862;11609;12215;11762;11713;12701;12166;11440;12302
13;15306;15306;15162;15498;14582;14903;15064;14017;13742;14918;15146;13553;12422;12862;11609;12215;11762;11713;12701;12166;11440
14;15591;15591;15306;15162;15498;14582;14903;15064;14017;13742;14918;15146;13553;12423;12862;11609;12215;11762;11713;12701;12166
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14017;13742;14918;15146;13553;12423;12862;11609;12214;11762;11713;12701
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14017;13742;14918;15146;13553;12423;12862;11609;12214;11762;11713
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14017;13742;14918;15146;13553;12423;12860;11609;12214;11762
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14017;13742;14918;15145;13553;12423;12858;11609;12214
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14017;13742;14918;15145;13553;12423;12858;11609
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14016;13742;14917;15145;13553;12423;12857
21;15217;15217;14898;14427;13987;14175;14741;14862;15724;15473;15306;15678;14759;15100;15217;14199;13934;15110;15322;13696;12658
22;16079;16079;15391;14991;14686;14171;14380;14920;14992;15908;15635;15466;15849;14952;15279;15391;14402;14142;15267;15464;13916
23;16440;16440;16225;15507;15241;14824;14379;14558;15054;15151;16050;15821;15603;16034;15124;15451;15587;14643;14325;15429;15677
24;16930;16930;16583;16350;15736;15395;15006;14559;14693;15234;15320;16225;15976;15782;16204;15320;15632;15796;14843;14432;15648
25;17258;17258;17092;16685;16606;15910;15560;15204;14694;14876;15401;15477;16370;16187;15958;16387;15509;15841;15951;14974;14632
26;17977;17977;17412;17207;16919;16794;16104;15735;15319;14868;15032;15590;15658;16571;16352;16164;16580;15730;16027;16099;15196
27;17996;17996;18145;17516;17446;17074;16998;16289;15866;15496;15046;15192;15744;15844;16740;16534;16353;16813;15887;16163;16319
28;18551;18551;18146;18264;17749;17615;17277;17195;16418;16051;15625;15208;15340;15945;16007;16920;16745;16595;16966;16033;16359
29;19215;19215;18704;18246;18527;17950;17794;17453;17345;16600;16198;15799;15369;15515;16111;16188;17134;16976;16762;17103;16237
30;18991;18991;19350;18807;18486;18697;18134;17988;17571;17526;16745;16347;15986;15551;15665;16303;16385;17354;17155;16896;17326
31;19231;19231;18991;19350;18807;18486;18697;18133;17988;17571;17526;16745;16346;15986;15550;15665;16303;16384;17353;17155;16896
32;19406;19406;19231;18991;19347;18807;18486;18697;18132;17988;17571;17526;16745;16346;15986;15548;15665;16303;16384;17353;17153
33;19425;19425;19406;19230;18990;19346;18807;18486;18696;18130;17985;17569;17524;16745;16345;15985;15548;15665;16303;16384;17352
34;19280;19280;19425;19404;19229;18989;19346;18806;18485;18696;18129;17983;17568;17523;16744;16345;15985;15548;15663;16303;16381
35;18302;18302;19280;19423;19401;19228;18989;19345;18806;18485;18695;18128;17983;17567;17523;16744;16343;15983;15548;15662;16303
36;17179;17179;18302;19279;19422;19399;19226;18989;19345;18806;18484;18695;18127;17983;17567;17522;16744;16341;15982;15548;15662
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19345;18806;18483;18692;18126;17981;17566;17520;16744;16338;15980;15548
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19341;18803;18483;18687;18126;17981;17565;17518;16743;16337;15977
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19341;18801;18483;18684;18124;17979;17565;17514;16743;16333
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19341;18799;18482;18682;18124;17977;17563;17513;16742
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19341;18799;18480;18680;18124;17976;17563;17510
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19340;18798;18478;18679;18123;17973;17560
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19339;18796;18475;18677;18122;17971
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19337;18793;18470;18676;18120
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19335;18787;18466;18676
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19333;18786;18465
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19329;18784
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19324
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
