Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8250;8893;8031;10429;9124;8006;7993;8529;8657;8879;9555;8521;7445;8832;9351;9513;9439;8841;9002
1;10130;10130;8699;8577;9329;8396;10826;9529;8407;8500;8912;9039;9335;10035;8908;7878;9173;9707;9969;9799;9250
2;10059;10059;10589;9020;9000;9712;8772;11268;9925;8909;8900;9277;9481;9763;10432;9347;8221;9548;10133;10358;10190
3;11641;11641;10481;10882;9500;9371;10081;9183;11667;10470;9324;9246;9744;9921;10158;10843;9708;8634;10021;10535;10772
4;13490;13490;12049;10823;11335;9886;9728;10539;9572;12163;10894;9662;9696;10162;10322;10633;11196;10102;9088;10379;10901
5;13683;13683;13915;12322;11255;11704;10252;10190;10931;10063;12543;11248;10095;10137;10531;10748;10981;11580;10525;9429;10798
6;12980;12980;14116;14260;12805;11619;12076;10690;10562;11433;10467;12908;11714;10542;10526;11020;11102;11358;12016;10914;9816
7;13650;13650;13390;14455;14737;13147;11984;12481;11127;11078;11850;10859;13345;12153;10907;10984;11362;11506;11749;12399;11314
8;15064;15064;14080;13701;14911;15081;13508;12457;12870;11616;11469;12188;11280;13803;12502;11327;11351;11769;11919;12115;12785
9;14903;14903;15064;14080;13701;14911;15081;13508;12457;12870;11616;11469;12188;11280;13803;12502;11327;11351;11769;11919;12115
10;14582;14582;14903;15064;14080;13701;14911;15081;13508;12457;12870;11616;11469;12188;11280;13803;12502;11327;11351;11769;11919
11;15498;15498;14582;14903;15064;14080;13701;14911;15081;13508;12457;12870;11616;11469;12188;11280;13803;12502;11327;11351;11769
12;15162;15162;15498;14582;14903;15064;14080;13701;14911;15081;13508;12457;12870;11616;11469;12188;11280;13803;12502;11327;11351
13;15306;15306;15162;15498;14582;14903;15064;14080;13701;14911;15081;13508;12457;12870;11616;11469;12188;11280;13803;12502;11327
14;15591;15591;15306;15162;15498;14582;14903;15064;14080;13701;14911;15081;13508;12457;12870;11616;11469;12188;11280;13803;12502
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14080;13701;14911;15081;13508;12457;12870;11616;11468;12188;11280;13803
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14080;13701;14911;15081;13508;12457;12870;11616;11468;12188;11280
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14080;13701;14911;15081;13508;12457;12868;11616;11468;12188
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13701;14911;15080;13508;12457;12866;11616;11468
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13701;14911;15080;13508;12457;12866;11616
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14079;13701;14910;15080;13508;12457;12865
21;15217;15217;14952;14455;13953;14208;14720;14889;15787;15467;15321;15723;14756;15068;15209;14303;13831;15081;15229;13685;12639
22;16079;16079;15461;15080;14682;14190;14387;14932;15092;15965;15642;15529;15909;14931;15236;15448;14450;13950;15215;15411;13911
23;16440;16440;16292;15616;15303;14858;14375;14589;15147;15242;16124;15876;15707;16089;15094;15443;15597;14599;14124;15380;15599
24;16930;16930;16658;16446;15825;15491;15036;14572;14797;15322;15444;16342;16047;15882;16246;15329;15589;15737;14743;14299;15577
25;17258;17258;17166;16796;16681;16036;15666;15249;14769;14967;15511;15645;16533;16253;16041;16501;15479;15749;15884;14917;14469
26;17977;17977;17474;17303;17004;16906;16211;15870;15430;14936;15160;15762;15828;16706;16409;16247;16643;15612;15904;16066;15110
27;17996;17996;18225;17633;17517;17206;17079;16416;16071;15601;15139;15384;15926;15997;16864;16661;16395;16802;15768;16036;16258
28;18551;18551;18213;18375;17830;17738;17410;17306;16615;16247;15758;15359;15572;16089;16152;17108;16816;16532;16963;15928;16211
29;19215;19215;18772;18341;18609;18073;17893;17610;17524;16791;16413;15998;15549;15728;16245;16391;17243;16975;16672;17151;16124
30;18991;18991;19417;18900;18555;18820;18245;18105;17794;17692;16958;16622;16159;15735;15861;16479;16582;17380;17106;16843;17315
31;19231;19231;18991;19417;18900;18555;18820;18244;18105;17794;17692;16958;16621;16159;15734;15861;16479;16581;17379;17106;16843
32;19406;19406;19231;18991;19414;18900;18555;18820;18243;18105;17794;17692;16958;16621;16159;15732;15861;16479;16581;17379;17104
33;19425;19425;19406;19230;18990;19413;18900;18555;18819;18241;18102;17792;17690;16958;16620;16158;15732;15861;16479;16581;17378
34;19280;19280;19425;19404;19229;18989;19413;18899;18554;18819;18240;18101;17791;17689;16957;16620;16158;15732;15859;16479;16578
35;18302;18302;19280;19423;19401;19228;18989;19412;18899;18554;18818;18239;18101;17790;17689;16957;16618;16156;15732;15858;16479
36;17179;17179;18302;19279;19422;19399;19226;18989;19412;18899;18553;18818;18238;18101;17790;17688;16957;16616;16155;15732;15858
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19412;18899;18552;18815;18237;18099;17789;17686;16957;16613;16153;15732
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19408;18896;18552;18810;18237;18099;17788;17684;16956;16612;16150
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19408;18894;18552;18807;18235;18097;17788;17680;16956;16608
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19408;18892;18551;18805;18235;18095;17786;17678;16955
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19408;18892;18549;18803;18235;18094;17786;17675
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19407;18891;18547;18802;18234;18091;17783
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19406;18889;18544;18800;18233;18089
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19404;18886;18539;18799;18231
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19402;18880;18535;18799
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19400;18879;18534
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19396;18877
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19391
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12997;13653;14527;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12736;12747;12986;13645;14519;15467;16269
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13390;12728;12742;12984;13641;14506;15460
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13694;14136;13585;13972;13380;12722;12738;12974;13639;14497
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13679;14122;13570;13958;13368;12710;12729;12955;13631
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12770;13667;14109;13557;13948;13358;12700;12717;12946
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13643;13623;13272;12761;13652;14094;13542;13942;13346;12685;12709
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13629;13611;13256;12748;13638;14076;13532;13929;13328;12670
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14010;13645;13614;13601;13239;12739;13619;14063;13517;13916;13314
68;9679;9679;10673;11463;11881;12380;13129;13446;14026;14441;13967;13995;13635;13602;13588;13222;12724;13598;14041;13493;13897
69;8942;8942;9668;10659;11445;11868;12363;13111;13433;14007;14429;13948;13977;13618;13583;13571;13209;12711;13577;14014;13462
70;8605;8605;8936;9656;10648;11434;11852;12351;13100;13424;13980;14419;13940;13963;13601;13561;13556;13185;12694;13550;13987
71;7854;7854;8594;8926;9646;10638;11423;11840;12337;13087;13406;13967;14403;13922;13951;13582;13538;13543;13164;12665;13511
72;7289;7289;7847;8584;8915;9638;10625;11412;11828;12322;13075;13383;13940;14379;13892;13926;13555;13515;13515;13132;12640
73;7141;7141;7282;7837;8578;8907;9622;10609;11398;11807;12310;13054;13360;13916;14350;13864;13892;13517;13471;13474;13098
74;6734;6734;7132;7271;7825;8559;8897;9601;10583;11365;11777;12277;13014;13330;13874;14292;13808;13837;13453;13424;13410
75;6581;6581;6722;7126;7266;7816;8554;8886;9588;10542;11334;11736;12220;12955;13278;13814;14223;13724;13747;13364;13329
76;6137;6137;6572;6713;7113;7260;7804;8539;8866;9572;10494;11277;11673;12130;12880;13163;13698;14132;13604;13612;13224
77;5504;5504;6133;6565;6708;7104;7246;7795;8529;8846;9550;10429;11172;11572;12020;12748;13021;13539;13938;13412;13411
78;5262;5262;5491;6121;6552;6694;7088;7223;7771;8496;8814;9521;10291;11031;11404;11852;12531;12773;13243;13640;13137
79;4841;4841;5250;5481;6107;6540;6683;7067;7187;7740;8454;8764;9455;10107;10815;11168;11590;12200;12470;12894;13228
80;4512;4512;4824;5234;5466;6092;6518;6641;7024;7140;7668;8361;8675;9332;9841;10525;10793;11174;11769;12004;12336
81;4065;4065;4499;4809;5219;5444;6053;6473;6590;6943;7033;7556;8215;8477;9139;9471;10110;10273;10648;11114;11368
82;3727;3727;4050;4482;4784;5181;5399;5984;6389;6482;6785;6885;7336;7978;8221;8768;8919;9539;9645;10004;10383
83;3394;3394;3707;4034;4442;4723;5109;5317;5857;6223;6288;6555;6633;7005;7549;7764;8159;8296;8790;8810;9125
84;2914;2914;3388;3677;3985;4373;4619;4974;5159;5650;5950;5953;6182;6194;6493;6938;7095;7415;7465;7927;7858
85;2641;2641;2910;3380;3610;3893;4251;4449;4773;4890;5304;5537;5501;5616;5587;5840;6138;6241;6446;6544;6911
86;2224;2224;2634;2900;3352;3491;3751;4048;4194;4415;4490;4808;4976;4863;4969;4831;4989;5207;5235;5365;5576
87;2078;2078;2215;2619;2870;3293;3298;3507;3747;3802;3955;3943;4139;4268;4088;4144;3992;4073;4188;4165;4217
88;1784;1784;2063;2197;2584;2797;3161;2998;3156;3307;3317;3373;3309;3464;3440;3241;3239;3097;3111;3186;3051
89;1583;1583;1770;2034;2135;2474;2634;2863;2602;2754;2787;2736;2678;2593;2697;2624;2435;2435;2243;2179;2239
90;1373;1373;1557;1725;1970;2014;2249;2323;2414;2130;2275;2214;2165;2008;1922;1951;1901;1685;1666;1529;1477
91;1292;1292;1348;1507;1615;1810;1766;1914;1844;1851;1685;1730;1654;1574;1484;1331;1314;1247;1089;1069;954
92;1049;1049;1257;1289;1389;1412;1539;1425;1453;1341;1200;1228;1248;1132;1074;946;853;857;739;646;627
93;909;909;1003;1192;1173;1213;1140;1176;1005;952;803;692;827;855;717;645;565;512;505;418;367
94;705;705;856;944;1061;965;974;784;753;598;527;420;320;529;522;449;365;316;277;286;233
95;536;536;654;785;826;843;735;664;522;410;271;255;164;133;329;272;237;194;186;147;152
96;374;374;495;598;655;642;599;472;385;271;197;118;105;73;45;173;143;134;102;97;70
97;277;277;348;445;494;491;431;373;267;182;114;80;52;44;28;16;88;81;68;54;51
98;183;183;230;287;338;363;316;233;190;127;64;46;36;23;24;13;10;42;36;36;32
99;146;146;181;207;220;233;218;167;119;86;46;27;20;16;12;14;9;8;21;19;15
100;91;91;144;158;158;152;125;103;77;49;39;22;8;9;7;10;14;8;6;16;14
101;94;94;89;121;109;107;85;59;39;27;13;10;8;5;7;7;10;13;7;5;13
102;69;69;91;73;68;40;62;35;22;18;10;3;6;5;5;7;7;8;13;7;5
103;60;60;64;74;39;25;8;27;15;8;5;3;1;4;5;2;7;7;8;13;7
104;40;40;58;51;39;10;4;0;9;3;1;2;2;1;4;4;2;6;5;7;12
105;34;34;34;40;24;9;1;2;0;6;0;1;1;1;1;4;2;2;6;5;7
106;42;42;33;24;16;9;0;0;2;0;2;0;1;1;1;1;4;2;2;6;5
107;47;47;36;20;6;4;0;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;37;17;10;1;1;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;31;26;7;1;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;23;24;8;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;11;13;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
