Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8440;8907;9719;9228;8972;9720;9541;8768;9418;8715;9620;8895;8079;9590;8864;9296;8748;9318;9311
1;10130;10130;8711;8812;9399;10250;9642;9403;10107;9851;9180;9791;9110;9950;9335;8438;9992;9191;9712;9127;9689
2;10059;10059;10599;9067;9301;9947;10677;10031;9799;10391;10289;9550;10159;9452;10360;9649;8812;10318;9610;10101;9492
3;11641;11641;10488;10938;9580;9789;10367;11089;10431;10106;10840;10651;9961;10511;9864;10701;10054;9142;10734;9961;10431
4;13490;13490;12058;10883;11374;10103;10196;10762;11472;10766;10524;11200;11020;10305;10919;10195;11064;10387;9556;11069;10340
5;13683;13683;13926;12370;11362;11897;10515;10595;11157;11779;11187;10883;11576;11352;10746;11236;10596;11383;10795;9931;11446
6;12980;12980;14131;14317;12844;11878;12308;10912;10979;11442;12204;11571;11254;11914;11784;11097;11633;10930;11790;11158;10303
7;13650;13650;13419;14529;14804;13334;12310;12705;11337;11289;11872;12577;11939;11596;12347;12163;11451;11980;11396;12149;11526
8;15064;15064;14104;13784;14997;15300;13766;12725;13090;11640;11702;12246;12951;12272;12083;12696;12550;11807;12379;11774;12522
9;14903;14903;15064;14104;13784;14997;15300;13766;12725;13090;11640;11702;12246;12951;12272;12083;12696;12550;11807;12379;11774
10;14582;14582;14903;15064;14104;13784;14997;15300;13766;12725;13090;11640;11702;12246;12951;12272;12083;12696;12550;11807;12379
11;15498;15498;14582;14903;15064;14104;13784;14997;15300;13766;12725;13090;11640;11702;12246;12951;12272;12083;12696;12550;11807
12;15162;15162;15498;14582;14903;15064;14104;13784;14997;15300;13766;12725;13090;11640;11702;12246;12951;12272;12083;12696;12550
13;15306;15306;15162;15498;14582;14903;15064;14104;13784;14997;15300;13766;12725;13090;11640;11702;12246;12951;12272;12083;12696
14;15591;15591;15306;15162;15498;14582;14903;15064;14104;13784;14997;15300;13766;12725;13090;11640;11702;12246;12951;12272;12083
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14104;13784;14997;15300;13766;12725;13090;11640;11701;12246;12951;12272
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14104;13784;14997;15300;13766;12725;13090;11640;11701;12246;12951
