Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9608;9543;8898;9177;9777;10125;10620;9575;8416;9333;8842;8422;9264;9102;8246;9024;8462;8984;9029
1;10130;10130;8625;9980;9929;9324;9580;10141;10554;10979;9919;8884;9733;9222;8862;9685;9546;8597;9445;8842;9302
2;10059;10059;10503;8978;10369;10365;9777;9926;10502;10913;11322;10356;9239;10132;9702;9307;10095;9889;8998;9819;9160
3;11641;11641;10412;10871;9369;10746;10835;10133;10338;10854;11269;11788;10770;9615;10597;10121;9764;10420;10313;9347;10111
4;13490;13490;11985;10835;11239;9790;11161;11194;10506;10732;11169;11709;12198;11164;10063;11027;10549;10111;10842;10659;9683
5;13683;13683;13839;12343;11236;11673;10210;11512;11558;10879;11099;11594;12091;12551;11632;10486;11423;10926;10536;11211;10991
6;12980;12980;14059;14201;12707;11656;12094;10556;11887;11929;11190;11547;11966;12469;13013;12068;10917;11777;11327;10919;11540
7;13650;13650;13365;14471;14573;13119;12094;12463;10978;12294;12271;11622;11922;12391;12971;13475;12475;11299;12241;11689;11238
8;15064;15064;14034;13736;14857;14982;13584;12455;12873;11350;12616;12723;12015;12312;12889;13441;13906;12852;11709;12598;12019
9;14903;14903;15064;14034;13736;14857;14982;13584;12455;12873;11350;12616;12723;12015;12312;12889;13441;13906;12852;11709;12598
10;14582;14582;14903;15064;14034;13736;14857;14982;13584;12455;12873;11350;12616;12723;12015;12312;12889;13441;13906;12852;11709
11;15498;15498;14582;14903;15064;14034;13736;14857;14982;13584;12455;12873;11350;12616;12723;12015;12312;12889;13441;13906;12852
12;15162;15162;15498;14582;14903;15064;14034;13736;14857;14982;13584;12455;12873;11350;12616;12723;12015;12312;12889;13441;13906
13;15306;15306;15162;15498;14582;14903;15064;14034;13736;14857;14982;13584;12455;12873;11350;12616;12723;12015;12312;12889;13441
14;15591;15591;15306;15162;15498;14582;14903;15064;14034;13736;14857;14982;13584;12455;12873;11350;12616;12723;12015;12312;12889
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14034;13736;14857;14982;13584;12455;12873;11350;12615;12723;12015;12312
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14034;13736;14857;14982;13584;12455;12873;11350;12615;12723;12015
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14034;13736;14857;14982;13584;12455;12871;11350;12615;12723
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14034;13736;14857;14981;13584;12455;12870;11350;12615
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14034;13736;14857;14981;13584;12455;12870;11350
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14033;13736;14856;14981;13584;12455;12869
21;15217;15217;14897;14575;13950;14197;14717;14858;15718;15543;15319;15720;14788;15048;15250;14170;13923;14995;15207;13722;12671
22;16079;16079;15399;15179;14806;14138;14373;14897;14972;15963;15707;15503;15933;14920;15243;15401;14374;14057;15174;15353;13910
23;16440;16440;16250;15645;15384;14999;14320;14542;15005;15179;16093;15934;15698;16092;15105;15412;15590;14504;14260;15321;15565
24;16930;16930;16598;16483;15853;15575;15168;14498;14648;15206;15326;16334;16143;15847;16276;15253;15595;15733;14719;14421;15507
25;17258;17258;17111;16851;16715;16042;15776;15351;14610;14865;15386;15530;16546;16300;16036;16415;15437;15743;15922;14876;14613
26;17977;17977;17434;17367;17064;16901;16219;15958;15458;14860;15038;15598;15732;16717;16493;16188;16611;15586;15931;16082;15089
27;17996;17996;18172;17693;17589;17243;17063;16374;16081;15676;15032;15246;15803;15878;16901;16641;16377;16764;15802;16083;16303
28;18551;18551;18151;18424;17926;17788;17414;17228;16474;16307;15826;15258;15464;15966;16046;17065;16852;16519;16986;15967;16296
29;19215;19215;18728;18403;18631;18116;17974;17583;17320;16691;16464;16057;15456;15624;16165;16207;17260;17009;16701;17142;16165
30;18991;18991;19366;18952;18629;18808;18259;18128;17696;17525;16862;16652;16278;15619;15798;16317;16402;17396;17206;16847;17327
31;19231;19231;18991;19366;18952;18629;18808;18258;18128;17696;17525;16862;16651;16278;15618;15798;16317;16401;17395;17206;16847
32;19406;19406;19231;18991;19363;18952;18629;18808;18257;18128;17696;17525;16862;16651;16278;15616;15798;16317;16401;17395;17204
33;19425;19425;19406;19230;18990;19362;18952;18629;18807;18255;18125;17694;17523;16862;16650;16277;15616;15798;16317;16401;17394
34;19280;19280;19425;19404;19229;18989;19362;18951;18628;18807;18254;18124;17693;17523;16861;16650;16277;15616;15796;16317;16398
35;18302;18302;19280;19423;19401;19228;18989;19361;18951;18628;18806;18253;18124;17692;17523;16861;16649;16275;15616;15795;16317
36;17179;17179;18302;19279;19422;19399;19226;18989;19361;18951;18627;18806;18252;18124;17692;17522;16861;16647;16274;15616;15795
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19361;18951;18626;18803;18251;18122;17691;17520;16861;16645;16272;15616
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19357;18948;18626;18798;18251;18122;17690;17518;16860;16644;16269
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19357;18946;18626;18797;18249;18120;17689;17515;16860;16640
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19357;18944;18625;18795;18249;18118;17687;17514;16860
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19357;18944;18623;18793;18249;18117;17687;17511
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19356;18943;18621;18792;18247;18114;17684
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19355;18941;18618;18791;18246;18112
