Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8623;9256;8913;8879;8143;9363;9229;8946;8868;8222;9675;10363;8426;9882;9501;8697;8207;9596;8746
1;10130;10130;8619;8999;9632;9278;9352;8454;9764;9652;9365;9223;8561;10110;10762;8859;10285;10010;9091;8611;10059
2;10059;10059;10515;8995;9365;10034;9727;9683;8848;10193;10110;9728;9567;8934;10516;11185;9281;10736;10369;9483;9054
3;11641;11641;10418;10851;9415;9727;10446;10053;10081;9313;10659;10456;10108;9980;9347;10913;11581;9776;11155;10762;9899
4;13490;13490;11974;10811;11212;9792;10169;10803;10443;10488;9781;11026;10821;10469;10389;9806;11316;12065;10166;11528;11170
5;13683;13683;13842;12296;11186;11575;10229;10515;11195;10850;10909;10122;11400;11221;10844;10872;10239;11827;12451;10518;11928
6;12980;12980;14038;14246;12678;11560;11993;10591;10888;11600;11312;11263;10488;11796;11597;11274;11293;10737;12200;12851;10925
7;13650;13650;13324;14425;14644;13012;11966;12319;11026;11307;12042;11675;11627;10885;12192;12054;11679;11803;11096;12571;13288
8;15064;15064;14018;13691;14789;15002;13447;12339;12709;11435;11743;12403;12016;12019;11234;12634;12500;12185;12175;11455;12974
9;14903;14903;15064;14018;13691;14789;15002;13447;12339;12709;11435;11743;12403;12016;12019;11234;12634;12500;12185;12175;11455
10;14582;14582;14903;15064;14018;13691;14789;15002;13447;12339;12709;11435;11743;12403;12016;12019;11234;12634;12500;12185;12175
11;15498;15498;14582;14903;15064;14018;13691;14789;15002;13447;12339;12709;11435;11743;12403;12016;12019;11234;12634;12500;12185
12;15162;15162;15498;14582;14903;15064;14018;13691;14789;15002;13447;12339;12709;11435;11743;12403;12016;12019;11234;12634;12500
13;15306;15306;15162;15498;14582;14903;15064;14018;13691;14789;15002;13447;12339;12709;11435;11743;12403;12016;12019;11234;12634
14;15591;15591;15306;15162;15498;14582;14903;15064;14018;13691;14789;15002;13447;12339;12709;11435;11743;12403;12016;12019;11234
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14018;13691;14789;15002;13447;12339;12709;11435;11742;12403;12016;12019
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14018;13691;14789;15002;13447;12339;12709;11435;11742;12403;12016
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14018;13691;14789;15002;13447;12339;12707;11435;11742;12403
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14018;13691;14789;15001;13447;12339;12705;11435;11742
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14018;13691;14789;15001;13447;12339;12705;11435
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14017;13691;14788;15001;13447;12339;12704
21;15217;15217;14909;14513;13913;14192;14736;14875;15738;15427;15337;15696;14780;15103;15232;14181;13868;14949;15122;13591;12502
