Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9869;9378;8738;9444;9414;8163;9099;9511;10024;8684;8796;9305;7975;8511;8294;9662;9538;8570;9364
1;10130;10130;8699;10236;9770;9168;9796;9826;8597;9457;9876;10441;9088;9183;9728;8450;8939;8768;10063;9994;8918
2;10059;10059;10613;9061;10637;10211;9528;10219;10275;8973;9856;10292;10818;9488;9586;10176;8893;9353;9141;10564;10371
3;11641;11641;10509;11003;9460;11012;10568;9927;10652;10649;9359;10298;10626;11205;9898;9990;10604;9345;9779;9594;10944
4;13490;13490;12083;10919;11370;9872;11345;10997;10372;11037;11050;9765;10656;11016;11620;10370;10415;11061;9716;10223;9981
5;13683;13683;13959;12443;11324;11795;10194;11782;11400;10747;11414;11435;10125;11067;11439;12112;10836;10865;11441;10185;10572
6;12980;12980;14154;14330;12806;11736;12138;10612;12198;11796;11153;11855;11825;10532;11490;11866;12555;11271;11264;11912;10558
7;13650;13650;13464;14566;14707;13198;12116;12555;11068;12597;12207;11579;12188;12209;10941;11988;12289;13006;11701;11677;12302
8;15064;15064;14123;13850;14954;15106;13553;12571;13001;11442;12962;12618;11939;12593;12646;11404;12455;12762;13399;12169;12021
9;14903;14903;15064;14123;13850;14954;15106;13553;12571;13001;11442;12962;12618;11939;12593;12646;11404;12455;12762;13399;12169
10;14582;14582;14903;15064;14123;13850;14954;15106;13553;12571;13001;11442;12962;12618;11939;12593;12646;11404;12455;12762;13399
11;15498;15498;14582;14903;15064;14123;13850;14954;15106;13553;12571;13001;11442;12962;12618;11939;12593;12646;11404;12455;12762
12;15162;15162;15498;14582;14903;15064;14123;13850;14954;15106;13553;12571;13001;11442;12962;12618;11939;12593;12646;11404;12455
13;15306;15306;15162;15498;14582;14903;15064;14123;13850;14954;15106;13553;12571;13001;11442;12962;12618;11939;12593;12646;11404
14;15591;15591;15306;15162;15498;14582;14903;15064;14123;13850;14954;15106;13553;12571;13001;11442;12962;12618;11939;12593;12646
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14123;13850;14954;15106;13553;12571;13001;11442;12961;12618;11939;12593
