Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9483;7877;8974;9843;9087;8749;10358;9209;9958;9374;9041;9096;8980;9197;8911;9128;8409;8839;9891
1;10130;10130;8683;9868;8259;9455;10192;9493;9147;10722;9611;10365;9717;9470;9507;9356;9623;9312;9528;8826;9297
2;10059;10059;10592;9060;10245;8762;9812;10615;9936;9501;11114;9976;10665;10148;9935;9883;9751;10020;9688;9936;9262
3;11641;11641;10480;10945;9482;10695;9115;10213;11042;10321;9915;11516;10328;11099;10594;10300;10306;10132;10424;10074;10363
4;13490;13490;12052;10895;11326;9961;11020;9521;10624;11450;10694;10304;11864;10777;11501;10948;10695;10698;10538;10796;10491
5;13683;13683;13913;12383;11271;11815;10286;11433;9939;11012;11869;11067;10638;12265;11203;11867;11310;11124;11105;10950;11246
6;12980;12980;14137;14318;12782;11740;12161;10667;11833;10299;11382;12253;11398;11078;12689;11588;12257;11720;11494;11522;11383
7;13650;13650;13428;14548;14714;13240;12110;12574;11108;12210;10691;11766;12572;11862;11534;13069;11970;12697;12153;11892;11973
8;15064;15064;14091;13810;14933;15168;13598;12526;12982;11474;12592;11084;12104;13033;12308;11931;13471;12387;13079;12549;12356
9;14903;14903;15064;14091;13810;14933;15168;13598;12526;12982;11474;12592;11084;12104;13033;12308;11931;13471;12387;13079;12549
10;14582;14582;14903;15064;14091;13810;14933;15168;13598;12526;12982;11474;12592;11084;12104;13033;12308;11931;13471;12387;13079
11;15498;15498;14582;14903;15064;14091;13810;14933;15168;13598;12526;12982;11474;12592;11084;12104;13033;12308;11931;13471;12387
12;15162;15162;15498;14582;14903;15064;14091;13810;14933;15168;13598;12526;12982;11474;12592;11084;12104;13033;12308;11931;13471
13;15306;15306;15162;15498;14582;14903;15064;14091;13810;14933;15168;13598;12526;12982;11474;12592;11084;12104;13033;12308;11931
14;15591;15591;15306;15162;15498;14582;14903;15064;14091;13810;14933;15168;13598;12526;12982;11474;12592;11084;12104;13033;12308
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14091;13810;14933;15168;13598;12526;12982;11474;12591;11084;12104;13033
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14091;13810;14933;15168;13598;12526;12982;11474;12591;11084;12104
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14091;13810;14933;15168;13598;12526;12980;11474;12591;11084
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14091;13810;14933;15167;13598;12526;12979;11474;12591
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14091;13810;14933;15167;13598;12526;12979;11474
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14090;13810;14932;15167;13598;12526;12978
21;15217;15217;14912;14500;13930;14195;14774;14873;15872;15475;15366;15689;14798;15076;15195;14251;13962;15084;15356;13803;12717
22;16079;16079;15412;15103;14707;14115;14416;14962;15101;16073;15699;15517;15882;14959;15215;15372;14410;14117;15227;15569;14001
23;16440;16440;16285;15619;15302;14891;14346;14617;15215;15260;16248;15894;15699;16054;15088;15421;15514;14554;14290;15443;15729
24;16930;16930;16628;16467;15812;15476;15113;14537;14846;15385;15469;16456;16100;15868;16185;15288;15554;15681;14727;14520;15620
25;17258;17258;17126;16806;16681;15979;15701;15302;14772;15038;15615;15632;16659;16277;16006;16352;15430;15717;15837;14939;14708
26;17977;17977;17442;17306;17010;16848;16204;15885;15538;14971;15245;15786;15816;16847;16413;16193;16500;15595;15880;16046;15107
27;17996;17996;18196;17653;17518;17177;17060;16404;16128;15759;15194;15422;15974;15990;16969;16590;16341;16681;15770;16082;16220
28;18551;18551;18191;18385;17865;17724;17406;17261;16666;16310;15962;15378;15626;16130;16113;17169;16745;16512;16866;15996;16258
