Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9597;9443;8592;9179;9530;8464;9410;9754;8978;8687;9046;9043;9271;9729;9183;8578;8581;7962;7911
1;10130;10130;8608;10048;9858;8997;9611;9908;8861;9790;10139;9366;9145;9440;9475;9594;10195;9559;8912;9020;8284
2;10059;10059;10496;9033;10463;10249;9454;9984;10360;9251;10200;10527;9776;9563;9853;9794;10025;10565;9886;9385;9374
3;11641;11641;10399;10936;9475;10833;10704;9827;10419;10746;9656;10593;10946;10174;9981;10191;10264;10397;10884;10316;9737
4;13490;13490;11974;10900;11323;9888;11254;11089;10255;10847;11133;10033;10970;11344;10564;10281;10613;10643;10723;11279;10678
5;13683;13683;13824;12401;11304;11727;10308;11633;11530;10664;11232;11489;10418;11396;11775;10892;10695;10996;10978;11177;11602
6;12980;12980;14042;14273;12821;11681;12156;10658;12038;11926;11068;11643;11898;10821;11850;12105;11345;11079;11312;11426;11516
7;13650;13650;13354;14534;14694;13171;12137;12538;11090;12444;12337;11452;12047;12302;11272;12208;12533;11757;11443;11710;11783
8;15064;15064;14022;13809;14933;15069;13630;12518;12945;11485;12831;12714;11857;12453;12766;11612;12662;12931;12071;11890;12034
9;14903;14903;15064;14022;13809;14933;15069;13630;12518;12945;11485;12831;12714;11857;12453;12766;11612;12662;12931;12071;11890
10;14582;14582;14903;15064;14022;13809;14933;15069;13630;12518;12945;11485;12831;12714;11857;12453;12766;11612;12662;12931;12071
11;15498;15498;14582;14903;15064;14022;13809;14933;15069;13630;12518;12945;11485;12831;12714;11857;12453;12766;11612;12662;12931
12;15162;15162;15498;14582;14903;15064;14022;13809;14933;15069;13630;12518;12945;11485;12831;12714;11857;12453;12766;11612;12662
13;15306;15306;15162;15498;14582;14903;15064;14022;13809;14933;15069;13630;12518;12945;11485;12831;12714;11857;12453;12766;11612
14;15591;15591;15306;15162;15498;14582;14903;15064;14022;13809;14933;15069;13630;12518;12945;11485;12831;12714;11857;12453;12766
