Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8386;8823;8756;8410;9843;8840;8270;9021;10114;9820;8544;10037;8782;7976;8995;8690;9011;8750;8542
1;10130;10130;8702;8748;9203;9092;8844;10259;9228;8646;9404;10522;10249;8942;10498;9155;8263;9350;9138;9408;9127
2;10059;10059;10596;9067;9104;9565;9503;9300;10649;9602;9038;9784;10941;10654;9386;10857;9455;8647;9757;9551;9764
3;11641;11641;10483;10926;9496;9444;9956;9932;9689;11072;9996;9450;10222;11309;11091;9729;11165;9854;9072;10189;9917
4;13490;13490;12050;10858;11309;9855;9870;10429;10311;10058;11499;10358;9868;10587;11763;11484;10029;11554;10293;9450;10557
5;13683;13683;13920;12357;11239;11663;10261;10345;10806;10665;10451;11871;10765;10277;11048;12174;11776;10377;11940;10673;9863
6;12980;12980;14130;14316;12767;11615;12067;10709;10719;11180;11066;10874;12308;11167;10711;11425;12483;12122;10795;12349;11024
7;13650;13650;13408;14511;14747;13103;11998;12491;11135;11128;11602;11505;11286;12679;11626;11109;11714;12860;12503;11207;12702
8;15064;15064;14102;13766;14900;15079;13522;12487;12868;11493;11507;11988;11902;11689;13144;12002;11427;12085;13277;12910;11582
9;14903;14903;15064;14102;13766;14900;15079;13522;12487;12868;11493;11507;11988;11902;11689;13144;12002;11427;12085;13277;12910
10;14582;14582;14903;15064;14102;13766;14900;15079;13522;12487;12868;11493;11507;11988;11902;11689;13144;12002;11427;12085;13277
11;15498;15498;14582;14903;15064;14102;13766;14900;15079;13522;12487;12868;11493;11507;11988;11902;11689;13144;12002;11427;12085
12;15162;15162;15498;14582;14903;15064;14102;13766;14900;15079;13522;12487;12868;11493;11507;11988;11902;11689;13144;12002;11427
13;15306;15306;15162;15498;14582;14903;15064;14102;13766;14900;15079;13522;12487;12868;11493;11507;11988;11902;11689;13144;12002
14;15591;15591;15306;15162;15498;14582;14903;15064;14102;13766;14900;15079;13522;12487;12868;11493;11507;11988;11902;11689;13144
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14102;13766;14900;15079;13522;12487;12868;11493;11506;11988;11902;11689
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14102;13766;14900;15079;13522;12487;12868;11493;11506;11988;11902
