Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8211;8572;9632;9394;9479;8968;9123;8268;8736;10089;8144;8472;8917;9400;9112;9974;8748;8410;9200
1;10130;10130;8563;8611;8955;10032;9823;9796;9299;9509;8652;9187;10439;8614;8879;9282;9773;9569;10481;9139;8714
2;10059;10059;10477;8994;8977;9382;10430;10150;10150;9688;9915;9101;9558;10860;9022;9239;9693;10167;10033;10903;9498
3;11641;11641;10366;10863;9434;9378;9776;10722;10486;10582;10106;10349;9508;10009;11289;9376;9646;10107;10688;10418;11229
4;13490;13490;11917;10772;11272;9869;9776;10101;11072;10866;11011;10535;10730;9913;10441;11701;9774;10074;10591;11068;10762
5;13683;13683;13796;12328;11159;11676;10261;10115;10418;11438;11239;11426;10921;11183;10300;10816;12093;10214;10543;10988;11375
6;12980;12980;13972;14218;12742;11554;12077;10567;10448;10798;11856;11704;11812;11345;11589;10709;11220;12518;10694;10930;11320
7;13650;13650;13265;14399;14649;13114;11956;12409;10920;10861;11203;12323;12089;12275;11737;12005;11100;11661;12999;11042;11264
8;15064;15064;13946;13686;14797;15035;13504;12311;12747;11288;11254;11611;12682;12524;12641;12100;12434;11550;12139;13409;11350
9;14903;14903;15064;13946;13686;14797;15035;13504;12311;12747;11288;11254;11611;12682;12524;12641;12100;12434;11550;12139;13409
10;14582;14582;14903;15064;13946;13686;14797;15035;13504;12311;12747;11288;11254;11611;12682;12524;12641;12100;12434;11550;12139
11;15498;15498;14582;14903;15064;13946;13686;14797;15035;13504;12311;12747;11288;11254;11611;12682;12524;12641;12100;12434;11550
12;15162;15162;15498;14582;14903;15064;13946;13686;14797;15035;13504;12311;12747;11288;11254;11611;12682;12524;12641;12100;12434
13;15306;15306;15162;15498;14582;14903;15064;13946;13686;14797;15035;13504;12311;12747;11288;11254;11611;12682;12524;12641;12100
14;15591;15591;15306;15162;15498;14582;14903;15064;13946;13686;14797;15035;13504;12312;12747;11288;11254;11611;12682;12524;12641
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;13946;13686;14797;15035;13504;12312;12747;11288;11253;11611;12682;12524
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;13946;13686;14797;15035;13504;12312;12747;11288;11253;11611;12682
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;13946;13686;14797;15035;13504;12312;12745;11288;11253;11611
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;13946;13686;14797;15034;13504;12312;12743;11288;11253
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;13946;13686;14797;15034;13504;12312;12743;11288
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;13945;13686;14796;15034;13504;12312;12742
21;15217;15217;14871;14518;13967;14181;14764;14865;15767;15432;15323;15676;14790;15105;15233;14158;13898;14978;15218;13741;12538
22;16079;16079;15339;15060;14770;14155;14404;14958;15072;15901;15596;15493;15861;14987;15280;15434;14374;14086;15175;15441;13960
23;16440;16440;16204;15532;15296;14914;14388;14602;15150;15194;16077;15766;15668;16051;15154;15455;15657;14576;14282;15377;15647
24;16930;16930;16575;16443;15746;15461;15127;14560;14780;15293;15381;16264;15954;15854;16220;15360;15678;15848;14762;14485;15602
25;17258;17258;17054;16762;16694;15944;15674;15326;14759;14932;15482;15543;16436;16174;16034;16440;15591;15885;16058;14993;14715
26;17977;17977;17401;17259;16990;16889;16157;15864;15495;14909;15105;15656;15741;16644;16339;16199;16662;15802;16069;16271;15209
27;17996;17996;18103;17614;17494;17161;17113;16342;16044;15633;15097;15300;15824;15931;16811;16558;16399;16855;16019;16288;16497
28;18551;18551;18134;18307;17856;17667;17402;17314;16516;16184;15808;15285;15490;16028;16124;17019;16758;16594;17044;16241;16518
29;19215;19215;18681;18338;18558;18058;17864;17582;17495;16669;16341;16001;15478;15667;16205;16331;17225;16966;16755;17276;16449
30;18991;18991;19348;18886;18565;18741;18265;18048;17752;17639;16866;16504;16199;15672;15841;16406;16555;17414;17176;16968;17482
31;19231;19231;18991;19348;18886;18565;18741;18264;18048;17752;17639;16866;16503;16199;15671;15841;16406;16554;17413;17176;16968
32;19406;19406;19231;18991;19345;18886;18564;18741;18263;18048;17752;17639;16866;16503;16199;15669;15841;16406;16554;17413;17174
33;19425;19425;19406;19230;18990;19344;18886;18564;18740;18261;18045;17750;17637;16866;16502;16198;15669;15841;16406;16554;17412
34;19280;19280;19425;19404;19229;18989;19344;18885;18563;18740;18260;18044;17749;17636;16865;16502;16198;15669;15839;16406;16551
35;18302;18302;19280;19423;19401;19228;18989;19343;18885;18563;18739;18259;18044;17748;17636;16865;16500;16196;15669;15838;16406
36;17179;17179;18302;19279;19422;19399;19226;18989;19343;18885;18562;18739;18258;18044;17748;17635;16865;16498;16195;15669;15838
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19343;18885;18561;18736;18257;18042;17747;17633;16865;16495;16193;15669
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19339;18882;18561;18731;18257;18041;17746;17631;16864;16494;16190
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19339;18880;18561;18728;18255;18039;17746;17627;16864;16490
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19339;18878;18560;18726;18255;18037;17744;17625;16863
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19339;18878;18558;18724;18255;18036;17744;17622
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19338;18877;18556;18723;18254;18033;17741
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19337;18875;18553;18721;18253;18031
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19335;18872;18548;18720;18251
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19333;18866;18545;18720
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19331;18865;18543
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19327;18863
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19322
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12998;13654;14527;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13400;12737;12747;12988;13645;14519;15468;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13390;12729;12741;12986;13641;14507;15461
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13586;13972;13381;12723;12735;12977;13639;14498
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13682;14122;13571;13960;13369;12711;12726;12959;13632
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13285;12771;13671;14113;13559;13950;13359;12701;12715;12949
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13624;13275;12763;13659;14101;13547;13943;13348;12686;12709
66;11494;11494;11900;12403;13152;13471;14044;14461;13993;14020;13656;13630;13612;13260;12750;13647;14082;13538;13931;13331;12670
67;10685;10685;11480;11888;12395;13143;13464;14036;14450;13986;14011;13645;13616;13602;13243;12741;13629;14072;13519;13918;13319
68;9679;9679;10673;11463;11881;12380;13128;13446;14026;14441;13969;13996;13637;13605;13590;13227;12726;13607;14054;13498;13900
69;8942;8942;9668;10659;11445;11868;12364;13110;13432;14008;14429;13950;13980;13619;13587;13571;13215;12712;13587;14024;13477
70;8605;8605;8936;9656;10649;11434;11855;12352;13096;13422;13981;14419;13942;13965;13602;13565;13559;13193;12696;13557;13996
71;7854;7854;8594;8926;9646;10639;11424;11839;12337;13086;13405;13965;14401;13914;13952;13582;13547;13545;13169;12669;13523
72;7289;7289;7847;8584;8915;9638;10625;11411;11828;12322;13069;13380;13941;14376;13879;13932;13557;13523;13517;13140;12628
73;7141;7141;7282;7837;8578;8907;9622;10609;11395;11812;12304;13050;13355;13914;14354;13848;13898;13530;13480;13487;13107
74;6734;6734;7132;7271;7825;8560;8897;9600;10576;11359;11780;12277;13017;13316;13863;14295;13793;13854;13470;13422;13419
75;6581;6581;6722;7126;7264;7816;8555;8884;9586;10541;11306;11737;12234;12976;13257;13792;14230;13708;13754;13379;13327
76;6137;6137;6573;6713;7113;7258;7800;8542;8864;9572;10497;11261;11673;12148;12900;13179;13691;14104;13583;13602;13239
77;5504;5504;6133;6566;6708;7102;7244;7791;8535;8847;9558;10422;11176;11575;12045;12780;13044;13503;13920;13370;13392
78;5262;5262;5492;6121;6554;6695;7084;7225;7773;8502;8810;9519;10302;11031;11387;11879;12574;12834;13250;13606;13065
79;4841;4841;5254;5485;6104;6544;6683;7065;7204;7744;8452;8763;9457;10098;10820;11130;11593;12287;12492;12866;13189
80;4512;4512;4819;5238;5470;6082;6517;6653;7023;7151;7678;8379;8668;9327;9836;10511;10775;11205;11852;12019;12320
81;4065;4065;4498;4806;5225;5445;6037;6466;6600;6959;7056;7547;8213;8484;9085;9425;10051;10287;10701;11265;11375
82;3727;3727;4051;4481;4777;5187;5392;5965;6385;6495;6821;6886;7339;7954;8180;8716;8889;9475;9655;10005;10458
83;3394;3394;3692;4027;4442;4733;5096;5303;5830;6229;6290;6584;6609;7008;7578;7731;8195;8250;8708;8811;9114
84;2914;2914;3388;3661;3982;4376;4615;4954;5117;5607;5927;5950;6193;6221;6517;6978;7068;7383;7440;7876;7878
85;2641;2641;2910;3383;3603;3892;4261;4450;4749;4844;5250;5540;5488;5619;5650;5807;6175;6233;6439;6584;6916
86;2224;2224;2633;2897;3361;3497;3732;4049;4208;4409;4459;4759;4946;4838;4909;4861;4984;5216;5180;5333;5606
87;2078;2078;2216;2621;2867;3310;3297;3478;3729;3821;3983;3930;4096;4244;4071;4102;3988;4074;4170;4060;4200
88;1784;1784;2071;2197;2583;2777;3172;3031;3117;3276;3337;3413;3307;3366;3434;3209;3279;3098;3146;3097;3014
89;1583;1583;1762;2045;2144;2471;2603;2890;2637;2681;2776;2786;2833;2592;2628;2622;2405;2396;2254;2233;2169
90;1373;1373;1560;1716;1964;2016;2218;2284;2440;2218;2204;2202;2150;2161;1960;1852;1859;1660;1629;1527;1478
91;1292;1292;1344;1511;1599;1794;1777;1868;1786;1832;1759;1705;1645;1550;1516;1374;1248;1217;1104;1010;972
92;1049;1049;1244;1275;1408;1421;1544;1444;1378;1252;1225;1296;1213;1118;1054;975;888;779;722;674;632
93;909;909;1005;1176;1157;1224;1147;1188;1010;872;771;682;868;805;694;666;606;513;442;414;387
94;705;705;857;925;1029;964;926;838;780;602;472;382;292;532;475;420;371;337;284;241;220
95;536;536;645;775;807;807;702;625;517;435;302;220;161;121;326;279;228;185;155;154;114
96;374;374;483;573;660;621;559;446;356;276;222;105;92;71;42;196;162;120;105;82;84
97;277;277;345;424;470;484;419;359;248;168;124;70;46;32;25;17;99;77;54;52;48
98;183;183;252;299;336;342;280;231;188;118;72;45;30;21;18;11;10;43;44;30;29
99;146;146;178;206;232;230;227;139;115;80;45;26;14;12;11;15;8;8;20;22;14
100;91;91;145;156;159;161;129;109;53;39;34;16;8;8;8;10;14;8;6;15;13
101;94;94;87;124;94;103;79;64;46;17;16;17;8;5;7;7;10;13;7;5;12
102;69;69;89;74;73;30;63;46;25;19;7;5;7;5;2;7;7;8;13;7;5
103;60;60;65;74;45;26;7;32;15;9;4;2;3;4;5;2;7;7;8;13;7
104;40;40;56;48;36;15;5;0;12;6;2;1;2;1;4;4;2;6;5;7;12
105;34;34;37;41;22;9;0;2;0;0;1;0;1;1;1;4;2;2;6;5;7
106;42;42;30;23;21;3;0;0;2;0;0;0;0;1;1;1;4;2;2;6;5
107;47;47;38;20;12;4;1;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;42;28;8;2;1;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;33;26;9;4;1;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;25;22;9;3;1;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;13;5;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
