Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9725;9742;9340;8631;9188;9653;9529;9552;8561;9513;8299;9009;7962;8953;9614;9668;9023;9417;9850
1;10130;10130;8646;10120;10114;9695;9089;9583;10041;9932;9875;8934;10048;8698;9455;8408;9383;10010;10010;9373;9782
2;10059;10059;10543;9034;10498;10453;10182;9475;10018;10444;10286;10260;9424;10464;9119;9875;8822;9762;10347;10406;9753
3;11641;11641;10449;10959;9401;10815;10928;10570;9892;10421;10786;10666;10752;9821;10888;9503;10300;9220;10130;10697;10764
4;13490;13490;12019;10873;11306;9754;11255;11309;10965;10342;10781;11170;11117;11150;10251;11331;9908;10698;9564;10467;11094
5;13683;13683;13880;12397;11257;11652;10188;11660;11730;11395;10686;11149;11635;11549;11588;10701;11781;10293;11031;9948;10850
6;12980;12980;14097;14274;12757;11580;12115;10548;12060;12138;11755;11075;11648;12033;11980;11981;11136;12175;10635;11404;10335
7;13650;13650;13396;14532;14638;13063;12057;12514;10975;12482;12514;12131;11543;12048;12459;12437;12377;11538;12553;10962;11788
8;15064;15064;14060;13801;14907;14972;13542;12460;12916;11387;12816;12902;12613;11956;12497;12892;12869;12789;11883;12918;11360
9;14903;14903;15064;14060;13801;14907;14972;13542;12460;12916;11387;12816;12902;12613;11956;12497;12892;12869;12789;11883;12918
10;14582;14582;14903;15064;14060;13801;14907;14972;13542;12460;12916;11387;12816;12902;12613;11956;12497;12892;12869;12789;11883
11;15498;15498;14582;14903;15064;14060;13801;14907;14972;13542;12460;12916;11387;12816;12902;12613;11956;12497;12892;12869;12789
12;15162;15162;15498;14582;14903;15064;14060;13801;14907;14972;13542;12460;12916;11387;12816;12902;12613;11956;12497;12892;12869
13;15306;15306;15162;15498;14582;14903;15064;14060;13801;14907;14972;13542;12460;12916;11387;12816;12902;12613;11956;12497;12892
14;15591;15591;15306;15162;15498;14582;14903;15064;14060;13801;14907;14972;13542;12460;12916;11387;12816;12902;12613;11956;12497
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14060;13801;14907;14972;13542;12460;12916;11387;12815;12902;12613;11956
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14060;13801;14907;14972;13542;12460;12916;11387;12815;12902;12613
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14060;13801;14907;14972;13542;12460;12914;11387;12815;12902
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14060;13801;14907;14971;13542;12460;12912;11387;12815
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14060;13801;14907;14971;13542;12460;12912;11387
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14059;13801;14906;14971;13542;12460;12911
21;15217;15217;14891;14482;13932;14164;14707;14887;15718;15452;15407;15688;14725;15003;15250;14174;14023;15095;15134;13734;12658
22;16079;16079;15391;15063;14697;14137;14302;14908;14993;15888;15683;15560;15834;14839;15203;15361;14389;14200;15249;15324;13919
23;16440;16440;16252;15539;15257;14857;14293;14523;15023;15161;16132;15858;15715;15941;15027;15352;15586;14548;14362;15429;15502
24;16930;16930;16601;16402;15729;15417;14994;14499;14631;15203;15381;16303;16043;15822;16131;15161;15554;15766;14701;14551;15596
25;17258;17258;17112;16768;16611;15896;15564;15189;14608;14791;15449;15547;16481;16133;16013;16253;15362;15740;15955;14896;14721
26;17977;17977;17423;17268;16957;16790;16047;15764;15305;14790;15000;15624;15712;16595;16340;16150;16474;15532;15886;16133;15086
27;17996;17996;18178;17578;17465;17131;16939;16266;15898;15493;15013;15188;15769;15844;16815;16497;16364;16671;15695;16077;16342
28;18551;18551;18163;18338;17794;17643;17279;17136;16380;16072;15714;15181;15356;15888;16070;16953;16726;16539;16834;15896;16262
29;19215;19215;18728;18324;18526;17986;17788;17479;17248;16531;16265;15865;15339;15461;16099;16187;17174;16905;16676;17021;16085
30;18991;18991;19373;18879;18530;18704;18115;17968;17593;17404;16761;16431;16063;15456;15672;16224;16428;17337;17080;16880;17181
31;19231;19231;18991;19373;18879;18530;18704;18114;17968;17593;17404;16761;16430;16063;15455;15672;16224;16427;17336;17080;16880
32;19406;19406;19231;18991;19370;18879;18530;18704;18113;17968;17593;17404;16761;16430;16063;15453;15672;16224;16427;17336;17078
33;19425;19425;19406;19230;18990;19369;18879;18530;18703;18111;17965;17591;17402;16761;16429;16062;15453;15672;16224;16427;17335
34;19280;19280;19425;19404;19229;18989;19369;18878;18529;18703;18110;17964;17590;17402;16760;16429;16062;15453;15670;16224;16424
35;18302;18302;19280;19423;19401;19228;18989;19368;18878;18529;18702;18109;17964;17589;17402;16760;16427;16060;15453;15669;16224
36;17179;17179;18302;19279;19422;19399;19226;18989;19368;18878;18528;18702;18108;17964;17589;17401;16760;16425;16058;15453;15669
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19368;18878;18527;18699;18107;17962;17588;17399;16760;16422;16056;15453
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19364;18875;18527;18694;18107;17961;17587;17397;16758;16421;16053
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19364;18873;18527;18693;18105;17959;17586;17394;16758;16417
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19364;18871;18526;18691;18105;17957;17584;17393;16758
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19364;18871;18524;18689;18105;17956;17584;17390
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19363;18870;18522;18688;18103;17953;17581
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19362;18868;18519;18687;18102;17951
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19360;18865;18514;18685;18100
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19358;18859;18511;18685
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19356;18858;18510
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19352;18856
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19347
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
