Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9092;8904;9433;8186;8446;9086;8058;8695;8878;9149;8944;8842;8505;9337;9100;8454;9006;8531;8635
1;10130;10130;8626;9537;9255;9822;8687;8845;9538;8522;9106;9222;9480;9411;9249;8929;9761;9501;8880;9422;8998
2;10059;10059;10514;9066;9875;9674;10300;9123;9289;9968;8913;9469;9582;9897;9846;9682;9342;10180;9897;9319;9864
3;11641;11641;10416;10923;9454;10264;10115;10705;9573;9752;10384;9276;9809;10028;10301;10264;10099;9798;10585;10352;9769
4;13490;13490;11979;10897;11267;9869;10722;10561;11135;10015;10188;10733;9616;10220;10474;10746;10691;10547;10209;10988;10808
5;13683;13683;13843;12366;11240;11646;10324;11149;11016;11559;10403;10524;11121;10058;10626;10886;11183;11072;10910;10615;11476
6;12980;12980;14056;14318;12723;11656;12092;10771;11561;11469;11975;10766;10912;11534;10481;11090;11290;11572;11475;11342;11041
7;13650;13650;13350;14522;14680;13087;12073;12501;11227;11997;11890;12325;11142;11356;11938;10929;11499;11718;11932;11912;11771
8;15064;15064;14030;13799;14865;15050;13539;12523;12959;11661;12402;12255;12676;11562;11754;12362;11332;11922;12104;12362;12362
9;14903;14903;15064;14030;13799;14865;15050;13539;12523;12959;11661;12402;12255;12676;11562;11754;12362;11332;11922;12104;12362
10;14582;14582;14903;15064;14030;13799;14865;15050;13539;12523;12959;11661;12402;12255;12676;11562;11754;12362;11332;11922;12104
11;15498;15498;14582;14903;15064;14030;13799;14865;15050;13539;12523;12959;11661;12402;12255;12676;11562;11754;12362;11332;11922
12;15162;15162;15498;14582;14903;15064;14030;13799;14865;15050;13539;12523;12959;11661;12402;12255;12676;11562;11754;12362;11332
13;15306;15306;15162;15498;14582;14903;15064;14030;13799;14865;15050;13539;12523;12959;11661;12402;12255;12676;11562;11754;12362
14;15591;15591;15306;15162;15498;14582;14903;15064;14030;13799;14865;15050;13539;12523;12959;11661;12402;12255;12676;11562;11754
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14030;13799;14865;15050;13539;12523;12959;11661;12401;12255;12676;11562
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14030;13799;14865;15050;13539;12523;12959;11661;12401;12255;12676
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14030;13799;14865;15050;13539;12523;12957;11661;12401;12255
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14030;13799;14865;15049;13539;12523;12955;11661;12401
