Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9260;10066;9252;8845;9171;7976;8784;8950;9585;8688;8550;9016;9905;8763;8734;8883;8393;10023;9370
1;10130;10130;8609;9640;10465;9645;9241;9591;8373;9166;9336;10033;9081;9004;9381;10275;9181;9121;9327;8839;10421
2;10059;10059;10485;8973;10049;10844;10064;9669;10007;8774;9575;9768;10417;9536;9359;9748;10731;9522;9535;9773;9262
3;11641;11641;10389;10868;9379;10412;11262;10481;10065;10432;9166;10027;10141;10858;9897;9705;10185;11114;9998;9971;10168
4;13490;13490;11967;10817;11242;9775;10797;11696;10894;10478;10865;9564;10422;10549;11223;10295;10128;10567;11546;10418;10357
5;13683;13683;13812;12344;11237;11633;10144;11235;12071;11278;10876;11284;9917;10876;10926;11645;10744;10526;10978;11964;10783
6;12980;12980;14039;14189;12707;11607;12034;10551;11617;12481;11692;11342;11679;10354;11241;11287;12104;11130;10953;11439;12349
7;13650;13650;13335;14468;14576;13050;12022;12453;10973;12053;12924;12172;11713;12118;10715;11643;11722;12513;11519;11358;11842
8;15064;15064;14012;13730;14863;14944;13466;12472;12861;11371;12438;13348;12534;12168;12507;11104;12128;12117;12927;11939;11713
9;14903;14903;15064;14012;13730;14863;14944;13466;12472;12861;11371;12438;13348;12534;12168;12507;11104;12128;12117;12927;11939
10;14582;14582;14903;15064;14012;13730;14863;14944;13466;12472;12861;11371;12438;13348;12534;12168;12507;11104;12128;12117;12927
11;15498;15498;14582;14903;15064;14012;13730;14863;14944;13466;12472;12861;11371;12438;13348;12534;12168;12507;11104;12128;12117
12;15162;15162;15498;14582;14903;15064;14012;13730;14863;14944;13466;12472;12861;11371;12438;13348;12534;12168;12507;11104;12128
13;15306;15306;15162;15498;14582;14903;15064;14012;13730;14863;14944;13466;12472;12861;11371;12438;13348;12534;12168;12507;11104
14;15591;15591;15306;15162;15498;14582;14903;15064;14012;13730;14863;14944;13466;12472;12861;11371;12438;13348;12534;12168;12507
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14012;13730;14863;14944;13466;12472;12861;11371;12437;13348;12534;12168
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14012;13730;14863;14944;13466;12472;12861;11371;12437;13348;12534
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14012;13730;14863;14944;13466;12472;12859;11371;12437;13348
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14012;13730;14863;14943;13466;12472;12857;11371;12437
