Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8110;8066;8983;8989;9356;9169;8665;8755;8039;8955;9364;8685;9065;9646;10042;8865;9891;8682;8681
1;10130;10130;8604;8517;8418;9333;9466;9727;9585;9107;9193;8422;9275;9824;9109;9439;10071;10486;9239;10333;9099
2;10059;10059;10525;9059;8868;8781;9784;9885;10130;10029;9571;9598;8753;9687;10249;9471;9898;10459;10848;9685;10787
3;11641;11641;10408;10938;9454;9223;9199;10168;10302;10598;10484;9933;9976;9198;10119;10606;9907;10337;10860;11274;10101
4;13490;13490;11952;10828;11314;9817;9669;9622;10573;10746;11075;10862;10285;10389;9646;10532;11029;10337;10700;11289;11688
5;13683;13683;13834;12386;11182;11662;10257;10086;10019;10994;11174;11445;11226;10738;10791;10032;10981;11472;10692;11122;11685
6;12980;12980;14017;14291;12790;11552;12092;10692;10478;10454;11455;11546;11807;11637;11156;11198;10488;11420;11833;11125;11545
7;13650;13650;13324;14473;14686;13120;11962;12488;11139;10923;10911;11850;11908;12262;12032;11584;11634;10953;11786;12216;11564
8;15064;15064;13998;13766;14844;15014;13561;12401;12900;11565;11359;11264;12184;12344;12640;12399;12071;12080;11334;12225;12595
9;14903;14903;15064;13998;13766;14844;15014;13561;12401;12900;11565;11359;11264;12184;12344;12640;12399;12071;12080;11334;12225
10;14582;14582;14903;15064;13998;13766;14844;15014;13561;12401;12900;11565;11359;11264;12184;12344;12640;12399;12071;12080;11334
11;15498;15498;14582;14903;15064;13998;13766;14844;15014;13561;12401;12900;11565;11359;11264;12184;12344;12640;12399;12071;12080
12;15162;15162;15498;14582;14903;15064;13998;13766;14844;15014;13561;12401;12900;11565;11359;11264;12184;12344;12640;12399;12071
13;15306;15306;15162;15498;14582;14903;15064;13998;13766;14844;15014;13561;12401;12900;11565;11359;11264;12184;12344;12640;12399
14;15591;15591;15306;15162;15498;14582;14903;15064;13998;13766;14844;15014;13561;12402;12900;11565;11359;11264;12184;12344;12640
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;13998;13766;14844;15014;13561;12402;12900;11565;11358;11264;12184;12344
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;13998;13766;14844;15014;13561;12402;12900;11565;11358;11264;12184
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;13998;13766;14844;15014;13561;12402;12898;11565;11358;11264
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;13998;13766;14844;15013;13561;12402;12896;11565;11358
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;13998;13766;14844;15013;13561;12402;12896;11565
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;13997;13766;14843;15013;13561;12402;12895
21;15217;15217;14875;14545;13905;14220;14749;14889;15755;15495;15319;15680;14788;15092;15251;14144;13934;15028;15174;13770;12558
22;16079;16079;15324;15075;14696;14126;14403;14956;15058;15957;15654;15490;15876;14969;15305;15410;14307;14118;15197;15378;13922
23;16440;16440;16194;15532;15245;14917;14292;14603;15140;15249;16128;15843;15666;16041;15168;15429;15585;14508;14297;15382;15531
24;16930;16930;16571;16452;15699;15443;15083;14502;14784;15353;15435;16293;16034;15833;16248;15315;15610;15778;14670;14462;15539
25;17258;17258;17047;16771;16627;15889;15606;15310;14672;14993;15537;15589;16477;16209;16053;16409;15493;15792;15949;14879;14624
26;17977;17977;17390;17269;16930;16820;16078;15799;15471;14893;15158;15722;15799;16667;16421;16176;16582;15690;15956;16138;15040
27;17996;17996;18090;17617;17425;17122;16995;16289;15972;15673;15081;15334;15910;15961;16873;16579;16316;16761;15871;16146;16282
28;18551;18551;18119;18309;17782;17623;17300;17218;16457;16181;15846;15244;15516;16095;16184;17030;16735;16519;16910;16061;16319
29;19215;19215;18679;18344;18477;17976;17803;17505;17402;16676;16329;16020;15437;15684;16297;16339;17192;16946;16659;17119;16196
30;18991;18991;19332;18898;18502;18671;18162;18016;17679;17616;16872;16478;16246;15595;15884;16448;16499;17362;17139;16835;17267
31;19231;19231;18991;19332;18898;18502;18671;18161;18016;17679;17616;16872;16477;16246;15594;15884;16448;16498;17361;17139;16835
32;19406;19406;19231;18991;19329;18898;18501;18671;18160;18016;17679;17616;16872;16477;16246;15592;15884;16448;16498;17361;17137
33;19425;19425;19406;19230;18990;19328;18898;18501;18670;18158;18013;17677;17614;16872;16476;16245;15592;15884;16448;16498;17360
34;19280;19280;19425;19404;19229;18989;19328;18897;18500;18670;18157;18011;17676;17613;16871;16476;16245;15592;15882;16448;16495
35;18302;18302;19280;19423;19401;19228;18989;19327;18897;18500;18669;18156;18011;17675;17613;16871;16475;16243;15592;15881;16448
36;17179;17179;18302;19279;19422;19399;19226;18989;19327;18897;18499;18669;18155;18011;17675;17612;16871;16473;16242;15592;15881
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19327;18897;18498;18666;18154;18009;17674;17610;16871;16471;16240;15592
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19323;18894;18498;18661;18154;18009;17673;17608;16870;16470;16237
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19323;18892;18498;18659;18152;18007;17673;17605;16870;16466
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19323;18890;18497;18657;18152;18005;17671;17603;16870
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19323;18890;18495;18655;18151;18003;17671;17600
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19322;18889;18493;18654;18150;18000;17668
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19321;18887;18490;18652;18149;17998
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19319;18884;18485;18651;18147
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19317;18878;18482;18651
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19315;18877;18480
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19311;18875
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19306
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
