Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9540;8405;8845;8777;8956;8602;8085;9627;8361;9209;8513;8398;8871;9268;8531;8943;9105;9016;8194
1;10130;10130;8557;9910;8822;9283;9184;9255;9033;8538;10052;8689;9588;8876;8814;9293;9703;8973;9343;9528;9374
2;10059;10059;10439;8926;10309;9289;9666;9481;9665;9494;8937;10385;9100;9957;9292;9240;9722;10162;9318;9766;9853
3;11641;11641;10342;10768;9395;10736;9656;9961;9909;10122;9917;9267;10780;9477;10345;9697;9705;10163;10536;9749;10087
4;13490;13490;11924;10727;11183;9845;11119;9968;10367;10352;10574;10249;9665;11138;9908;10745;10169;10139;10593;10996;10096
5;13683;13683;13773;12242;11140;11616;10219;11455;10405;10795;10745;10881;10674;10029;11539;10334;11203;10600;10502;11026;11345
6;12980;12980;14006;14175;12687;11574;12001;10558;11846;10856;11216;11086;11318;11022;10444;11972;10778;11665;11000;10941;11364
7;13650;13650;13300;14388;14622;13087;11932;12297;10984;12280;11285;11554;11511;11691;11433;10877;12408;11218;12049;11451;11253
8;15064;15064;13968;13658;14804;15041;13471;12275;12747;11423;12697;11615;11949;11867;12093;11835;11332;12837;11645;12467;11775
9;14903;14903;15064;13968;13658;14804;15041;13471;12275;12747;11423;12697;11615;11949;11867;12093;11835;11332;12837;11645;12467
10;14582;14582;14903;15064;13968;13658;14804;15041;13471;12275;12747;11423;12697;11615;11949;11867;12093;11835;11332;12837;11645
11;15498;15498;14582;14903;15064;13968;13658;14804;15041;13471;12275;12747;11423;12697;11615;11949;11867;12093;11835;11332;12837
12;15162;15162;15498;14582;14903;15064;13968;13658;14804;15041;13471;12275;12747;11423;12697;11615;11949;11867;12093;11835;11332
13;15306;15306;15162;15498;14582;14903;15064;13968;13658;14804;15041;13471;12275;12747;11423;12697;11615;11949;11867;12093;11835
14;15591;15591;15306;15162;15498;14582;14903;15064;13968;13658;14804;15041;13471;12275;12747;11423;12697;11615;11949;11867;12093
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;13968;13658;14804;15041;13471;12275;12747;11423;12696;11615;11949;11867
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;13968;13658;14804;15041;13471;12275;12747;11423;12696;11615;11949
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;13968;13658;14804;15041;13471;12275;12745;11423;12696;11615
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;13968;13658;14804;15040;13471;12275;12743;11423;12696
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;13968;13658;14804;15040;13471;12275;12743;11423
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;13967;13658;14803;15040;13471;12275;12742
21;15217;15217;14938;14475;13909;14189;14724;14840;15758;15447;15311;15674;14727;15077;15185;14147;13795;15008;15285;13651;12531
22;16079;16079;15436;15088;14670;14088;14358;14914;15044;15904;15623;15464;15837;14852;15217;15377;14293;14018;15240;15467;13896
23;16440;16440;16277;15606;15271;14837;14264;14522;15102;15213;16097;15779;15665;15995;14999;15391;15508;14518;14255;15437;15729
24;16930;16930;16643;16448;15771;15485;14982;14461;14720;15271;15406;16249;15952;15796;16143;15193;15546;15752;14761;14401;15676
25;17258;17258;17145;16800;16629;15978;15622;15165;14622;14894;15441;15562;16424;16109;15922;16320;15330;15747;15964;14933;14668
26;17977;17977;17464;17293;16970;16840;16131;15780;15345;14795;15067;15587;15737;16564;16249;16121;16437;15524;15996;16148;15164
