Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9569;9508;8454;8357;8249;8779;8356;8230;8850;8829;9255;8579;8452;8670;9155;9254;8749;8979;9014
1;10130;10130;8659;9979;9852;8840;8797;8736;9159;8742;8725;9213;9184;9726;8970;8835;9108;9597;9782;9123;9403
2;10059;10059;10547;9064;10328;10253;9248;9313;9107;9537;9221;9095;9577;9610;10136;9348;9257;9582;10069;10192;9533
3;11641;11641;10443;10983;9409;10715;10642;9734;9702;9480;10044;9597;9483;10034;10008;10498;9774;9759;10086;10494;10613
4;13490;13490;12022;10888;11293;9814;11137;11173;10106;10068;10020;10403;9974;9911;10456;10397;10954;10259;10285;10458;10877
5;13683;13683;13871;12417;11243;11677;10206;11678;11546;10454;10538;10374;10790;10437;10273;10805;10846;11387;10715;10667;10873
6;12980;12980;14096;14284;12723;11618;12079;10728;12049;11926;10952;10927;10762;11212;10853;10679;11210;11275;11889;11129;11064
7;13650;13650;13399;14557;14608;13078;11997;12575;11148;12393;12431;11318;11311;11210;11575;11248;11107;11682;11735;12291;11555
8;15064;15064;14061;13825;14870;14968;13496;12557;12963;11496;12881;12814;11668;11740;11592;11940;11663;11563;12168;12114;12691
9;14903;14903;15064;14061;13825;14870;14968;13496;12557;12963;11496;12881;12814;11668;11740;11592;11940;11663;11563;12168;12114
10;14582;14582;14903;15064;14061;13825;14870;14968;13496;12557;12963;11496;12881;12814;11668;11740;11592;11940;11663;11563;12168
11;15498;15498;14582;14903;15064;14061;13825;14870;14968;13496;12557;12963;11496;12881;12814;11668;11740;11592;11940;11663;11563
12;15162;15162;15498;14582;14903;15064;14061;13825;14870;14968;13496;12557;12963;11496;12881;12814;11668;11740;11592;11940;11663
13;15306;15306;15162;15498;14582;14903;15064;14061;13825;14870;14968;13496;12557;12963;11496;12881;12814;11668;11740;11592;11940
14;15591;15591;15306;15162;15498;14582;14903;15064;14061;13825;14870;14968;13496;12558;12963;11496;12881;12814;11668;11740;11592
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14061;13825;14870;14968;13496;12558;12963;11496;12880;12814;11668;11740
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14061;13825;14870;14968;13496;12558;12963;11496;12880;12814;11668
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14061;13825;14870;14968;13496;12558;12961;11496;12880;12814
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14061;13825;14870;14967;13496;12558;12959;11496;12880
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14061;13825;14870;14967;13496;12558;12959;11496
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14060;13825;14869;14967;13496;12558;12958
21;15217;15217;14914;14525;13882;14151;14752;14809;15781;15432;15287;15781;14721;15117;15230;14229;13997;15058;15161;13719;12764
22;16079;16079;15428;15125;14690;14035;14344;14872;15011;15925;15573;15542;15935;14929;15283;15400;14407;14155;15231;15396;13958
23;16440;16440;16293;15614;15280;14803;14216;14475;15085;15173;16081;15826;15687;16142;15100;15444;15574;14589;14372;15428;15605
24;16930;16930;16626;16484;15776;15427;14973;14327;14688;15232;15324;16313;15969;15887;16329;15286;15611;15759;14755;14606;15644
25;17258;17258;17144;16828;16659;15936;15584;15099;14515;14826;15370;15568;16455;16171;16058;16511;15463;15815;15958;14964;14803
26;17977;17977;17454;17342;16994;16824;16114;15713;15285;14660;14959;15625;15736;16679;16341;16252;16687;15654;15989;16188;15179
27;17996;17996;18205;17654;17491;17127;17010;16246;15910;15445;14796;15226;15775;15936;16861;16503;16406;16899;15824;16161;16399
28;18551;18551;18196;18398;17843;17643;17296;17136;16443;16051;15585;15009;15371;15986;16093;17035;16699;16607;17087;16036;16359
29;19215;19215;18761;18397;18544;18018;17811;17414;17340;16605;16183;15829;15157;15564;16124;16261;17218;16883;16770;17307;16256
30;18991;18991;19406;18955;18560;18702;18181;17938;17620;17501;16762;16413;15999;15335;15742;16317;16440;17407;17078;16975;17496
31;19231;19231;18991;19406;18955;18560;18702;18180;17938;17620;17501;16762;16412;15999;15334;15742;16317;16439;17406;17078;16975
32;19406;19406;19231;18991;19403;18955;18560;18702;18179;17938;17620;17501;16762;16412;15999;15332;15742;16317;16439;17406;17076
33;19425;19425;19406;19230;18990;19402;18955;18560;18701;18177;17935;17618;17499;16762;16411;15998;15332;15741;16317;16439;17405
