Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9946;9302;8457;9626;8778;9710;9527;9457;9119;8041;9370;8797;9305;9883;9079;8706;8886;8327;8602
1;10130;10130;8639;10311;9746;8848;10003;9206;10147;9943;9822;9423;8514;9778;9138;9737;10284;9536;9121;9274;8703
2;10059;10059;10551;8984;10766;10139;9223;10418;9685;10556;10310;10131;9868;8931;10094;9532;10130;10685;9909;9539;9684
3;11641;11641;10441;10921;9436;11096;10521;9656;10891;10114;10937;10621;10565;10267;9253;10471;9933;10568;11119;10293;9929
4;13490;13490;12018;10853;11317;9831;11430;10937;10103;11348;10455;11247;11036;10966;10577;9679;10857;10365;10949;11499;10666
5;13683;13683;13888;12376;11294;11711;10164;11862;11402;10531;11710;10744;11674;11461;11304;11012;10102;11271;10748;11357;11854
6;12980;12980;14102;14245;12804;11666;12062;10562;12298;11814;10872;12029;11198;12087;11796;11690;11419;10526;11667;11139;11743
7;13650;13650;13396;14511;14685;13155;12039;12492;11045;12729;12157;11181;12442;11586;12394;12253;12058;11852;10945;12008;11543
8;15064;15064;14067;13774;14934;15050;13520;12470;12934;11461;13092;12460;11617;12854;11955;12839;12652;12494;12238;11349;12355
9;14903;14903;15064;14067;13774;14934;15050;13520;12470;12934;11461;13092;12460;11617;12854;11955;12839;12652;12494;12238;11349
10;14582;14582;14903;15064;14067;13774;14934;15050;13520;12470;12934;11461;13092;12460;11617;12854;11955;12839;12652;12494;12238
11;15498;15498;14582;14903;15064;14067;13774;14934;15050;13520;12470;12934;11461;13092;12460;11617;12854;11955;12839;12652;12494
12;15162;15162;15498;14582;14903;15064;14067;13774;14934;15050;13520;12470;12934;11461;13092;12460;11617;12854;11955;12839;12652
13;15306;15306;15162;15498;14582;14903;15064;14067;13774;14934;15050;13520;12470;12934;11461;13092;12460;11617;12854;11955;12839
