Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8818;8584;9158;8345;9073;9207;9238;8875;9254;8656;9244;9133;9158;7759;9148;9590;9140;8772;9280
1;10130;10130;8695;9214;8921;9517;8814;9451;9638;9613;9238;9716;9000;9683;9520;9576;8154;9527;10013;9538;9216
2;10059;10059;10597;9082;9536;9305;9961;9228;9868;10012;10003;9714;10078;9379;10076;9947;9972;8524;9922;10413;9967
3;11641;11641;10495;10958;9455;9914;9715;10342;9657;10262;10415;10452;10132;10494;9777;10482;10339;10378;8977;10350;10813
4;13490;13490;12052;10921;11276;9848;10359;10140;10763;10003;10671;10876;10839;10501;10904;10246;10879;10735;10790;9352;10745
5;13683;13683;13928;12392;11246;11646;10295;10766;10553;11106;10359;11122;11270;11256;10869;11313;10653;11273;11131;11157;9757
6;12980;12980;14122;14348;12739;11655;12078;10731;11176;10902;11504;10825;11509;11655;11649;11337;11701;11040;11672;11537;11553
7;13650;13650;13423;14539;14703;13104;12068;12465;11197;11542;11294;11967;11221;11942;12022;12090;11718;12113;11400;12062;11951
8;15064;15064;14112;13811;14865;15061;13525;12504;12895;11556;11915;11748;12327;11626;12302;12437;12490;12134;12510;11789;12448
9;14903;14903;15064;14112;13811;14865;15061;13525;12504;12895;11556;11915;11748;12327;11626;12302;12437;12490;12134;12510;11789
10;14582;14582;14903;15064;14112;13811;14865;15061;13525;12504;12895;11556;11915;11748;12327;11626;12302;12437;12490;12134;12510
11;15498;15498;14582;14903;15064;14112;13811;14865;15061;13525;12504;12895;11556;11915;11748;12327;11626;12302;12437;12490;12134
12;15162;15162;15498;14582;14903;15064;14112;13811;14865;15061;13525;12504;12895;11556;11915;11748;12327;11626;12302;12437;12490
13;15306;15306;15162;15498;14582;14903;15064;14112;13811;14865;15061;13525;12504;12895;11556;11915;11748;12327;11626;12302;12437
14;15591;15591;15306;15162;15498;14582;14903;15064;14112;13811;14865;15061;13525;12505;12895;11556;11915;11748;12327;11626;12302
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14112;13811;14865;15061;13525;12505;12895;11556;11914;11748;12327;11626
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14112;13811;14865;15061;13525;12505;12895;11556;11914;11748;12327
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14112;13811;14865;15061;13525;12505;12893;11556;11914;11748
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14112;13811;14865;15060;13525;12505;12891;11556;11914
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14112;13811;14865;15060;13525;12505;12891;11556
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14111;13811;14864;15060;13525;12505;12890
21;15217;15217;14904;14466;13913;14132;14759;14830;15783;15442;15277;15722;14758;15040;15299;14294;14046;15064;15244;13670;12610
22;16079;16079;15399;15054;14659;14046;14310;14924;15033;15927;15556;15468;15887;14886;15294;15489;14528;14217;15245;15406;13799
23;16440;16440;16247;15564;15235;14777;14226;14452;15133;15196;16050;15781;15604;16011;15135;15474;15726;14710;14414;15371;15536
24;16930;16930;16602;16402;15727;15356;14942;14388;14661;15309;15333;16258;15933;15737;16271;15328;15700;15896;14889;14570;15484
25;17258;17258;17110;16751;16581;15835;15529;15108;14586;14833;15445;15523;16401;16068;15996;16473;15567;15886;16072;15039;14666
26;17977;17977;17430;17250;16920;16666;16027;15664;15291;14756;14963;15661;15699;16544;16317;16181;16713;15736;16077;16225;15162
27;17996;17996;18173;17598;17426;17018;16839;16183;15868;15455;14885;15178;15811;15814;16795;16541;16422;16891;15933;16192;16357
28;18551;18551;18149;18328;17771;17535;17207;17006;16387;16015;15590;15080;15323;15944;16069;17006;16795;16603;17077;16075;16295
29;19215;19215;18718;18282;18527;17883;17715;17360;17222;16573;16128;15807;15238;15442;16177;16265;17232;16991;16777;17233;16194
30;18991;18991;19367;18842;18456;18627;18070;17865;17551;17389;16726;16315;15989;15357;15682;16382;16548;17397;17175;16931;17327
31;19231;19231;18991;19367;18842;18456;18627;18069;17865;17551;17389;16726;16314;15989;15356;15682;16382;16547;17396;17175;16931
32;19406;19406;19231;18991;19364;18842;18456;18627;18068;17865;17551;17389;16726;16314;15989;15354;15682;16382;16547;17396;17173
33;19425;19425;19406;19230;18990;19363;18842;18456;18626;18066;17862;17549;17387;16726;16313;15988;15354;15682;16382;16547;17395
34;19280;19280;19425;19404;19229;18989;19363;18841;18455;18626;18065;17860;17548;17386;16725;16313;15988;15354;15680;16382;16544
35;18302;18302;19280;19423;19401;19228;18989;19362;18841;18455;18625;18064;17860;17547;17386;16725;16312;15986;15354;15679;16382
36;17179;17179;18302;19279;19422;19399;19226;18989;19362;18841;18454;18625;18063;17860;17547;17385;16725;16310;15985;15354;15679
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19362;18841;18453;18622;18062;17858;17546;17382;16725;16308;15983;15354
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19358;18838;18453;18617;18062;17858;17545;17380;16724;16307;15980
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19358;18836;18453;18614;18060;17856;17545;17377;16724;16303
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19358;18834;18452;18612;18060;17854;17543;17376;16723
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19358;18834;18450;18610;18059;17853;17543;17373
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19357;18833;18448;18609;18058;17850;17540
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19356;18831;18445;18608;18057;17848
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19354;18828;18440;18607;18055
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19352;18822;18436;18607
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19350;18821;18435
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19346;18819
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19341
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17120
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12741;12754;12997;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12735;12747;12986;13645;14520;15467;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13390;12727;12742;12984;13641;14506;15460
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13585;13972;13381;12721;12738;12972;13639;14497
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13681;14122;13570;13958;13369;12709;12729;12953;13631
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12770;13669;14111;13557;13948;13359;12700;12717;12945
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13643;13623;13272;12761;13654;14097;13540;13939;13348;12683;12708
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13629;13611;13256;12748;13641;14079;13534;13926;13332;12670
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13985;14011;13645;13614;13601;13239;12738;13620;14069;13517;13915;13319
68;9679;9679;10673;11463;11881;12380;13128;13446;14026;14440;13967;13996;13637;13600;13585;13223;12722;13600;14047;13495;13898
69;8942;8942;9668;10659;11445;11868;12363;13109;13433;14007;14428;13947;13978;13621;13582;13567;13210;12709;13577;14018;13462
70;8605;8605;8936;9656;10649;11434;11855;12351;13096;13424;13981;14418;13938;13962;13601;13558;13550;13190;12688;13549;13990
71;7854;7854;8594;8926;9646;10638;11424;11844;12336;13085;13408;13966;14403;13918;13949;13582;13538;13531;13164;12661;13504
72;7289;7289;7847;8584;8915;9638;10621;11415;11833;12321;13069;13386;13939;14370;13886;13924;13556;13514;13510;13133;12628
73;7141;7141;7282;7837;8578;8907;9622;10604;11397;11818;12307;13050;13358;13916;14343;13854;13889;13518;13468;13467;13097
74;6734;6734;7132;7271;7825;8560;8897;9601;10569;11355;11790;12274;13018;13314;13880;14292;13798;13840;13460;13404;13399
75;6581;6581;6722;7126;7266;7816;8555;8885;9589;10531;11320;11756;12227;12965;13260;13807;14202;13727;13755;13377;13302
76;6137;6137;6573;6713;7113;7260;7804;8542;8864;9576;10488;11264;11697;12146;12883;13160;13715;14090;13600;13617;13226
77;5504;5504;6133;6564;6707;7103;7245;7796;8525;8840;9554;10425;11182;11597;12029;12746;13019;13567;13905;13391;13425
78;5262;5262;5491;6122;6553;6692;7086;7228;7775;8492;8819;9518;10300;11026;11425;11846;12532;12773;13308;13638;13090
79;4841;4841;5254;5479;6108;6535;6673;7056;7203;7746;8439;8769;9443;10103;10824;11170;11571;12201;12454;12902;13243
80;4512;4512;4823;5240;5465;6087;6510;6624;7006;7151;7673;8369;8664;9314;9814;10517;10822;11190;11774;11959;12373
81;4065;4065;4496;4808;5219;5444;6052;6460;6567;6907;7062;7552;8217;8497;9119;9459;10078;10356;10645;11143;11341
82;3727;3727;4047;4480;4783;5188;5384;5985;6373;6461;6784;6886;7346;7952;8189;8744;8948;9480;9753;9889;10350
83;3394;3394;3701;4022;4437;4722;5106;5272;5866;6224;6257;6539;6601;7026;7518;7747;8211;8308;8723;8954;9087
84;2914;2914;3387;3657;3971;4370;4617;4972;5111;5623;5953;5942;6201;6169;6547;6926;7096;7430;7480;7831;7991
85;2641;2641;2911;3381;3579;3896;4239;4435;4753;4841;5254;5539;5459;5675;5573;5799;6112;6265;6469;6560;6872
86;2224;2224;2634;2894;3357;3484;3741;4006;4164;4419;4438;4787;4978;4834;4991;4883;4964;5208;5297;5328;5572
87;2078;2078;2217;2620;2869;3298;3293;3501;3698;3773;3949;3901;4148;4299;4052;4130;4014;4012;4135;4202;4211
88;1784;1784;2067;2201;2585;2784;3150;3023;3161;3273;3265;3382;3298;3426;3456;3218;3215;3109;3072;3089;3172
89;1583;1583;1766;2033;2150;2488;2624;2882;2653;2706;2755;2686;2745;2606;2599;2615;2378;2378;2239;2190;2170
90;1373;1373;1548;1737;1965;2030;2262;2304;2408;2198;2194;2188;2090;2056;1951;1855;1865;1659;1652;1510;1444
91;1292;1292;1346;1486;1632;1811;1772;1911;1822;1865;1710;1650;1617;1525;1495;1355;1232;1223;1092;1052;950
92;1049;1049;1256;1287;1368;1450;1531;1417;1469;1267;1239;1285;1150;1126;1015;983;885;768;736;645;626
93;909;909;994;1176;1166;1196;1188;1131;991;945;734;672;887;760;725;652;605;524;441;412;367
94;705;705;857;911;1041;988;941;843;740;612;536;364;309;562;456;431;396;321;282;229;217
95;536;536;643;774;772;824;738;618;519;425;320;271;158;133;339;244;245;222;189;159;121
96;374;374;484;580;635;602;590;487;348;269;205;131;107;54;50;193;134;117;109;106;85
97;277;277;327;424;473;482;415;361;259;164;121;94;53;42;18;20;93;68;49;53;58
98;183;183;236;280;352;342;310;244;178;123;55;45;42;24;22;9;11;45;35;25;31
99;146;146;179;205;213;248;202;179;119;71;50;16;16;15;13;14;7;7;27;19;17
100;91;91;141;154;156;133;137;83;77;45;24;23;6;10;7;11;14;7;6;18;11
101;94;94;85;127;98;100;73;63;35;23;17;8;5;3;8;7;10;13;7;5;13
102;69;69;90;70;68;33;50;33;28;14;6;6;5;5;2;7;7;8;13;7;5
103;60;60;66;73;35;27;1;27;9;13;4;2;1;4;5;2;7;7;8;13;7
104;40;40;56;46;39;15;6;0;8;1;3;1;1;1;4;4;2;6;5;7;12
105;34;34;37;47;19;11;2;2;0;3;0;0;1;1;1;4;2;2;6;5;7
106;42;42;31;24;19;4;0;0;2;0;1;0;0;1;1;1;4;2;2;6;5
107;47;47;39;17;10;4;0;0;0;2;0;1;0;0;1;1;1;4;2;2;5
108;40;40;43;27;9;1;1;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;32;25;9;2;1;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;26;14;9;2;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;10;3;3;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
