Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8512;8679;9119;8293;8567;8887;8165;9451;9607;8581;8501;8791;9661;9034;8783;9349;9995;9367;8324
1;10130;10130;8687;8884;8995;9490;8644;8910;9313;8595;9798;9955;8900;8915;9182;9987;9418;9209;9756;10409;9808
2;10059;10059;10570;9069;9185;9352;9834;9011;9338;9734;8917;10157;10247;9284;9287;9543;10377;9853;9557;10140;10831
3;11641;11641;10471;10910;9441;9550;9709;10182;9415;9755;10071;9243;10517;10653;9673;9637;9946;10779;10237;9959;10569
4;13490;13490;12032;10871;11235;9808;9889;10045;10580;9854;10111;10405;9598;10909;11069;10003;10066;10367;11217;10658;10388
5;13683;13683;13899;12357;11172;11594;10157;10220;10480;11006;10166;10453;10705;10004;11296;11444;10389;10494;10731;11635;11118
6;12980;12980;14108;14306;12704;11556;11915;10495;10616;10921;11334;10503;10773;11097;10417;11645;11871;10820;10898;11126;12075
7;13650;13650;13392;14507;14652;13054;11875;12231;10898;11048;11260;11693;10822;11157;11473;10769;12063;12272;11209;11311;11529
8;15064;15064;14080;13769;14829;14998;13383;12215;12621;11326;11362;11611;12025;11220;11565;11783;11209;12471;12703;11611;11734
9;14903;14903;15064;14080;13769;14829;14998;13383;12215;12621;11326;11362;11611;12025;11220;11565;11783;11209;12471;12703;11611
10;14582;14582;14903;15064;14080;13769;14829;14998;13383;12215;12621;11326;11362;11611;12025;11220;11565;11783;11209;12471;12703
11;15498;15498;14582;14903;15064;14080;13769;14829;14998;13383;12215;12621;11326;11362;11611;12025;11220;11565;11783;11209;12471
12;15162;15162;15498;14582;14903;15064;14080;13769;14829;14998;13383;12215;12621;11326;11362;11611;12025;11220;11565;11783;11209
13;15306;15306;15162;15498;14582;14903;15064;14080;13769;14829;14998;13383;12215;12621;11326;11362;11611;12025;11220;11565;11783
14;15591;15591;15306;15162;15498;14582;14903;15064;14080;13769;14829;14998;13383;12215;12621;11326;11362;11611;12025;11220;11565
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14080;13769;14829;14998;13383;12215;12621;11326;11361;11611;12025;11220
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14080;13769;14829;14998;13383;12215;12621;11326;11361;11611;12025
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14080;13769;14829;14998;13383;12215;12619;11326;11361;11611
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13769;14829;14997;13383;12215;12617;11326;11361
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13769;14829;14997;13383;12215;12617;11326
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14079;13769;14828;14997;13383;12215;12616
21;15217;15217;14902;14483;13847;14217;14787;14808;15756;15444;15344;15663;14758;15050;15282;14234;13986;15042;15157;13607;12429
22;16079;16079;15395;15052;14612;14077;14416;14931;14952;15896;15641;15503;15871;14908;15298;15436;14462;14221;15200;15389;13792
23;16440;16440;16235;15570;15172;14825;14276;14573;15083;15099;16107;15804;15684;16010;15130;15454;15659;14687;14378;15460;15591
24;16930;16930;16594;16415;15691;15367;15031;14436;14728;15207;15313;16268;15991;15825;16255;15273;15683;15895;14832;14573;15651
25;17258;17258;17101;16753;16550;15890;15564;15187;14599;14860;15388;15467;16464;16150;16054;16402;15507;15878;16033;15036;14772
26;17977;17977;17416;17258;16872;16748;16088;15729;15343;14729;15064;15554;15660;16606;16366;16211;16609;15693;16046;16275;15213
27;17996;17996;18149;17590;17375;17058;16920;16211;15913;15462;14939;15207;15747;15819;16831;16537;16433;16834;15825;16271;16467
28;18551;18551;18151;18320;17712;17566;17250;17080;16373;16043;15658;15096;15382;15895;16053;16989;16765;16644;16962;16056;16454
29;19215;19215;18710;18307;18457;17912;17758;17416;17263;16515;16232;15792;15275;15545;16153;16215;17219;16990;16797;17171;16221
30;18991;18991;19354;18864;18424;18640;18105;17892;17583;17406;16725;16390;15989;15445;15783;16294;16443;17458;17132;17015;17365
31;19231;19231;18991;19354;18864;18424;18640;18104;17892;17583;17406;16725;16389;15989;15444;15783;16293;16442;17457;17132;17015
32;19406;19406;19231;18991;19351;18864;18424;18640;18103;17892;17583;17406;16725;16389;15989;15442;15783;16293;16442;17457;17130
33;19425;19425;19406;19230;18990;19350;18864;18424;18639;18101;17888;17581;17404;16725;16388;15988;15442;15783;16293;16442;17456
34;19280;19280;19425;19404;19229;18989;19350;18863;18423;18639;18100;17887;17580;17404;16724;16388;15988;15441;15781;16293;16439
35;18302;18302;19280;19423;19401;19228;18989;19349;18863;18423;18638;18099;17887;17579;17404;16724;16387;15986;15441;15780;16293
36;17179;17179;18302;19279;19422;19399;19226;18989;19349;18863;18422;18638;18098;17887;17579;17403;16724;16385;15985;15440;15780
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19349;18863;18421;18635;18097;17885;17578;17401;16724;16383;15983;15440
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19345;18860;18421;18630;18097;17885;17577;17399;16721;16382;15980
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19345;18858;18421;18628;18095;17883;17577;17396;16721;16378
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19345;18856;18420;18626;18095;17881;17575;17395;16721
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19345;18856;18418;18624;18095;17879;17575;17392
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19344;18855;18416;18623;18094;17876;17572
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19343;18853;18413;18621;18093;17874
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19341;18850;18408;18620;18091
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19339;18844;18404;18620
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19337;18843;18403
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19333;18841
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19328
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13408;12741;12754;12998;13654;14527;15479;16279;15510
