Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050;2051;2052;2053;2054;2055;2056;2057;2058;2059;2060;2061;2062;2063;2064;2065;2066;2067;2068;2069;2070;2071;2072;2073;2074;2075;2076;2077;2078;2079;2080;2081;2082;2083;2084;2085;2086;2087;2088;2089;2090;2091;2092;2093;2094;2095;2096;2097;2098;2099;2100;2101;2102;2103;2104;2105;2106;2107;2108;2109;2110;2111;2112;2113;2114;2115;2116;2117;2118;2119;2120;2121;2122;2123;2124;2125;2126;2127;2128;2129;2130;2131;2132;2133;2134;2135;2136;2137;2138;2139;2140;2141;2142;2143;2144;2145;2146;2147;2148;2149;2150;2151;2152;2153;2154;2155;2156;2157;2158;2159;2160;2161;2162;2163;2164;2165;2166;2167;2168;2169;2170;2171;2172;2173;2174;2175;2176;2177;2178;2179;2180;2181;2182;2183;2184;2185;2186;2187;2188;2189;2190;2191;2192;2193;2194;2195;2196;2197;2198;2199;2200;2201;2202;2203;2204;2205;2206;2207;2208;2209;2210;2211;2212;2213;2214;2215;2216;2217;2218;2219;2220;2221;2222
0;8243;8243;9376;10122;9128;8435;8634;9994;9079;8221;8687;9420;8485;9413;8666;9214;9101;8442;8504;8985;8781;8362;8706;8517;8712;9110;8133;8661;8391;8861;9221;9869;8563;8997;9566;8941;8718;9699;9579;8796;8864;9939;9778;8858;8462;9406;9031;9311;8624;9849;8605;10118;8235;9440;8491;9331;9090;9034;8400;9050;8921;9383;9210;9204;9083;9484;10252;9143;9650;9620;8421;8622;9122;8559;8191;8727;9075;8940;8957;9485;7955;8817;8319;8681;7775;9340;8899;9334;9569;9038;9282;9383;9336;9798;9883;9044;8900;8750;8481;8704;9328;9330;9252;9220;9292;8945;9024;8317;9105;8542;10068;9137;8334;9100;8675;9673;9254;8695;9048;8239;8450;9895;7463;8523;8851;9718;8953;8614;8777;7885;8650;9536;8625;9349;9250;9194;8143;9139;9093;9061;8709;9402;9274;8333;9398;9332;8983;9432;8892;8578;9547;9127;7970;8423;9859;8548;8747;9642;9379;8949;8690;8990;8568;8798;8061;9389;9413;9646;8649;9219;8527;8475;8520;9521;8623;7638;9014;9605;9213;8997;8701;8960;9207;8870;8628;8985;8486;9333;8967;8820;9334;8664;8821;9214;7807;8837;8912;9104;9063;8498;9399
1;10130;10130;8661;9750;10493;9509;8856;8980;10331;9426;8617;9166;9850;8877;9835;9134;9678;9507;8857;8934;9366;9167;8750;9153;8887;9118;9519;8512;8985;8823;9281;9591;10277;9047;9412;9884;9407;9127;10195;9977;9240;9252;10339;10234;9211;8851;9800;9464;9701;9076;10278;9075;10599;8554;9799;8852;9737;9485;9403;8817;9527;9321;9814;9539;9639;9473;9961;10587;9529;10125;10108;8846;8959;9503;8894;8569;9030;9436;9363;9351;9889;8294;9293;8731;9049;8066;9750;9292;9665;9942;9410;9669;9771;9823;10173;10371;9440;9289;9232;8878;9100;9731;9728;9710;9639;9613;9390;9457;8660;9408;8887;10469;9437;8727;9450;9040;10064;9707;9089;9475;8653;8828;10233;7833;8832;9182;10075;9373;9047;9205;8283;9030;9921;9074;9724;9688;9557;8565;9580;9538;9448;9134;9902;9690;8687;9810;9767;9390;9812;9276;8948;9910;9523;8356;8800;10267;8900;9121;9979;9848;9354;9025;9369;8947;9191;8486;9757;9834;10021;9148;9626;8885;8862;8929;9916;9013;8140;9492;9985;9657;9371;9123;9370;9584;9275;9096;9394;8874;9696;9359;9229;9725;9046;9196;9613;8214;9246;9232;9438;9443;8866
2;10059;10059;10538;9046;10133;10873;9930;9197;9366;10709;9819;9079;9580;10254;9289;10277;9586;10012;9879;9305;9327;9764;9562;9214;9512;9277;9563;9900;8848;9378;9270;9646;10024;10776;9433;9744;10365;9813;9569;10571;10409;9603;9660;10796;10587;9566;9219;10208;9889;10112;9511;10771;9550;10967;8940;10246;9283;10130;9934;9815;9280;9939;9763;10185;9954;10011;9926;10282;10980;9986;10626;10573;9217;9316;9844;9234;8855;9446;9838;9800;9756;10254;8781;9685;9128;9376;8449;10145;9645;10065;10259;9812;10050;10180;10216;10611;10804;9842;9766;9653;9270;9446;10086;10178;10149;9938;10077;9797;9835;8993;9794;9322;10794;9860;9112;9814;9459;10482;10110;9497;9873;9023;9211;10610;8199;9168;9552;10487;9805;9474;9586;8648;9426;10359;9447;10217;10050;10014;9056;10049;9939;9835;9601;10305;10043;9087;10244;10155;9793;10231;9637;9302;10323;9906;8730;9187;10656;9338;9489;10438;10265;9682;9432;9724;9365;9584;8849;10182;10194;10477;9527;10040;9283;9283;9320;10298;9500;8592;9933;10419;10004;9742;9518;9763;9987;9748;9508;9791;9213;10128;9777;9636;10111;9457;9621;10028;8663;9616;9566;9830;9850
3;11641;11641;10437;10951;9428;10461;11290;10280;9562;9731;11118;10288;9509;9952;10665;9685;10744;9957;10455;10295;9681;9724;10182;10027;9621;9925;9698;9997;10224;9257;9801;9644;10033;10534;11146;9789;10185;10737;10267;9983;11041;10735;10005;10141;11108;10974;9929;9647;10630;10300;10559;9973;11242;9898;11372;9330;10627;9659;10518;10376;10236;9697;10356;10135;10644;10378;10423;10286;10649;11493;10486;11092;10932;9588;9663;10178;9523;9257;9831;10235;10232;10128;10702;9186;10099;9422;9734;8842;10500;10037;10428;10627;10194;10488;10502;10705;11011;11192;10317;10161;10068;9636;9829;10555;10598;10499;10418;10519;10150;10167;9386;10194;9624;11182;10213;9479;10210;9891;10942;10524;9899;10271;9381;9589;10922;8529;9562;9982;10885;10249;9879;9976;9077;9893;10753;9907;10577;10461;10472;9468;10465;10388;10309;9986;10709;10468;9513;10600;10498;10179;10613;10012;9660;10707;10301;9140;9537;11057;9711;9947;10854;10625;10076;9800;10125;9754;9993;9246;10540;10656;10877;9953;10396;9681;9707;9698;10771;9933;8989;10335;10782;10411;10130;9906;10164;10460;10118;9900;10151;9607;10543;10163;9988;10497;9858;10043;10441;9031;9972;9977;10224
4;13490;13490;12017;10847;11301;9817;10849;11628;10636;9946;10156;11552;10707;9870;10378;11129;10137;11118;10385;10884;10658;10091;10141;10629;10448;10029;10320;10131;10329;10590;9671;10196;10052;10529;10920;11479;10250;10600;11224;10679;10463;11399;11174;10482;10517;11479;11308;10335;10065;11090;10714;11001;10450;11582;10300;11755;9750;10985;10058;10944;10783;10675;10161;10734;10598;11059;10822;10757;10675;11121;11970;10921;11437;11297;9956;9997;10504;9881;9641;10244;10641;10600;10611;11099;9571;10387;9775;10146;9214;10943;10422;10814;10983;10614;10867;10947;11066;11408;11670;10725;10573;10455;10046;10331;10981;10944;10942;10873;10888;10504;10559;9802;10497;10024;11546;10581;9866;10649;10342;11362;10928;10246;10627;9742;9938;11232;8914;10022;10389;11311;10634;10260;10385;9525;10335;11202;10265;10991;10935;10902;9844;10850;10891;10696;10360;11119;10883;9940;10966;10920;10547;10970;10346;10061;11117;10746;9518;9912;11437;10123;10340;11208;11026;10471;10222;10541;10132;10421;9626;11068;11037;11289;10313;10823;10072;10084;10210;11195;10337;9429;10679;11165;10817;10520;10257;10591;10889;10489;10265;10512;10000;10949;10583;10363;10898;10251;10463;10819;9352;10375;10335
5;13683;13683;13867;12402;11229;11690;10188;11206;12013;11004;10338;10610;11940;11106;10291;10855;11620;10523;11521;10810;11238;11061;10510;10571;10997;10867;10478;10735;10432;10728;11031;10019;10574;10582;10929;11224;11919;10648;11072;11626;11149;10842;11748;11653;10838;10893;11849;11755;10772;10505;11546;11162;11473;10796;11951;10687;12147;10142;11399;10473;11433;11190;11109;10558;11159;10987;11455;11180;11148;11145;11605;12450;11246;11824;11655;10307;10308;10903;10283;10024;10674;11004;11088;11004;11468;9890;10795;10146;10544;9652;11298;10826;11206;11399;10975;11333;11355;11437;11886;12148;11121;10997;10862;10489;10745;11343;11425;11342;11205;11225;10873;10944;10091;10916;10400;11895;10999;10310;11093;10795;11773;11319;10614;10999;10136;10267;11598;9337;10441;10810;11688;11036;10684;10883;9952;10806;11576;10686;11465;11354;11260;10229;11302;11299;11049;10786;11560;11292;10335;11367;11329;10927;11355;10739;10480;11502;11119;9941;10274;11913;10542;10667;11600;11424;10875;10639;10925;10514;10783;10033;11466;11435;11654;10760;11215;10469;10585;10663;11614;10750;9802;11051;11592;11191;10920;10710;11004;11286;10838;10634;10929;10410;11324;10980;10729;11298;10687;10803;11168;9745;10760
6;12980;12980;14097;14252;12768;11594;12094;10505;11548;12394;11411;10823;11039;12344;11499;10708;11339;11988;10922;11950;11189;11624;11506;10995;10960;11421;11288;10873;11058;10846;11135;11385;10420;11075;11004;11243;11649;12352;11103;11472;12099;11501;11237;12204;12038;11229;11230;12263;12154;11179;10977;11957;11644;11791;11137;12324;11111;12502;10510;11816;10938;11851;11625;11463;10991;11532;11401;11784;11571;11618;11613;12066;12792;11646;12138;12010;10599;10696;11295;10732;10439;11009;11460;11509;11386;11759;10255;11172;10485;10943;9994;11709;11223;11670;11788;11439;11735;11760;11905;12279;12584;11482;11429;11323;10910;11060;11805;11825;11687;11547;11621;11307;11231;10486;11316;10777;12325;11440;10730;11529;11234;12126;11671;10989;11356;10471;10655;12001;9750;10861;11198;12052;11460;11085;11269;10371;11160;11991;11154;11910;11736;11633;10719;11672;11652;11448;11220;11958;11666;10730;11777;11687;11330;11741;11136;10900;11887;11527;10302;10692;12317;10943;11021;11978;11802;11302;11018;11343;10870;11257;10399;11813;11819;12063;11179;11615;10949;11049;11071;12018;11117;10196;11456;11961;11583;11384;11122;11391;11641;11211;11048;11317;10807;11711;11386;11130;11719;11054;11153;11576;10118
7;13650;13650;13393;14523;14613;13111;12015;12444;10870;11935;12821;11915;11228;11410;12762;11979;11136;11728;12377;11306;12343;11580;12064;11972;11403;11357;11819;11674;11187;11433;11318;11496;11816;10949;11452;11315;11694;12057;12765;11510;11950;12449;11878;11706;12605;12396;11611;11604;12693;12588;11658;11398;12432;11984;12157;11527;12752;11446;12876;10940;12272;11340;12281;12029;11892;11415;11964;11701;12175;12053;12116;12034;12405;13176;11979;12466;12319;10986;11102;11689;11177;10799;11451;11858;11882;11709;12168;10671;11511;10874;11297;10387;12125;11683;12057;12280;11830;12159;12225;12336;12646;13000;11862;11849;11753;11239;11493;12274;12198;12068;11919;12078;11581;11638;10843;11674;11203;12753;11852;11124;11919;11626;12527;12050;11358;11669;10872;11088;12406;10143;11252;11591;12486;11878;11477;11711;10737;11595;12442;11573;12288;12141;12104;11101;12026;12054;11834;11609;12328;12088;11108;12159;12057;11729;12177;11544;11304;12282;11909;10753;11132;12664;11380;11434;12353;12231;11658;11424;11688;11378;11681;10774;12165;12242;12448;11597;12065;11409;11457;11493;12355;11505;10638;11825;12373;12053;11787;11530;11752;12078;11590;11463;11701;11195;12087;11786;11530;12081;11342;11555;11954
8;15064;15064;14063;13796;14906;14975;13521;12365;12784;11234;12317;13270;12309;11629;11846;13217;12456;11531;12146;12800;11642;12723;12016;12488;12357;11820;11754;12219;11988;11601;11862;11683;11930;12309;11324;11787;11756;12116;12529;13200;11944;12284;12864;12323;12064;13008;12769;12046;12019;13103;13054;12111;11869;12787;12377;12594;11918;13140;11855;13273;11372;12706;11827;12657;12468;12280;11850;12286;12075;12635;12556;12592;12390;12808;13546;12284;12766;12705;11429;11538;12100;11531;11268;11838;12237;12180;12080;12561;11031;11915;11240;11719;10783;12596;12050;12527;12672;12234;12627;12660;12757;12990;13413;12313;12297;12061;11714;11938;12655;12561;12487;12321;12390;12005;12005;11233;12098;11601;13212;12266;11510;12294;11986;12903;12414;11689;12062;11298;11511;12830;10529;11634;12019;12918;12258;11927;12059;11161;12089;12868;11952;12675;12616;12481;11454;12442;12452;12244;11992;12690;12493;11445;12529;12441;12180;12590;11944;11687;12642;12351;11180;11481;13099;11797;11822;12790;12612;12050;11773;12168;11746;12059;11166;12562;12621;12880;12080;12542;11831;11884;11826;12722;11919;10988;12217;12842;12462;12160;11894;12177;12479;11967;11810;12082;11586;12538;12233;11890;12425;11792;11958
