Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9116;10198;9276;9936;9342;9089;8621;9394;9668;8332;8196;8697;9073;8222;9097;8076;8973;8157;9528
1;10130;10130;8652;9530;10630;9678;10248;9769;9506;8980;9838;10077;8758;8670;9062;9472;8716;9462;8421;9353;8482
2;10059;10059;10554;9070;9932;11027;10001;10686;10193;9842;9414;10218;10469;9251;9048;9424;9937;9072;9805;8851;9711
3;11641;11641;10453;11007;9478;10305;11348;10450;11128;10555;10255;9811;10650;10949;9614;9419;9934;10307;9442;10186;9177
4;13490;13490;12018;10896;11384;9858;10600;11796;10865;11526;10972;10637;10223;11128;11294;10002;9875;10302;10655;9806;10535
5;13683;13683;13880;12440;11334;11750;10183;11027;12220;11234;12027;11348;11049;10702;11498;11662;10508;10229;10641;11058;10149
6;12980;12980;14088;14302;12835;11705;12078;10602;11440;12586;11646;12414;11741;11519;11076;11889;12161;10877;10572;11045;11422
7;13650;13650;13388;14550;14693;13204;12005;12516;11052;11840;13030;12027;12807;12252;11920;11495;12347;12533;11254;10916;11396
8;15064;15064;14072;13830;14988;15078;13521;12456;12930;11429;12250;13434;12440;13281;12661;12309;11969;12732;12877;11650;11268
9;14903;14903;15064;14072;13830;14988;15078;13521;12456;12930;11429;12250;13434;12440;13281;12661;12309;11969;12732;12877;11650
10;14582;14582;14903;15064;14072;13830;14988;15078;13521;12456;12930;11429;12250;13434;12440;13281;12661;12309;11969;12732;12877
11;15498;15498;14582;14903;15064;14072;13830;14988;15078;13521;12456;12930;11429;12250;13434;12440;13281;12661;12309;11969;12732
12;15162;15162;15498;14582;14903;15064;14072;13830;14988;15078;13521;12456;12930;11429;12250;13434;12440;13281;12661;12309;11969
13;15306;15306;15162;15498;14582;14903;15064;14072;13830;14988;15078;13521;12456;12930;11429;12250;13434;12440;13281;12661;12309
14;15591;15591;15306;15162;15498;14582;14903;15064;14072;13830;14988;15078;13521;12456;12930;11429;12250;13434;12440;13281;12661
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14072;13830;14988;15078;13521;12456;12930;11429;12249;13434;12440;13281
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14072;13830;14988;15078;13521;12456;12930;11429;12249;13434;12440
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14072;13830;14988;15078;13521;12456;12928;11429;12249;13434
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14072;13830;14988;15077;13521;12456;12927;11429;12249
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14072;13830;14988;15077;13521;12456;12927;11429
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14071;13830;14987;15077;13521;12456;12926
21;15217;15217;14944;14577;13929;14214;14743;14827;15847;15544;15269;15692;14767;15110;15186;14221;14063;15182;15319;13740;12633
22;16079;16079;15439;15199;14774;14119;14389;14887;15041;16104;15662;15427;15847;14968;15259;15366;14432;14254;15394;15538;13896
23;16440;16440;16300;15644;15399;14956;14329;14513;15107;15220;16203;15873;15593;16067;15128;15415;15572;14601;14501;15595;15701
24;16930;16930;16640;16557;15843;15583;15134;14460;14720;15311;15338;16412;16038;15817;16217;15279;15630;15766;14840;14716;15751
25;17258;17258;17156;16896;16775;16026;15799;15301;14670;14956;15429;15521;16579;16241;15963;16382;15458;15831;16011;15066;14861
26;17977;17977;17477;17419;17109;16935;16196;15942;15512;14903;15050;15625;15689;16815;16380;16124;16581;15640;16048;16215;15234
27;17996;17996;18221;17733;17671;17285;17107;16331;16163;15731;15011;15228;15778;15895;16954;16536;16321;16786;15899;16267;16409
28;18551;18551;18196;18470;17932;17848;17465;17241;16553;16393;15842;15216;15392;16012;16023;17105;16748;16511;17040;16130;16427
29;19215;19215;18768;18440;18704;18119;18018;17597;17447;16763;16513;16032;15364;15616;16138;16178;17304;16944;16719;17264;16301
30;18991;18991;19415;19009;18661;18871;18299;18140;17833;17641;16880;16686;16215;15593;15765;16296;16360;17482;17188;16951;17408
31;19231;19231;18991;19415;19009;18661;18871;18298;18140;17833;17641;16880;16685;16215;15592;15765;16296;16359;17481;17188;16951
32;19406;19406;19231;18991;19412;19009;18661;18871;18297;18140;17833;17641;16880;16685;16215;15590;15765;16296;16359;17481;17185
33;19425;19425;19406;19230;18990;19411;19009;18661;18870;18295;18137;17831;17639;16880;16684;16214;15590;15765;16296;16359;17480
34;19280;19280;19425;19404;19229;18989;19411;19008;18660;18870;18294;18136;17830;17639;16879;16684;16214;15590;15762;16296;16356
35;18302;18302;19280;19423;19401;19228;18989;19410;19008;18660;18869;18293;18136;17829;17639;16879;16683;16212;15590;15761;16296
36;17179;17179;18302;19279;19422;19399;19226;18989;19410;19008;18659;18869;18292;18136;17829;17638;16879;16681;16211;15590;15761
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19410;19008;18658;18866;18291;18134;17828;17636;16879;16679;16209;15590
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19406;19005;18658;18861;18291;18134;17827;17634;16877;16678;16206
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19406;19003;18658;18860;18289;18132;17827;17631;16877;16674
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19406;19001;18657;18858;18289;18130;17825;17630;16877
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19406;19001;18655;18856;18289;18129;17825;17627
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19405;19000;18653;18855;18288;18125;17822
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19404;18998;18650;18854;18287;18123
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19402;18995;18645;18852;18285
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19400;18989;18641;18852
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19398;18988;18640
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19394;18986
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19389
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
