Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9253;8385;9357;9205;7974;9384;8916;8772;9019;8621;8261;8518;9501;8904;9114;9044;9604;8899;9679
1;10130;10130;8634;9653;8813;9789;9621;8399;9842;9315;9150;9449;9019;8746;8931;9846;9256;9551;9463;10029;9364
2;10059;10059;10518;9030;10072;9234;10163;10066;8895;10273;9724;9552;9828;9495;9142;9280;10235;9636;9933;9900;10545
3;11641;11641;10417;10880;9489;10495;9605;10589;10528;9314;10670;10141;9950;10304;9889;9454;9638;10664;10089;10340;10381
4;13490;13490;11997;10851;11282;9920;10875;10050;11076;10968;9743;11072;10525;10386;10699;10238;9807;10059;11081;10501;10823
5;13683;13683;13850;12346;11254;11704;10301;11327;10505;11500;11366;10143;11440;11016;10798;11072;10622;10252;10468;11490;10957
6;12980;12980;14067;14285;12784;11671;12094;10720;11770;10935;11906;11795;10542;11914;11416;11110;11452;11059;10657;10891;11972
7;13650;13650;13369;14494;14722;13184;12035;12529;11217;12209;11365;12343;12172;11015;12306;11788;11462;11909;11456;11037;11387
8;15064;15064;14047;13762;14909;15132;13557;12503;13000;11631;12582;11739;12694;12657;11440;12657;12194;11902;12327;11865;11483
9;14903;14903;15064;14047;13762;14909;15132;13557;12503;13000;11631;12582;11739;12694;12657;11440;12657;12194;11902;12327;11865
10;14582;14582;14903;15064;14047;13762;14909;15132;13557;12503;13000;11631;12582;11739;12694;12657;11440;12657;12194;11902;12327
11;15498;15498;14582;14903;15064;14047;13762;14909;15132;13557;12503;13000;11631;12582;11739;12694;12657;11440;12657;12194;11902
12;15162;15162;15498;14582;14903;15064;14047;13762;14909;15132;13557;12503;13000;11631;12582;11739;12694;12657;11440;12657;12194
13;15306;15306;15162;15498;14582;14903;15064;14047;13762;14909;15132;13557;12503;13000;11631;12582;11739;12694;12657;11440;12657
14;15591;15591;15306;15162;15498;14582;14903;15064;14047;13762;14909;15132;13557;12503;13000;11631;12582;11739;12694;12657;11440
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14047;13762;14909;15132;13557;12503;13000;11631;12581;11739;12694;12657
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14047;13762;14909;15132;13557;12503;13000;11631;12581;11739;12694
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14047;13762;14909;15132;13557;12503;12998;11631;12581;11739
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14047;13762;14909;15131;13557;12503;12996;11631;12581
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14047;13762;14909;15131;13557;12503;12996;11631
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14046;13762;14908;15131;13557;12503;12995
21;15217;15217;14925;14483;13914;14171;14725;14833;15811;15486;15273;15729;14793;15100;15227;14174;13953;15059;15269;13704;12690
22;16079;16079;15415;15088;14687;14131;14365;14886;15076;15970;15610;15521;15948;14984;15277;15339;14349;14100;15209;15428;13883
23;16440;16440;16272;15597;15287;14853;14333;14519;15129;15264;16108;15831;15741;16139;15153;15385;15522;14513;14245;15362;15586
24;16930;16930;16620;16443;15793;15457;15034;14491;14724;15321;15377;16334;16037;15943;16313;15302;15572;15687;14643;14379;15539
25;17258;17258;17123;16780;16662;15977;15620;15211;14715;14915;15434;15589;16556;16248;16117;16425;15486;15716;15834;14800;14566
26;17977;17977;17448;17281;16975;16855;16158;15777;15441;14890;15034;15654;15799;16755;16441;16243;16610;15649;15863;15981;14978
27;17996;17996;18188;17636;17480;17152;17055;16320;16018;15651;15014;15268;15857;15981;16951;16578;16402;16748;15817;16016;16159
28;18551;18551;18162;18359;17846;17674;17349;17233;16542;16199;15776;15259;15498;16048;16188;17076;16749;16577;16876;15970;16202
29;19215;19215;18741;18310;18546;18059;17841;17505;17439;16696;16306;16001;15484;15670;16239;16334;17239;16916;16702;17039;16133
30;18991;18991;19382;18877;18512;18737;18237;17995;17712;17621;16810;16503;16200;15692;15855;16356;16497;17366;17099;16848;17196
31;19231;19231;18991;19382;18877;18512;18737;18236;17995;17712;17621;16810;16502;16200;15691;15855;16356;16496;17365;17099;16848
32;19406;19406;19231;18991;19379;18877;18512;18737;18235;17995;17712;17621;16810;16502;16200;15689;15855;16356;16496;17365;17097
33;19425;19425;19406;19230;18990;19378;18877;18512;18736;18233;17992;17710;17619;16810;16501;16199;15689;15855;16356;16496;17364
34;19280;19280;19425;19404;19229;18989;19378;18876;18511;18736;18232;17991;17709;17619;16809;16501;16199;15689;15853;16356;16493
35;18302;18302;19280;19423;19401;19228;18989;19377;18876;18511;18735;18231;17991;17708;17619;16809;16499;16197;15689;15852;16356
36;17179;17179;18302;19279;19422;19399;19226;18989;19377;18876;18510;18735;18230;17991;17708;17618;16809;16497;16196;15689;15852
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19377;18876;18509;18732;18229;17989;17707;17616;16809;16494;16194;15689
