Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8595;9268;9476;8689;7375;9335;7906;8705;8557;8579;8720;9348;8992;9178;9219;9162;9023;8318;9117
1;10130;10130;8642;8941;9671;9912;9070;7751;9697;8299;9118;8983;8992;9133;9718;9365;9556;9651;9644;9407;8741
2;10059;10059;10533;8994;9346;10128;10250;9490;8101;10063;8689;9537;9421;9405;9523;10091;9732;10006;10066;9997;9793
3;11641;11641;10437;10849;9442;9774;10445;10630;9856;8504;10511;9110;9953;9847;9772;9875;10472;10161;10444;10436;10396
4;13490;13490;11988;10796;11247;9909;10127;10864;10978;10235;8945;10913;9517;10351;10247;10124;10278;10905;10668;10832;10844
5;13683;13683;13860;12278;11186;11692;10257;10545;11238;11346;10628;9336;11327;9928;10726;10624;10516;10698;11337;11045;11259
6;12980;12980;14061;14237;12693;11615;12023;10689;10881;11641;11756;11034;9767;11717;10313;11119;10991;10935;11178;11693;11453
7;13650;13650;13343;14420;14654;13101;11943;12417;11036;11261;12033;12160;11459;10186;12085;10698;11478;11425;11388;11552;12061
8;15064;15064;14029;13683;14820;15073;13445;12382;12789;11426;11645;12451;12584;11855;10552;12437;11077;11885;11919;11769;11945
9;14903;14903;15064;14029;13683;14820;15073;13445;12382;12789;11426;11645;12451;12584;11855;10552;12437;11077;11885;11919;11769
10;14582;14582;14903;15064;14029;13683;14820;15073;13445;12382;12789;11426;11645;12451;12584;11855;10552;12437;11077;11885;11919
11;15498;15498;14582;14903;15064;14029;13683;14820;15073;13445;12382;12789;11426;11645;12451;12584;11855;10552;12437;11077;11885
12;15162;15162;15498;14582;14903;15064;14029;13683;14820;15073;13445;12382;12789;11426;11645;12451;12584;11855;10552;12437;11077
13;15306;15306;15162;15498;14582;14903;15064;14029;13683;14820;15073;13445;12382;12789;11426;11645;12451;12584;11855;10552;12437
14;15591;15591;15306;15162;15498;14582;14903;15064;14029;13683;14820;15073;13445;12382;12789;11426;11645;12451;12584;11855;10552
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14029;13683;14820;15073;13445;12382;12789;11426;11644;12451;12584;11855
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14029;13683;14820;15073;13445;12382;12789;11426;11644;12451;12584
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14029;13683;14820;15073;13445;12382;12787;11426;11644;12451
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14029;13683;14820;15072;13445;12382;12785;11426;11644
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14029;13683;14820;15072;13445;12382;12785;11426
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14028;13683;14819;15072;13445;12382;12784
21;15217;15217;14890;14517;13912;14207;14750;14824;15806;15455;15337;15639;14718;15118;15236;14164;13847;14984;15253;13616;12573
22;16079;16079;15381;15079;14704;14139;14375;14894;15063;15973;15637;15485;15787;14883;15295;15389;14337;14018;15159;15437;13806
23;16440;16440;16216;15583;15252;14875;14307;14501;15118;15225;16157;15770;15664;16004;15067;15434;15554;14533;14208;15373;15625
24;16930;16930;16586;16431;15761;15442;15035;14463;14731;15273;15427;16311;15927;15836;16191;15221;15616;15742;14716;14377;15549
25;17258;17258;17084;16783;16633;15967;15597;15196;14666;14885;15435;15557;16480;16129;16008;16330;15374;15776;15893;14891;14575
26;17977;17977;17410;17282;16971;16854;16153;15726;15402;14813;15071;15596;15726;16665;16304;16164;16477;15536;15962;16087;15055
27;17996;17996;18136;17626;17480;17164;17018;16303;15949;15561;15018;15212;15757;15933;16825;16456;16350;16656;15682;16142;16270
28;18551;18551;18145;18340;17823;17689;17335;17187;16520;16095;15743;15156;15385;15954;16085;16967;16613;16540;16812;15869;16316
29;19215;19215;18708;18334;18514;18061;17859;17481;17419;16687;16268;15894;15309;15562;16113;16243;17145;16794;16717;16980;16029
30;18991;18991;19358;18888;18525;18722;18242;18014;17687;17588;16872;16412;16055;15504;15745;16252;16404;17308;16960;16905;17158
31;19231;19231;18991;19358;18888;18525;18722;18241;18014;17687;17588;16872;16411;16055;15503;15745;16252;16403;17307;16960;16905
32;19406;19406;19231;18991;19355;18888;18524;18722;18240;18014;17687;17588;16872;16411;16055;15501;15745;16252;16403;17307;16958
33;19425;19425;19406;19230;18990;19354;18888;18524;18721;18238;18011;17685;17586;16872;16410;16054;15501;15745;16251;16403;17306
34;19280;19280;19425;19404;19229;18989;19354;18887;18523;18721;18237;18009;17684;17586;16871;16410;16054;15501;15743;16251;16400
35;18302;18302;19280;19423;19401;19228;18989;19353;18887;18523;18720;18236;18009;17683;17586;16871;16408;16052;15501;15742;16250
36;17179;17179;18302;19279;19422;19399;19226;18989;19353;18887;18522;18720;18235;18009;17683;17585;16871;16406;16051;15501;15742
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19353;18887;18521;18717;18234;18007;17682;17583;16871;16403;16049;15501
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19349;18884;18521;18712;18234;18007;17681;17581;16869;16402;16046
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19349;18882;18521;18710;18232;18005;17681;17578;16869;16398
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19349;18880;18520;18708;18232;18003;17679;17576;16868
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19349;18880;18518;18706;18231;18002;17679;17573
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19348;18879;18516;18705;18230;17999;17676
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19347;18877;18513;18703;18229;17997
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19345;18874;18508;18702;18227
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19343;18868;18504;18702
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19341;18867;18503
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19337;18865
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19332
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17120
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12741;12754;12998;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13708;14151;13606;13992;13399;12735;12747;12986;13645;14520;15469;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13701;14141;13598;13980;13390;12727;12741;12984;13641;14509;15462
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13693;14135;13586;13973;13381;12721;12736;12974;13639;14499
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13679;14121;13571;13961;13369;12709;12727;12956;13632
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12771;13667;14110;13559;13951;13360;12699;12714;12945
65;11911;11911;12412;13166;13477;14052;14471;14010;14033;13675;13644;13622;13272;12762;13655;14096;13544;13944;13348;12685;12707
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14019;13656;13630;13610;13257;12749;13642;14078;13536;13931;13331;12671
67;10685;10685;11480;11887;12395;13144;13464;14036;14450;13986;14010;13644;13614;13599;13241;12740;13627;14069;13517;13919;13317
68;9679;9679;10673;11463;11880;12380;13129;13446;14026;14440;13969;13994;13636;13602;13586;13226;12727;13611;14047;13491;13903
69;8942;8942;9668;10659;11445;11866;12364;13111;13432;14008;14426;13950;13977;13621;13586;13567;13213;12713;13579;14021;13473
70;8605;8605;8936;9656;10647;11434;11853;12353;13099;13422;13982;14417;13940;13963;13603;13561;13552;13193;12696;13546;13997
71;7854;7854;8594;8926;9646;10637;11425;11841;12339;13085;13407;13968;14398;13920;13953;13586;13539;13532;13172;12668;13505
72;7289;7289;7847;8584;8915;9638;10623;11416;11828;12324;13067;13380;13944;14370;13885;13928;13564;13519;13509;13145;12639
73;7141;7141;7282;7837;8578;8907;9622;10606;11394;11819;12306;13045;13355;13921;14336;13862;13884;13540;13483;13462;13106
74;6734;6734;7132;7271;7825;8560;8896;9600;10576;11358;11790;12273;13005;13315;13875;14283;13805;13822;13481;13438;13402
75;6581;6581;6722;7126;7266;7815;8554;8885;9586;10543;11326;11744;12221;12957;13247;13811;14203;13723;13728;13395;13323
76;6137;6137;6572;6712;7112;7260;7802;8541;8865;9571;10499;11271;11687;12140;12871;13162;13720;14059;13608;13599;13259
77;5504;5504;6133;6563;6704;7102;7246;7793;8535;8842;9551;10418;11184;11575;12029;12746;13006;13553;13868;13433;13403
78;5262;5262;5488;6120;6550;6690;7087;7230;7769;8503;8814;9514;10305;11061;11392;11830;12521;12813;13300;13580;13137
79;4841;4841;5254;5481;6107;6538;6676;7067;7210;7745;8453;8754;9440;10117;10834;11167;11516;12250;12457;12899;13132
80;4512;4512;4822;5235;5467;6089;6510;6638;7036;7162;7685;8355;8655;9303;9842;10496;10814;11141;11810;11984;12370
81;4065;4065;4496;4798;5220;5445;6057;6457;6583;6968;7065;7572;8220;8461;9112;9459;10074;10333;10599;11237;11330
82;3727;3727;4049;4476;4764;5175;5394;5997;6378;6476;6829;6908;7372;7968;8128;8765;8931;9503;9733;9904;10494
83;3394;3394;3699;4025;4424;4702;5101;5300;5881;6204;6264;6575;6609;7033;7555;7669;8166;8292;8779;8929;9048
84;2914;2914;3389;3649;3970;4347;4599;4956;5136;5644;5903;5968;6200;6182;6512;6958;6967;7373;7481;7878;7983
85;2641;2641;2912;3381;3580;3893;4215;4412;4736;4876;5326;5508;5480;5664;5622;5894;6139;6142;6436;6564;6846
86;2224;2224;2633;2900;3356;3464;3731;4016;4153;4415;4426;4833;4915;4834;4986;4881;4996;5209;5150;5331;5614
87;2078;2078;2219;2619;2868;3311;3292;3469;3686;3758;3987;3908;4232;4187;4074;4152;3999;4061;4119;4103;4159
88;1784;1784;2059;2202;2580;2785;3184;3043;3140;3253;3269;3392;3278;3544;3375;3271;3309;3096;3090;3146;3105
89;1583;1583;1765;2028;2151;2464;2603;2913;2678;2708;2730;2695;2758;2579;2768;2555;2452;2408;2256;2265;2233
90;1373;1373;1551;1716;1940;2033;2245;2306;2447;2213;2230;2200;2110;2091;1900;1992;1804;1720;1657;1551;1527
91;1292;1292;1349;1502;1622;1784;1779;1863;1814;1804;1729;1725;1613;1547;1451;1273;1349;1180;1120;1075;998
92;1049;1049;1253;1300;1391;1433;1486;1427;1432;1299;1188;1248;1196;1111;1022;954;814;836;747;662;655
93;909;909;1007;1184;1194;1200;1159;1077;979;946;759;660;814;812;695;636;574;498;482;426;371
94;705;705;840;936;1052;1003;945;815;728;586;537;400;313;505;502;406;355;307;279;254;223
95;536;536;651;766;805;854;765;625;503;404;298;258;173;138;307;273;225;185;177;138;135
96;374;374;486;573;641;611;632;463;369;273;189;126;103;69;57;169;161;123;94;106;63
97;277;277;333;432;468;480;413;376;250;179;119;78;45;40;27;20;88;87;56;56;55
98;183;183;241;281;332;329;304;222;185;106;74;43;24;18;23;15;8;48;54;24;36
99;146;146;176;206;221;230;193;159;99;80;46;20;20;10;12;16;7;7;24;28;13
100;91;91;143;153;150;154;127;97;73;41;26;13;8;9;8;10;14;7;6;16;16
101;94;94;89;125;102;101;82;65;41;29;16;12;6;2;7;8;10;13;7;5;14
102;69;69;88;77;65;33;55;33;29;13;12;7;6;5;2;7;7;8;13;7;5
103;60;60;61;74;44;18;8;24;15;10;4;5;2;4;5;2;7;7;8;13;7
104;40;40;52;44;38;13;4;0;8;4;2;3;2;1;4;4;2;6;5;7;12
105;34;34;39;41;19;8;1;2;0;2;1;0;1;1;1;4;2;2;6;5;7
106;42;42;31;27;18;2;0;0;2;0;0;1;0;1;1;1;4;2;2;6;5
107;47;47;37;21;11;3;1;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;36;26;12;1;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;34;21;12;2;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;24;21;6;3;1;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;9;3;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
