Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8367;8690;8867;8720;9186;9292;9014;9079;9291;8869;9583;8499;8820;9149;9883;9706;8944;9052;8862
1;10130;10130;8660;8767;9045;9308;9112;9531;9722;9391;9484;9669;9190;10065;8869;9278;9504;10286;10088;9387;9383
2;10059;10059;10552;9052;9120;9527;9661;9489;9947;10096;9820;9859;10006;9627;10446;9321;9659;9848;10640;10562;9775
3;11641;11641;10440;10907;9445;9569;9854;10013;9913;10343;10546;10185;10228;10463;10017;10891;9669;10030;10265;11077;10908
4;13490;13490;12009;10857;11257;9916;9932;10242;10439;10275;10809;10895;10528;10639;10864;10513;11248;10047;10421;10702;11426
5;13683;13683;13875;12355;11211;11700;10262;10320;10662;10800;10688;11157;11231;10991;10991;11348;10891;11644;10422;10877;11030
6;12980;12980;14076;14303;12732;11692;12044;10667;10724;11034;11243;11066;11499;11666;11361;11477;11725;11277;12023;10862;11223
7;13650;13650;13355;14487;14688;13156;12019;12401;11134;11079;11484;11650;11400;11972;12029;11868;11840;12126;11646;12417;11225
8;15064;15064;14047;13744;14839;15109;13517;12430;12831;11503;11501;11831;11966;11852;12299;12497;12266;12237;12516;12095;12737
9;14903;14903;15064;14047;13744;14839;15109;13517;12430;12831;11503;11501;11831;11966;11852;12299;12497;12266;12237;12516;12095
10;14582;14582;14903;15064;14047;13744;14839;15109;13517;12430;12831;11503;11501;11831;11966;11852;12299;12497;12266;12237;12516
11;15498;15498;14582;14903;15064;14047;13744;14839;15109;13517;12430;12831;11503;11501;11831;11966;11852;12299;12497;12266;12237
12;15162;15162;15498;14582;14903;15064;14047;13744;14839;15109;13517;12430;12831;11503;11501;11831;11966;11852;12299;12497;12266
13;15306;15306;15162;15498;14582;14903;15064;14047;13744;14839;15109;13517;12430;12831;11503;11501;11831;11966;11852;12299;12497
14;15591;15591;15306;15162;15498;14582;14903;15064;14047;13744;14839;15109;13517;12431;12831;11503;11501;11831;11966;11852;12299
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14047;13744;14839;15109;13517;12431;12831;11503;11500;11831;11966;11852
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14047;13744;14839;15109;13517;12431;12831;11503;11500;11831;11966
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14047;13744;14839;15109;13517;12431;12829;11503;11500;11831
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14047;13744;14839;15108;13517;12431;12827;11503;11500
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14047;13744;14839;15108;13517;12431;12827;11503
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14046;13744;14838;15108;13517;12431;12826
21;15217;15217;14942;14503;13878;14146;14740;14870;15731;15498;15342;15676;14760;15120;15247;14259;13897;15015;15330;13715;12574
22;16079;16079;15429;15135;14651;14005;14318;14938;15010;15937;15691;15507;15842;14971;15309;15432;14408;14073;15249;15520;13857
23;16440;16440;16270;15637;15288;14794;14166;14496;15090;15221;16114;15871;15662;16041;15160;15465;15587;14586;14309;15420;15662
24;16930;16930;16631;16477;15776;15450;14949;14360;14643;15317;15427;16281;16043;15861;16224;15377;15627;15763;14802;14479;15564
