Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;10157;8971;9278;8805;8957;9106;8704;9419;8756;8717;9410;9029;8632;8972;9149;8996;9008;9166;8923
1;10130;10130;8611;10600;9347;9712;9146;9360;9472;9091;9851;9099;9083;9814;9480;9032;9333;9542;9389;9409;9557
2;10059;10059;10519;9053;10986;9796;10061;9550;9778;9887;9551;10197;9430;9494;10244;9849;9390;9664;9914;9815;9866
3;11641;11641;10412;10979;9423;11371;10142;10457;9940;10173;10354;9905;10503;9828;9925;10580;10208;9751;10083;10312;10238
4;13490;13490;11993;10894;11334;9852;11684;10532;10853;10376;10640;10704;10228;10904;10249;10309;10932;10572;10130;10471;10763
5;13683;13683;13860;12422;11280;11772;10158;12099;10928;11276;10825;10964;11029;10637;11342;10655;10701;11317;10947;10533;10867
6;12980;12980;14075;14304;12783;11690;12097;10520;12460;11352;11742;11194;11304;11435;11075;11684;11021;11070;11696;11343;10961
7;13650;13650;13368;14577;14670;13180;12042;12492;10922;12878;11840;12099;11495;11682;11859;11478;12036;11410;11452;12051;11776
8;15064;15064;14025;13838;14957;15066;13512;12453;12868;11316;13317;12180;12420;11903;12142;12254;11852;12414;11805;11874;12445
9;14903;14903;15064;14025;13838;14957;15066;13512;12453;12868;11316;13317;12180;12420;11903;12142;12254;11852;12414;11805;11874
10;14582;14582;14903;15064;14025;13838;14957;15066;13512;12453;12868;11316;13317;12180;12420;11903;12142;12254;11852;12414;11805
11;15498;15498;14582;14903;15064;14025;13838;14957;15066;13512;12453;12868;11316;13317;12180;12420;11903;12142;12254;11852;12414
12;15162;15162;15498;14582;14903;15064;14025;13838;14957;15066;13512;12453;12868;11316;13317;12180;12420;11903;12142;12254;11852
13;15306;15306;15162;15498;14582;14903;15064;14025;13838;14957;15066;13512;12453;12868;11316;13317;12180;12420;11903;12142;12254
14;15591;15591;15306;15162;15498;14582;14903;15064;14025;13838;14957;15066;13512;12453;12868;11316;13317;12180;12420;11903;12142
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14025;13838;14957;15066;13512;12453;12868;11316;13316;12180;12420;11903
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14025;13838;14957;15066;13512;12453;12868;11316;13316;12180;12420
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14025;13838;14957;15066;13512;12453;12866;11316;13316;12180
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14025;13838;14957;15065;13512;12453;12864;11316;13316
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14025;13838;14957;15065;13512;12453;12864;11316
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14024;13838;14956;15065;13512;12453;12863
21;15217;15217;14909;14493;13918;14176;14784;14865;15783;15490;15364;15666;14785;15081;15235;14170;14010;15169;15233;13738;12691
22;16079;16079;15410;15092;14687;14082;14407;14962;15048;15942;15667;15537;15866;14965;15266;15384;14320;14222;15353;15449;13953
23;16440;16440;16280;15564;15269;14851;14325;14599;15161;15233;16134;15832;15756;16054;15148;15453;15539;14549;14411;15544;15650
24;16930;16930;16621;16436;15736;15431;15089;14512;14768;15350;15410;16296;16018;15934;16244;15307;15588;15767;14720;14605;15756
25;17258;17258;17122;16794;16630;15887;15671;15264;14698;14949;15549;15576;16497;16180;16125;16390;15451;15818;15955;14947;14831
26;17977;17977;17438;17289;16971;16777;16136;15853;15467;14869;15117;15724;15782;16682;16390;16293;16562;15689;15991;16162;15162
27;17996;17996;18190;17599;17473;17127;17010;16335;16058;15651;15040;15273;15930;15966;16893;16586;16427;16774;15887;16199;16400
28;18551;18551;18195;18348;17801;17661;17381;17193;16531;16251;15834;15200;15485;16118;16180;17062;16746;16662;16935;16098;16428
29;19215;19215;18748;18359;18530;17967;17892;17559;17369;16681;16409;15982;15412;15650;16318;16330;17213;16986;16821;17154;16312
30;18991;18991;19397;18907;18551;18681;18194;18051;17730;17545;16884;16564;16205;15605;15838;16483;16492;17437;17193;17027;17350
31;19231;19231;18991;19397;18907;18551;18681;18193;18051;17730;17545;16884;16563;16205;15604;15838;16483;16491;17436;17193;17027
32;19406;19406;19231;18991;19394;18907;18551;18681;18192;18051;17730;17545;16884;16563;16205;15602;15838;16483;16491;17436;17191
33;19425;19425;19406;19230;18990;19393;18907;18551;18680;18190;18048;17728;17543;16884;16562;16204;15602;15838;16483;16491;17435
34;19280;19280;19425;19404;19229;18989;19393;18906;18550;18680;18189;18047;17727;17543;16883;16562;16204;15602;15836;16483;16488
35;18302;18302;19280;19423;19401;19228;18989;19392;18906;18550;18679;18188;18047;17726;17543;16883;16561;16202;15602;15835;16483
36;17179;17179;18302;19279;19422;19399;19226;18989;19392;18906;18549;18679;18187;18047;17726;17542;16883;16559;16200;15602;15835
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19392;18906;18548;18676;18186;18045;17725;17540;16883;16557;16198;15602
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19388;18903;18548;18671;18186;18044;17724;17538;16881;16556;16195
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19388;18901;18548;18670;18184;18042;17723;17535;16881;16551
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19388;18899;18547;18668;18184;18040;17721;17534;16881
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19388;18899;18545;18666;18184;18039;17721;17531
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19387;18898;18543;18665;18182;18036;17718
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19386;18896;18540;18664;18181;18034
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19384;18893;18535;18662;18179
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19382;18887;18532;18662
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19380;18886;18531
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19376;18884
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19371
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12998;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13398;12736;12747;12987;13645;14520;15469;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13388;12728;12742;12985;13641;14507;15462
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13586;13972;13379;12721;12737;12975;13639;14498
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13681;14121;13571;13960;13367;12709;12728;12957;13632
64;12420;12420;13172;13485;14062;14482;14017;14043;13683;13653;13636;13283;12771;13669;14110;13559;13950;13355;12699;12717;12948
65;11911;11911;12412;13166;13477;14052;14471;14010;14033;13675;13644;13623;13272;12762;13656;14098;13544;13943;13344;12686;12709
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14019;13656;13630;13611;13256;12749;13645;14081;13536;13931;13328;12670
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14009;13645;13615;13600;13239;12740;13629;14071;13515;13920;13314
68;9679;9679;10673;11463;11881;12379;13129;13446;14026;14441;13969;13994;13636;13601;13588;13223;12727;13606;14047;13492;13900
69;8942;8942;9668;10659;11445;11868;12363;13111;13432;14008;14429;13949;13975;13619;13584;13570;13210;12713;13583;14017;13467
70;8605;8605;8936;9656;10649;11434;11854;12352;13100;13422;13983;14419;13939;13959;13601;13561;13557;13186;12694;13551;13988
71;7854;7854;8594;8926;9646;10638;11424;11842;12337;13089;13407;13966;14404;13916;13947;13576;13543;13539;13161;12666;13511
72;7289;7289;7847;8584;8915;9638;10625;11415;11825;12322;13077;13384;13938;14377;13885;13925;13550;13522;13511;13133;12635
73;7141;7141;7282;7837;8578;8907;9622;10608;11395;11809;12306;13056;13366;13913;14350;13856;13878;13522;13476;13474;13093
74;6734;6734;7132;7271;7825;8560;8896;9601;10577;11358;11773;12272;13017;13319;13878;14297;13802;13832;13470;13423;13399
75;6581;6581;6721;7126;7266;7816;8555;8885;9589;10544;11321;11733;12227;12967;13270;13816;14216;13729;13736;13387;13324
76;6137;6137;6573;6712;7112;7259;7802;8541;8868;9576;10501;11249;11668;12139;12886;13186;13702;14088;13603;13591;13229
77;5504;5504;6133;6565;6707;7104;7244;7790;8533;8850;9555;10416;11155;11581;12030;12752;13025;13542;13906;13426;13401
78;5262;5262;5492;6120;6554;6692;7089;7225;7772;8502;8820;9517;10302;11022;11416;11840;12535;12780;13269;13618;13126
79;4841;4841;5254;5480;6108;6540;6676;7070;7201;7738;8465;8766;9447;10094;10800;11179;11561;12228;12416;12901;13219
80;4512;4512;4825;5241;5466;6090;6505;6637;7026;7150;7673;8388;8672;9324;9794;10483;10815;11158;11802;11952;12359
81;4065;4065;4498;4812;5224;5449;6056;6455;6576;6959;7048;7554;8220;8501;9115;9407;10042;10319;10639;11193;11319
82;3727;3727;4045;4485;4791;5193;5399;5984;6381;6463;6805;6863;7343;7951;8200;8745;8872;9443;9688;9942;10461
83;3394;3394;3701;4028;4447;4736;5129;5301;5831;6210;6280;6570;6567;6984;7542;7703;8180;8193;8744;8935;9113
84;2914;2914;3387;3670;3971;4377;4639;5014;5138;5597;5934;5947;6166;6142;6446;6963;7047;7429;7438;7846;8032
85;2641;2641;2912;3382;3598;3877;4249;4464;4792;4844;5252;5509;5502;5621;5546;5797;6158;6206;6490;6545;6870
86;2224;2224;2635;2898;3367;3488;3729;4021;4205;4487;4482;4762;4920;4863;4939;4727;4989;5204;5169;5383;5615
87;2078;2078;2217;2620;2867;3307;3320;3482;3726;3836;4017;3928;4162;4212;4065;4109;3886;4073;4107;4137;4237
88;1784;1784;2067;2204;2580;2773;3144;3044;3136;3284;3332;3403;3297;3435;3361;3236;3213;2991;3097;3067;3088
89;1583;1583;1768;2044;2150;2456;2597;2888;2663;2660;2699;2766;2749;2601;2677;2597;2429;2356;2197;2237;2112
90;1373;1373;1557;1723;1963;2030;2232;2266;2452;2203;2192;2160;2125;2112;1983;1936;1805;1705;1646;1484;1493
91;1292;1292;1341;1511;1611;1802;1781;1867;1792;1876;1746;1658;1634;1517;1512;1374;1302;1172;1086;1055;940
92;1049;1049;1255;1264;1398;1427;1530;1444;1377;1251;1237;1259;1198;1108;1007;996;869;796;716;655;663
93;909;909;1004;1177;1145;1223;1160;1153;993;888;774;686;886;783;702;634;615;530;476;378;368
94;705;705;848;937;1048;966;955;833;749;611;494;377;335;583;470;429;366;362;287;234;210
95;536;536;644;785;794;847;719;681;498;440;309;243;162;123;335;256;240;211;203;157;117
96;374;374;484;578;667;620;573;441;377;260;198;140;97;60;38;165;124;121;108;111;73
97;277;277;333;423;471;490;441;346;227;163;112;67;48;39;24;13;81;72;57;58;64
98;183;183;240;288;320;349;329;257;172;101;67;42;26;24;22;9;9;52;43;21;30
99;146;146;179;205;224;230;207;167;110;72;43;21;14;12;14;15;8;8;30;24;15
100;91;91;142;156;151;148;127;112;78;46;26;16;4;8;9;10;15;7;6;20;15
101;94;94;85;112;102;99;84;65;46;34;17;7;7;3;7;9;10;13;7;5;14
102;69;69;90;73;64;33;55;45;27;15;10;5;5;6;2;7;8;8;13;7;5
103;60;60;66;71;36;23;8;27;15;10;2;3;2;4;5;2;7;8;8;13;7
104;40;40;55;57;38;11;6;0;10;4;3;2;2;1;4;4;2;6;5;7;12
105;34;34;38;43;31;14;1;2;0;0;1;1;1;1;1;4;2;2;6;5;7
106;42;42;30;27;22;6;2;0;2;0;0;1;0;1;1;1;4;2;2;6;5
107;47;47;38;20;11;5;0;0;0;2;0;0;1;0;1;1;1;4;2;2;5
108;40;40;35;22;6;2;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;34;19;5;1;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;28;24;6;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;14;10;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
