Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8618;8583;8596;8256;8698;8370;9768;8922;8179;9357;9417;9618;8991;9687;9137;9419;8771;8683;9242
1;10130;10130;8689;9044;8984;9042;8702;9035;8795;10214;9232;8538;9832;9838;10052;9328;10138;9555;9780;9098;9145
2;10059;10059;10576;9094;9444;9454;9452;9076;9477;9253;10525;9585;8997;10260;10261;10370;9739;10541;9905;10153;9605
3;11641;11641;10477;10982;9523;9885;9856;9794;9504;9937;9575;10873;10007;9404;10686;10598;10818;10146;10906;10238;10621
4;13490;13490;12032;10948;11355;10014;10295;10244;10230;9977;10274;9906;11316;10418;9822;11010;10998;11228;10499;11218;10741
5;13683;13683;13905;12411;11328;11798;10423;10676;10645;10684;10290;10597;10336;11759;10877;10149;11452;11394;11572;10851;11689
6;12980;12980;14106;14357;12815;11788;12224;10798;11092;11112;11006;10638;11054;10764;12210;11224;10590;11859;11748;11921;11347
7;13650;13650;13396;14567;14765;13225;12181;12563;11251;11561;11448;11372;11055;11470;11208;12576;11627;11020;12259;12043;12416
8;15064;15064;14086;13818;14954;15203;13632;12586;13002;11707;11865;11760;11800;11481;11976;11567;13002;12069;11369;12606;12527
9;14903;14903;15064;14086;13818;14954;15203;13632;12586;13002;11707;11865;11760;11800;11481;11976;11567;13002;12069;11369;12606
10;14582;14582;14903;15064;14086;13818;14954;15203;13632;12586;13002;11707;11865;11760;11800;11481;11976;11567;13002;12069;11369
11;15498;15498;14582;14903;15064;14086;13818;14954;15203;13632;12586;13002;11707;11865;11760;11800;11481;11976;11567;13002;12069
12;15162;15162;15498;14582;14903;15064;14086;13818;14954;15203;13632;12586;13002;11707;11865;11760;11800;11481;11976;11567;13002
13;15306;15306;15162;15498;14582;14903;15064;14086;13818;14954;15203;13632;12586;13002;11707;11865;11760;11800;11481;11976;11567
14;15591;15591;15306;15162;15498;14582;14903;15064;14086;13818;14954;15203;13632;12586;13002;11707;11865;11760;11800;11481;11976
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14086;13818;14954;15203;13632;12586;13002;11707;11864;11760;11800;11481
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14086;13818;14954;15203;13632;12586;13002;11707;11864;11760;11800
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14086;13818;14954;15203;13632;12586;13000;11707;11864;11760
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14086;13818;14954;15202;13632;12586;12999;11707;11864
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14086;13818;14954;15202;13632;12586;12999;11707
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14085;13818;14953;15202;13632;12586;12998
21;15217;15217;14958;14525;13887;14182;14731;14874;15769;15495;15379;15744;14776;15106;15264;14234;13975;15097;15387;13802;12729
22;16079;16079;15448;15181;14704;14079;14384;14916;15092;15943;15741;15611;15928;14974;15344;15419;14384;14135;15255;15549;13919
23;16440;16440;16302;15667;15353;14855;14291;14582;15123;15299;16172;15972;15819;16141;15208;15481;15577;14535;14325;15404;15668
24;16930;16930;16653;16494;15840;15521;15044;14478;14764;15327;15542;16417;16146;16023;16358;15351;15640;15727;14715;14482;15525
25;17258;17258;17165;16870;16685;16042;15694;15251;14698;14966;15572;15764;16604;16335;16242;16506;15486;15816;15903;14883;14590
26;17977;17977;17488;17363;17046;16884;16225;15885;15444;14884;15201;15807;15955;16809;16544;16399;16655;15645;15985;16050;15002
27;17996;17996;18231;17721;17544;17219;17089;16421;16078;15665;15140;15449;16006;16188;17023;16678;16548;16808;15833;16141;16197
28;18551;18551;18205;18449;17907;17724;17426;17280;16608;16270;15882;15388;15649;16218;16416;17164;16825;16698;17004;16007;16250
29;19215;19215;18780;18408;18613;18117;17897;17604;17469;16796;16499;16126;15589;15840;16444;16567;17296;16977;16865;17172;16138
30;18991;18991;19420;18962;18588;18799;18301;18104;17781;17666;17022;16712;16327;15818;16081;16596;16697;17424;17150;17031;17281
31;19231;19231;18991;19420;18962;18588;18799;18300;18104;17781;17666;17022;16711;16327;15817;16081;16596;16696;17423;17150;17031
32;19406;19406;19231;18991;19417;18962;18588;18799;18299;18104;17781;17666;17022;16711;16327;15815;16081;16596;16696;17423;17147
33;19425;19425;19406;19230;18990;19416;18962;18588;18798;18297;18101;17779;17664;17022;16710;16326;15815;16081;16596;16696;17422
34;19280;19280;19425;19404;19229;18989;19416;18961;18587;18798;18296;18099;17778;17664;17021;16710;16326;15815;16079;16596;16693
35;18302;18302;19280;19423;19401;19228;18989;19415;18961;18587;18797;18295;18099;17777;17664;17021;16708;16324;15815;16078;16596
36;17179;17179;18302;19279;19422;19399;19226;18989;19415;18961;18586;18797;18294;18099;17777;17663;17021;16706;16323;15815;16078
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19415;18961;18585;18794;18293;18097;17776;17661;17021;16703;16321;15815
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19411;18958;18585;18789;18293;18097;17775;17659;17020;16702;16318
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19411;18956;18585;18787;18291;18095;17775;17655;17020;16697
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19411;18954;18584;18785;18291;18093;17773;17654;17019
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19411;18954;18582;18783;18291;18092;17773;17651
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19410;18953;18580;18782;18290;18089;17770
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19409;18951;18577;18781;18289;18087
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19407;18948;18572;18780;18287
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19405;18942;18568;18780
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19403;18941;18567
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19399;18939
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19394
