11;15498;15498;14582;14903;15064;14069;13839;15028;15068;13570;12511;12939;11378;12869;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12148;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12597;11514;12416;13368;12399;12477;11625;11662;11859;11827;12569;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11902;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11791;11550;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12578;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13159;11714;12446;12295;13017;12319;11907;12114;11809;12429;11831;12787;11591;12768;13095;12528;12652;11578;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332;11769;12187;12324;12206;12155;12626;12545;12380
12;15162;15162;15498;14582;14903;15064;14069;13839;15028;15068;13570;12511;12939;11378;12869;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12148;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12597;11514;12416;13368;12399;12477;11625;11662;11859;11827;12569;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11791;11550;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12578;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13159;11714;12446;12295;13017;12319;11907;12114;11809;12429;11831;12787;11591;12768;13095;12528;12652;11578;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332;11769;12187;12324;12206;12155;12626;12545
13;15306;15306;15162;15498;14582;14903;15064;14069;13839;15028;15068;13570;12511;12939;11378;12869;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12148;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12597;11514;12416;13368;12399;12477;11625;11662;11859;11827;12569;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11791;11550;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12578;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13159;11714;12446;12295;13017;12318;11907;12114;11809;12429;11831;12787;11591;12768;13095;12528;12652;11578;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332;11769;12187;12324;12206;12155;12626
14;15591;15591;15306;15162;15498;14582;14903;15064;14069;13839;15028;15068;13570;12512;12939;11378;12869;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12148;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12598;11514;12416;13368;12399;12477;11625;11662;11859;11827;12568;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11791;11550;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12578;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13159;11714;12446;12295;13017;12318;11907;12114;11809;12428;11831;12787;11591;12768;13095;12528;12652;11578;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332;11769;12188;12324;12206;12155
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14069;13839;15028;15068;13570;12512;12939;11378;12868;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12147;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12598;11514;12416;13368;12399;12477;11625;11662;11859;11827;12568;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11791;11550;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12577;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13159;11714;12446;12295;13017;12318;11907;12113;11809;12428;11831;12787;11591;12768;13095;12528;12652;11578;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332;11769;12188;12324;12206
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14069;13839;15028;15068;13570;12512;12939;11378;12868;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12147;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12598;11514;12416;13368;12399;12477;11625;11662;11859;11827;12568;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11791;11550;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12577;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13159;11714;12446;12295;13017;12318;11907;12113;11809;12428;11831;12787;11591;12768;13095;12528;12652;11578;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332;11769;12188;12324
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14069;13839;15028;15068;13570;12512;12937;11378;12868;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12147;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12598;11514;12416;13368;12399;12477;11625;11661;11858;11827;12567;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11791;11550;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12577;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13159;11714;12446;12295;13017;12318;11907;12113;11809;12428;11831;12787;11591;12768;13095;12528;12652;11578;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332;11769;12188
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14069;13839;15028;15067;13570;12512;12935;11378;12868;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12147;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12598;11514;12416;13368;12399;12477;11625;11661;11858;11827;12567;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11790;11550;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12577;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13158;11714;12446;12295;13017;12318;11907;12113;11809;12428;11831;12787;11591;12768;13095;12528;12652;11577;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332;11769
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14069;13839;15028;15067;13570;12512;12935;11378;12868;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12147;12444;12752;12679;12476;11435;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12598;11514;12416;13368;12399;12477;11625;11661;11858;11827;12567;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12492;12715;11757;11695;12426;13203;12463;11790;11551;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12577;10666;12199;12190;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12806;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13158;11714;12446;12295;13017;12318;11907;12113;11809;12428;11831;12787;11591;12768;13095;12528;12652;11577;12685;12357;12821;13345;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12293;12093;13232;12391;12332
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14068;13839;15027;15067;13570;12512;12934;11378;12868;12642;12722;11903;11609;11293;11661;11504;12279;11985;12519;11785;12597;12147;12444;12752;12679;12476;11434;12401;11545;12786;12775;12196;11362;11403;11196;11157;11677;12548;12458;12598;11514;12416;13368;12399;12476;11625;11661;11858;11827;12567;12132;12119;11991;12221;12249;11732;12811;11790;10670;12138;12109;11885;11903;12538;11993;12356;12221;11907;11731;12556;12008;11819;11758;11794;12103;12491;12715;11757;11695;12426;13203;12463;11790;11551;12470;11880;12419;12489;12866;11974;12262;12861;12315;12425;11377;11644;12346;12338;12199;12489;12577;10666;12199;12189;12013;11649;12048;12482;12393;11994;12483;12157;12453;12948;12433;12830;12042;12805;11860;12717;12314;11724;12123;12691;12668;11816;11597;10912;12169;11649;12501;12502;12322;12360;12752;11809;12074;12400;12217;12344;11714;11331;12580;12988;12075;11790;12744;12629;12261;11742;12108;13158;11714;12446;12295;13017;12318;11907;12113;11808;12428;11831;12787;11592;12768;13095;12528;12652;11577;12685;12357;12821;13344;12589;11974;12220;11782;11949;12132;12795;11552;12432;12054;12292;12093;13232;12391
21;15217;15217;14872;14529;13842;14157;14708;14884;15760;15482;15347;15646;14753;15118;15205;14227;13959;15259;15225;13794;12677;13157;11603;13019;12793;12961;12071;11772;11428;11862;11640;12484;12174;12658;11956;12791;12321;12616;12986;12858;12640;11618;12637;11708;12996;12898;12475;11533;11598;11360;11305;11797;12715;12603;12762;11721;12631;13526;12582;12627;11836;11901;12026;12006;12723;12299;12350;12111;12372;12466;11858;12980;11951;10891;12265;12234;12090;12087;12730;12222;12535;12363;12103;11929;12711;12184;11995;11919;11995;12272;12651;12858;11880;11860;12584;13378;12643;11944;11734;12652;12094;12546;12752;13089;12130;12406;13025;12512;12622;11546;11858;12492;12541;12400;12708;12808;10816;12297;12349;12159;11797;12245;12680;12552;12184;12696;12377;12631;13104;12614;13037;12303;13012;12008;12907;12453;11900;12310;12872;12904;11981;11820;11148;12309;11868;12694;12684;12474;12537;13006;11928;12266;12578;12384;12512;11941;11545;12741;13157;12203;11998;12885;12801;12395;11925;12302;13310;11878;12551;12529;13142;12485;12057;12291;12019;12571;12013;12966;11853;13002;13278;12719;12851;11766;12857;12496;12991;13561;12771;12206;12458;11943;12161;12355;13027;11779;12624;12268;12496;12224;13379
