Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9816;9059;8449;9859;8344;8216;9164;8545;9238;8746;8629;8977;9274;7953;9436;8907;9418;9635;8716
1;10130;10130;8598;10223;9473;8844;10330;8651;8562;9547;8965;9602;9184;9063;9437;9656;8304;9782;9302;9912;10109
2;10059;10059;10483;8973;10630;9862;9284;10653;9023;8943;9993;9324;10046;9560;9529;9830;10035;8639;10153;9811;10425
3;11641;11641;10397;10880;9416;10989;10303;9587;11017;9425;9412;10349;9814;10452;10024;9909;10200;10414;9053;10635;10295
4;13490;13490;11968;10848;11269;9817;11422;10631;9945;11369;9914;9749;10815;10176;10915;10472;10273;10561;10820;9525;11112
5;13683;13683;13822;12342;11239;11665;10249;11750;10977;10301;11800;10257;10207;11217;10617;11317;10831;10640;10924;11306;9981
6;12980;12980;14042;14236;12760;11615;12113;10570;12100;11340;10763;12173;10732;10594;11654;11058;11699;11195;11020;11408;11792
7;13650;13650;13342;14486;14659;13108;12055;12407;10957;12467;11814;11159;12621;11153;11049;12077;11427;12084;11535;11465;11918
8;15064;15064;14017;13748;14886;15035;13534;12397;12768;11324;12907;12149;11596;13008;11566;11427;12469;11815;12434;12027;11907
9;14903;14903;15064;14017;13748;14886;15035;13534;12397;12768;11324;12907;12149;11596;13008;11566;11427;12469;11815;12434;12027
10;14582;14582;14903;15064;14017;13748;14886;15035;13534;12397;12768;11324;12907;12149;11596;13008;11566;11427;12469;11815;12434
11;15498;15498;14582;14903;15064;14017;13748;14886;15035;13534;12397;12768;11324;12907;12149;11596;13008;11566;11427;12469;11815
12;15162;15162;15498;14582;14903;15064;14017;13748;14886;15035;13534;12397;12768;11324;12907;12149;11596;13008;11566;11427;12469
13;15306;15306;15162;15498;14582;14903;15064;14017;13748;14886;15035;13534;12397;12768;11324;12907;12149;11596;13008;11566;11427
14;15591;15591;15306;15162;15498;14582;14903;15064;14017;13748;14886;15035;13534;12398;12768;11324;12907;12149;11596;13008;11566
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14017;13748;14886;15035;13534;12398;12768;11324;12906;12149;11596;13008
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14017;13748;14886;15035;13534;12398;12768;11324;12906;12149;11596
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14017;13748;14886;15035;13534;12398;12766;11324;12906;12149
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14017;13748;14886;15034;13534;12398;12764;11324;12906
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14017;13748;14886;15034;13534;12398;12764;11324
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14016;13748;14885;15034;13534;12398;12763
21;15217;15217;14895;14496;13919;14128;14743;14892;15744;15499;15358;15705;14735;15065;15273;14239;13942;15050;15291;13671;12587
22;16079;16079;15392;15087;14706;14083;14324;14956;15041;15944;15713;15559;15843;14894;15257;15475;14434;14085;15287;15429;13861
23;16440;16440;16248;15578;15289;14827;14280;14530;15112;15249;16142;15920;15686;15998;15104;15435;15680;14574;14347;15411;15611
24;16930;16930;16593;16417;15778;15397;15021;14486;14686;15333;15469;16339;16058;15838;16195;15315;15642;15809;14806;14465;15607
25;17258;17258;17106;16782;16643;15897;15595;15238;14644;14902;15552;15660;16471;16233;16050;16412;15530;15800;16054;14951;14668
26;17977;17977;17429;17282;16981;16776;16084;15811;15370;14863;15106;15775;15798;16636;16455;16226;16600;15666;16049;16194;15149
27;17996;17996;18165;17626;17481;17119;16975;16297;15964;15587;15090;15320;15894;15943;16833;16690;16419;16755;15929;16181;16377
28;18551;18551;18146;18354;17845;17614;17340;17192;16447;16171;15770;15308;15463;16069;16179;17054;16876;16551;17005;16045;16395
29;19215;19215;18719;18326;18543;17991;17792;17530;17364;16673;16379;16002;15447;15600;16261;16386;17246;17039;16777;17147;16212
30;18991;18991;19362;18878;18534;18670;18179;18021;17666;17581;16877;16565;16132;15598;15837;16465;16603;17373;17286;16899;17329
31;19231;19231;18991;19362;18878;18534;18670;18178;18021;17666;17581;16877;16564;16132;15597;15837;16465;16602;17372;17286;16899
32;19406;19406;19231;18991;19359;18878;18534;18670;18177;18021;17666;17581;16877;16564;16132;15595;15837;16465;16602;17372;17284
33;19425;19425;19406;19230;18990;19358;18878;18534;18669;18175;18018;17664;17579;16877;16563;16131;15595;15837;16465;16602;17371
34;19280;19280;19425;19404;19229;18989;19358;18877;18533;18669;18174;18016;17663;17578;16876;16563;16131;15595;15835;16465;16599
35;18302;18302;19280;19423;19401;19228;18989;19357;18877;18533;18668;18173;18016;17662;17578;16876;16562;16129;15595;15834;16465
36;17179;17179;18302;19279;19422;19399;19226;18989;19357;18877;18532;18668;18172;18016;17662;17577;16876;16560;16128;15595;15834
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19357;18877;18531;18665;18171;18014;17661;17575;16876;16558;16126;15595
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19353;18874;18531;18660;18171;18013;17660;17573;16875;16557;16123
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19353;18872;18531;18658;18169;18011;17659;17569;16875;16553
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19353;18870;18530;18656;18169;18009;17657;17568;16874
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19353;18870;18528;18654;18169;18008;17657;17565
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19352;18869;18526;18653;18167;18005;17654
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19351;18867;18523;18652;18166;18003
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19349;18864;18518;18651;18164
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19347;18858;18515;18651
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19345;18857;18514
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19341;18855
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19336
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12741;12754;12997;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12735;12747;12986;13645;14520;15467;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13390;12727;12742;12984;13641;14507;15460
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13585;13972;13381;12721;12738;12974;13639;14498
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13680;14122;13570;13957;13369;12709;12729;12955;13631
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12770;13668;14110;13558;13947;13359;12699;12717;12947
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13643;13623;13272;12761;13654;14097;13541;13940;13347;12684;12709
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13629;13611;13256;12748;13640;14079;13534;13924;13330;12669
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13985;14011;13645;13614;13601;13239;12739;13617;14067;13513;13909;13316
68;9679;9679;10673;11463;11881;12380;13128;13446;14026;14440;13968;13996;13636;13601;13587;13222;12725;13598;14042;13491;13891
69;8942;8942;9668;10659;11445;11868;12364;13110;13433;14008;14427;13948;13979;13621;13584;13568;13210;12711;13572;14007;13468
70;8605;8605;8936;9656;10648;11434;11854;12353;13098;13423;13979;14416;13937;13960;13601;13560;13553;13187;12692;13542;13984
71;7854;7854;8594;8926;9646;10637;11424;11839;12338;13088;13406;13962;14400;13917;13950;13581;13540;13532;13161;12668;13488
72;7289;7289;7847;8584;8915;9638;10624;11414;11826;12323;13070;13382;13934;14373;13883;13933;13553;13513;13504;13134;12637
73;7141;7141;7282;7837;8578;8907;9622;10605;11398;11814;12306;13049;13362;13906;14348;13856;13894;13527;13471;13468;13095
74;6734;6734;7132;7271;7825;8560;8897;9601;10575;11360;11787;12273;13017;13325;13852;14294;13798;13835;13461;13408;13396
75;6581;6581;6722;7125;7266;7815;8555;8885;9589;10537;11318;11756;12232;12978;13261;13791;14221;13714;13742;13377;13323
76;6137;6137;6572;6713;7112;7260;7800;8540;8867;9574;10494;11266;11697;12157;12901;13174;13680;14083;13599;13599;13214
77;5504;5504;6133;6562;6706;7103;7246;7792;8533;8851;9556;10434;11179;11583;12044;12750;13037;13499;13889;13414;13375
78;5262;5262;5490;6120;6552;6691;7086;7225;7775;8509;8819;9525;10302;11035;11417;11858;12538;12784;13234;13601;13097
79;4841;4841;5253;5480;6110;6537;6680;7068;7193;7743;8475;8775;9462;10103;10782;11162;11560;12246;12438;12863;13195
80;4512;4512;4824;5236;5465;6089;6504;6641;7032;7146;7689;8389;8687;9332;9822;10442;10808;11158;11808;11920;12328
81;4065;4065;4494;4806;5216;5443;6056;6459;6599;6948;7046;7559;8248;8491;9102;9442;9996;10377;10628;11193;11252
82;3727;3727;4053;4480;4780;5185;5392;5993;6376;6486;6805;6864;7353;8002;8161;8734;8909;9470;9755;9927;10428
83;3394;3394;3705;4037;4434;4723;5114;5298;5868;6215;6301;6575;6562;6976;7609;7713;8166;8249;8712;8971;9079
84;2914;2914;3389;3669;3995;4349;4609;4974;5151;5620;5968;5964;6171;6100;6471;6991;7026;7412;7450;7804;8075
85;2641;2641;2910;3384;3611;3900;4224;4443;4754;4903;5262;5535;5492;5597;5525;5799;6207;6179;6445;6574;6839
86;2224;2224;2632;2893;3365;3503;3730;4036;4177;4407;4498;4778;4966;4841;4906;4703;4974;5231;5195;5353;5534
87;2078;2078;2217;2619;2871;3313;3333;3475;3704;3808;3932;3979;4149;4262;4089;4077;3854;4069;4207;4122;4180
88;1784;1784;2067;2199;2586;2802;3157;3025;3128;3245;3341;3367;3338;3417;3473;3231;3189;2985;3127;3188;3089
89;1583;1583;1762;2045;2144;2468;2636;2876;2613;2686;2730;2750;2714;2635;2608;2643;2456;2378;2129;2254;2239
90;1373;1373;1563;1717;1961;2010;2234;2320;2434;2172;2216;2158;2103;2089;1954;1905;1856;1711;1644;1413;1479
91;1292;1292;1336;1514;1613;1792;1753;1910;1865;1802;1666;1713;1618;1516;1467;1358;1297;1186;1109;1033;871
92;1049;1049;1260;1269;1400;1423;1545;1395;1452;1289;1199;1197;1220;1156;1044;988;855;804;762;624;589
93;909;909;1000;1191;1150;1210;1170;1172;964;956;800;674;825;799;761;668;609;494;467;430;357
94;705;705;860;930;1064;950;942;843;793;580;513;404;320;508;488;462;381;348;249;245;235
95;536;536;656;784;778;815;696;644;513;455;306;236;176;131;295;276;265;229;197;124;107
96;374;374;483;586;661;587;569;423;378;255;214;132;94;60;48;175;156;136;117;93;62
97;277;277;332;419;462;491;390;327;205;171;121;90;45;36;22;17;97;80;65;68;47
98;183;183;245;287;310;338;296;202;159;86;68;40;36;17;19;11;9;46;33;29;31
99;146;146;178;215;224;220;207;170;101;62;29;16;14;13;11;16;8;7;26;21;18
100;91;91;143;154;175;143;136;114;76;42;23;11;4;9;8;10;14;7;6;16;13
101;94;94;88;126;92;117;81;68;51;26;12;5;6;2;8;7;10;13;7;5;12
102;69;69;93;70;74;37;66;39;28;20;8;4;4;5;2;7;7;8;13;7;5
103;60;60;64;71;40;24;7;27;19;9;4;3;1;4;5;2;7;7;8;13;7
104;40;40;57;47;39;12;7;1;8;4;2;1;2;1;4;4;2;6;5;7;12
105;34;34;38;42;25;10;1;2;0;4;1;0;1;1;1;4;2;2;6;5;7
106;42;42;29;25;17;8;1;0;2;0;2;1;0;1;1;1;4;2;2;6;5
107;47;47;39;17;9;5;1;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;39;17;4;5;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;35;21;4;0;4;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;27;20;8;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;14;7;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
