Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8592;9134;8497;9725;8347;8615;9166;9361;8709;9056;9855;8537;10020;8918;8873;9156;9334;8818;8882
1;10130;10130;8697;9030;9527;8971;10132;8733;9052;9619;9780;9087;9547;10277;8941;10429;9315;9272;9583;9736;9206
2;10059;10059;10584;9111;9411;9994;9359;10551;9200;9523;10076;10124;9562;9977;10657;9313;10776;9703;9700;9996;10143
3;11641;11641;10484;11006;9542;9867;10388;9753;10999;9657;9962;10460;10566;9971;10368;11036;9703;11173;10116;10073;10382
4;13490;13490;12039;10968;11393;10020;10237;10817;10198;11474;10129;10296;10907;10983;10360;10769;11380;10102;11584;10484;10493
5;13683;13683;13910;12436;11347;11880;10394;10666;11239;10652;11922;10470;10748;11350;11392;10734;11155;11757;10518;12004;10893
6;12980;12980;14114;14352;12835;11809;12261;10798;11087;11712;11106;12325;10953;11177;11776;11793;11112;11553;12175;10908;12426
7;13650;13650;13404;14590;14762;13268;12189;12648;11268;11566;12178;11510;12767;11357;11584;12207;12145;11516;12021;12551;11317
8;15064;15064;14093;13834;14978;15215;13636;12627;13098;11726;11976;12529;11969;13200;11812;11982;12578;12573;11916;12430;12965
9;14903;14903;15064;14093;13834;14978;15215;13636;12627;13098;11726;11976;12529;11969;13200;11812;11982;12578;12573;11916;12430
10;14582;14582;14903;15064;14093;13834;14978;15215;13636;12627;13098;11726;11976;12529;11969;13200;11812;11982;12578;12573;11916
11;15498;15498;14582;14903;15064;14093;13834;14978;15215;13636;12627;13098;11726;11976;12529;11969;13200;11812;11982;12578;12573
12;15162;15162;15498;14582;14903;15064;14093;13834;14978;15215;13636;12627;13098;11726;11976;12529;11969;13200;11812;11982;12578
13;15306;15306;15162;15498;14582;14903;15064;14093;13834;14978;15215;13636;12627;13098;11726;11976;12529;11969;13200;11812;11982
14;15591;15591;15306;15162;15498;14582;14903;15064;14093;13834;14978;15215;13636;12627;13098;11726;11976;12529;11969;13200;11812
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14093;13834;14978;15215;13636;12627;13098;11726;11975;12529;11969;13200
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14093;13834;14978;15215;13636;12627;13098;11726;11975;12529;11969
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14093;13834;14978;15215;13636;12627;13096;11726;11975;12529
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14093;13834;14978;15214;13636;12627;13095;11726;11975
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14093;13834;14978;15214;13636;12627;13095;11726
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14092;13834;14977;15214;13636;12627;13094
21;15217;15217;14926;14448;13917;14187;14684;14871;15723;15491;15309;15670;14770;15063;15263;14288;14016;15152;15374;13814;12838
22;16079;16079;15431;15074;14650;14137;14333;14875;15041;15880;15657;15490;15855;14933;15297;15477;14466;14188;15274;15562;14004
23;16440;16440;16272;15569;15259;14822;14281;14520;15020;15237;16070;15823;15696;16023;15166;15483;15662;14622;14368;15458;15756
24;16930;16930;16634;16395;15749;15432;14961;14457;14650;15221;15394;16252;16026;15860;16236;15360;15661;15836;14781;14561;15637
25;17258;17258;17139;16771;16598;15914;15563;15161;14618;14844;15382;15559;16453;16169;16077;16436;15511;15851;15976;14983;14745
26;17977;17977;17458;17267;16959;16782;16053;15756;15300;14790;15008;15541;15756;16623;16379;16277;16616;15672;15993;16166;15186
27;17996;17996;18205;17609;17465;17143;16921;16235;15890;15509;14958;15180;15732;15943;16835;16577;16454;16805;15842;16175;16392
