Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9393;8279;8351;8831;8951;9102;8994;9063;8631;9360;8983;8987;9090;9696;8618;8145;8991;8968;10003
1;10130;10130;8614;9789;8669;8751;9247;9310;9482;9416;9439;9024;9732;9382;9402;9524;10057;9054;8536;9314;9376
2;10059;10059;10497;9037;10167;9105;9139;9630;9683;9914;9814;9825;9407;10078;9796;9834;9906;10492;9422;8877;9700
3;11641;11641;10392;10866;9491;10566;9465;9505;10008;10120;10330;10174;10257;9784;10504;10224;10225;10389;10889;9798;9245
4;13490;13490;11980;10806;11278;9917;10958;9862;9878;10421;10544;10691;10572;10586;10220;10981;10611;10688;10787;11194;10147
5;13683;13683;13830;12345;11194;11668;10281;11352;10228;10280;10794;10910;11105;10957;10979;10678;11351;11077;11050;11104;11554
6;12980;12980;14055;14246;12774;11622;12036;10681;11706;10651;10693;11166;11322;11456;11365;11448;11052;11804;11466;11408;11465
7;13650;13650;13353;14475;14684;13148;11978;12396;11089;12116;11045;11105;11573;11722;11846;11841;11812;11535;12135;11803;11790
8;15064;15064;14027;13758;14883;15066;13541;12395;12764;11496;12510;11398;11485;11933;12091;12283;12253;12293;11889;12462;12159
9;14903;14903;15064;14027;13758;14883;15066;13541;12395;12764;11496;12510;11398;11485;11933;12091;12283;12253;12293;11889;12462
10;14582;14582;14903;15064;14027;13758;14883;15066;13541;12395;12764;11496;12510;11398;11485;11933;12091;12283;12253;12293;11889
11;15498;15498;14582;14903;15064;14027;13758;14883;15066;13541;12395;12764;11496;12510;11398;11485;11933;12091;12283;12253;12293
12;15162;15162;15498;14582;14903;15064;14027;13758;14883;15066;13541;12395;12764;11496;12510;11398;11485;11933;12091;12283;12253
13;15306;15306;15162;15498;14582;14903;15064;14027;13758;14883;15066;13541;12395;12764;11496;12510;11398;11485;11933;12091;12283
14;15591;15591;15306;15162;15498;14582;14903;15064;14027;13758;14883;15066;13541;12396;12764;11496;12510;11398;11485;11933;12091
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14027;13758;14883;15066;13541;12396;12764;11496;12509;11398;11485;11933
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14027;13758;14883;15066;13541;12396;12764;11496;12509;11398;11485
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14027;13758;14883;15066;13541;12396;12762;11496;12509;11398
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14027;13758;14883;15065;13541;12396;12760;11496;12509
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14027;13758;14883;15065;13541;12396;12760;11496
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14026;13758;14882;15065;13541;12396;12759
21;15217;15217;14863;14511;13941;14192;14769;14846;15723;15488;15339;15654;14794;15085;15218;14240;13962;15082;15214;13746;12573
22;16079;16079;15358;15043;14729;14109;14396;14934;14985;15910;15680;15481;15855;14966;15274;15413;14446;14133;15205;15435;13961
23;16440;16440;16201;15562;15248;14905;14306;14559;15077;15182;16106;15854;15655;16016;15133;15429;15630;14625;14310;15399;15630
24;16930;16930;16562;16421;15753;15444;15098;14469;14702;15289;15386;16274;16052;15822;16193;15351;15639;15800;14756;14524;15595
25;17258;17258;17064;16755;16643;15941;15618;15285;14602;14914;15494;15522;16449;16222;16010;16399;15579;15830;15951;14933;14698
26;17977;17977;17382;17265;16951;16811;16144;15778;15420;14815;15106;15669;15731;16631;16406;16190;16605;15748;15964;16147;15124
27;17996;17996;18113;17595;17466;17128;17015;16314;15913;15628;15026;15249;15859;15889;16810;16612;16400;16784;15895;16127;16346
28;18551;18551;18115;18319;17783;17648;17316;17198;16457;16110;15818;15172;15442;16039;16069;17017;16813;16580;16942;16077;16305
29;19215;19215;18677;18311;18543;17975;17833;17476;17351;16680;16287;15981;15365;15608;16212;16282;17222;17008;16698;17144;16274
30;18991;18991;19320;18855;18507;18723;18162;18012;17613;17558;16896;16423;16203;15522;15771;16397;16524;17384;17145;16889;17321
31;19231;19231;18991;19320;18855;18507;18723;18161;18012;17613;17558;16896;16422;16203;15521;15771;16397;16523;17383;17145;16889
32;19406;19406;19231;18991;19317;18855;18507;18723;18160;18012;17613;17558;16896;16422;16203;15519;15771;16397;16523;17383;17143
33;19425;19425;19406;19230;18990;19316;18855;18507;18722;18158;18009;17611;17556;16896;16421;16202;15519;15771;16397;16523;17382
34;19280;19280;19425;19404;19229;18989;19316;18854;18506;18722;18157;18007;17610;17555;16895;16421;16202;15519;15769;16397;16520
35;18302;18302;19280;19423;19401;19228;18989;19315;18854;18506;18721;18156;18007;17609;17555;16895;16420;16200;15519;15768;16397
36;17179;17179;18302;19279;19422;19399;19226;18989;19315;18854;18505;18721;18155;18007;17609;17554;16895;16418;16199;15519;15768
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19315;18854;18504;18718;18154;18005;17608;17551;16895;16416;16197;15519
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19311;18851;18504;18713;18154;18005;17607;17549;16894;16415;16194
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19311;18849;18504;18710;18152;18003;17607;17546;16894;16411
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19311;18847;18503;18708;18152;18001;17605;17545;16893
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19311;18847;18501;18706;18151;18000;17605;17542
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19310;18846;18499;18705;18150;17997;17602
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19309;18844;18496;18703;18149;17995
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19307;18841;18491;18702;18147
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19305;18835;18487;18702
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19303;18834;18486
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19299;18832
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19294
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12997;13653;14527;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12736;12747;12986;13645;14519;15467;16269
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13979;13390;12728;12742;12983;13641;14506;15459
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13585;13972;13380;12722;12738;12973;13639;14496
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13681;14122;13570;13958;13368;12710;12729;12953;13631
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12770;13668;14110;13558;13948;13358;12700;12717;12945
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13643;13623;13272;12761;13655;14095;13543;13942;13346;12685;12709
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14019;13656;13629;13611;13256;12748;13642;14078;13536;13930;13328;12671
67;10685;10685;11480;11888;12395;13144;13464;14035;14450;13986;14010;13645;13614;13601;13239;12739;13622;14067;13519;13919;13316
68;9679;9679;10673;11463;11881;12380;13129;13446;14024;14440;13969;13995;13636;13599;13586;13222;12723;13602;14048;13498;13898
69;8942;8942;9668;10659;11445;11868;12363;13111;13432;14006;14428;13947;13977;13621;13582;13568;13208;12708;13581;14011;13476
70;8605;8605;8936;9656;10649;11432;11855;12352;13100;13421;13979;14417;13938;13962;13602;13560;13554;13187;12689;13547;13980
71;7854;7854;8594;8926;9646;10638;11422;11842;12337;13089;13402;13964;14398;13918;13952;13581;13540;13538;13164;12665;13495
72;7289;7289;7847;8584;8915;9638;10624;11413;11828;12324;13069;13380;13942;14377;13888;13928;13557;13518;13513;13136;12635
73;7141;7141;7282;7837;8578;8907;9622;10610;11399;11810;12307;13042;13360;13911;14347;13856;13885;13530;13476;13476;13109
74;6734;6734;7132;7271;7825;8560;8897;9600;10582;11363;11784;12277;12998;13318;13870;14290;13798;13832;13459;13416;13407
75;6581;6581;6722;7126;7266;7816;8555;8885;9588;10546;11328;11743;12238;12948;13258;13802;14219;13714;13740;13383;13327
76;6137;6137;6573;6712;7113;7260;7804;8540;8867;9575;10510;11280;11677;12159;12879;13161;13690;14084;13571;13614;13224
77;5504;5504;6133;6565;6706;7105;7243;7795;8534;8851;9556;10447;11199;11575;12048;12724;13009;13509;13898;13382;13401
78;5262;5262;5489;6122;6553;6691;7088;7222;7768;8503;8821;9513;10326;11053;11431;11884;12512;12765;13237;13611;13088
79;4841;4841;5252;5478;6104;6536;6677;7072;7178;7743;8462;8776;9439;10156;10845;11189;11585;12208;12430;12847;13212
80;4512;4512;4826;5236;5467;6085;6507;6634;7040;7128;7671;8387;8681;9319;9874;10520;10838;11208;11738;11931;12304
81;4065;4065;4496;4805;5211;5445;6045;6476;6579;6969;6999;7549;8264;8499;9115;9500;10068;10376;10725;11152;11282
82;3727;3727;4047;4475;4775;5176;5382;5983;6384;6470;6814;6842;7299;8039;8200;8748;8992;9439;9765;10058;10366
