Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8469;9110;9238;9176;8701;9038;9248;9008;8655;8600;9225;8931;10740;9551;9394;8932;9558;8917;8798
1;10130;10130;8649;8940;9516;9627;9604;9076;9483;9599;9399;9060;9091;9589;9313;11085;9958;9780;9230;9986;9347
2;10059;10059;10541;9105;9354;9906;10045;9973;9590;9862;10019;9785;9528;9477;9963;9652;11466;10350;10036;9646;10394
3;11641;11641;10435;11007;9518;9700;10320;10412;10464;9945;10273;10430;10249;9891;9849;10325;10071;11841;10655;10449;10017
4;13490;13490;12007;10955;11388;9912;10092;10695;10896;10855;10383;10662;10875;10623;10237;10164;10715;10467;12145;11090;10835
5;13683;13683;13863;12440;11380;11784;10291;10477;11177;11275;11284;10747;11120;11272;10992;10585;10528;11122;10756;12584;11497
6;12980;12980;14069;14353;12817;11751;12181;10650;10936;11559;11700;11700;11221;11497;11666;11335;10968;10933;11390;11213;12990
7;13650;13650;13345;14587;14752;13165;12148;12570;11136;11306;12007;12120;12137;11589;11899;12043;11714;11402;11246;11824;11645
8;15064;15064;14036;13824;14995;15113;13558;12542;13038;11491;11693;12393;12579;12525;11998;12259;12444;12139;11706;11699;12237
9;14903;14903;15064;14036;13824;14995;15113;13558;12542;13038;11491;11693;12393;12579;12525;11998;12259;12444;12139;11706;11699
10;14582;14582;14903;15064;14036;13824;14995;15113;13558;12542;13038;11491;11693;12393;12579;12525;11998;12259;12444;12139;11706
11;15498;15498;14582;14903;15064;14036;13824;14995;15113;13558;12542;13038;11491;11693;12393;12579;12525;11998;12259;12444;12139
12;15162;15162;15498;14582;14903;15064;14036;13824;14995;15113;13558;12542;13038;11491;11693;12393;12579;12525;11998;12259;12444
13;15306;15306;15162;15498;14582;14903;15064;14036;13824;14995;15113;13558;12542;13038;11491;11693;12393;12579;12525;11998;12259
14;15591;15591;15306;15162;15498;14582;14903;15064;14036;13824;14995;15113;13558;12542;13038;11491;11693;12393;12579;12525;11998
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14036;13824;14995;15113;13558;12542;13038;11491;11692;12393;12579;12525
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14036;13824;14995;15113;13558;12542;13038;11491;11692;12393;12579
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14036;13824;14995;15113;13558;12542;13036;11491;11692;12393
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14036;13824;14995;15112;13558;12542;13034;11491;11692
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14036;13824;14995;15112;13558;12542;13034;11491
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14035;13824;14994;15112;13558;12542;13033
21;15217;15217;14961;14517;13919;14133;14739;14850;15850;15476;15375;15695;14765;15095;15225;14233;14009;15227;15338;13707;12777
22;16079;16079;15462;15173;14710;14079;14323;14921;15080;15983;15685;15584;15875;14951;15288;15430;14418;14234;15424;15482;13939
23;16440;16440;16297;15658;15353;14847;14297;14487;15172;15239;16208;15881;15775;16075;15156;15503;15598;14624;14429;15577;15709
24;16930;16930;16665;16481;15844;15473;15042;14465;14708;15337;15443;16399;16088;15968;16255;15409;15663;15841;14824;14575;15801
25;17258;17258;17163;16862;16684;15970;15682;15223;14695;14865;15534;15635;16593;16269;16154;16469;15574;15897;16046;14953;14817
26;17977;17977;17482;17353;17054;16811;16177;15841;15468;14840;15060;15736;15834;16786;16431;16386;16646;15808;16079;16177;15171
27;17996;17996;18228;17694;17542;17195;17012;16335;16114;15634;15040;15253;15924;16053;16964;16650;16549;16894;15990;16198;16384
28;18551;18551;18212;18427;17903;17688;17416;17203;16579;16295;15849;15240;15457;16121;16231;17202;16822;16774;17112;16132;16436
29;19215;19215;18781;18404;18613;18052;17872;17581;17430;16712;16470;16029;15433;15629;16287;16472;17383;17063;16975;17230;16346
30;18991;18991;19419;18953;18608;18745;18238;18030;17804;17586;16917;16645;16255;15644;15821;16515;16649;17618;17248;17101;17441
31;19231;19231;18991;19419;18953;18608;18745;18237;18030;17804;17586;16917;16644;16255;15643;15821;16515;16648;17617;17248;17101
32;19406;19406;19231;18991;19416;18953;18607;18745;18236;18030;17804;17586;16917;16644;16255;15641;15821;16515;16648;17617;17245
33;19425;19425;19406;19230;18990;19415;18953;18607;18744;18234;18027;17802;17584;16917;16643;16254;15641;15821;16515;16648;17616
34;19280;19280;19425;19404;19229;18989;19415;18952;18606;18744;18233;18026;17801;17584;16916;16643;16254;15641;15819;16515;16645
35;18302;18302;19280;19423;19401;19228;18989;19414;18952;18606;18743;18232;18026;17800;17584;16916;16642;16252;15641;15818;16515
36;17179;17179;18302;19279;19422;19399;19226;18989;19414;18952;18605;18743;18231;18026;17800;17583;16916;16640;16250;15641;15818
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19414;18952;18604;18740;18230;18024;17799;17581;16916;16638;16248;15641
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19410;18949;18604;18735;18230;18023;17798;17579;16915;16637;16245
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19410;18947;18604;18734;18228;18021;17797;17575;16915;16632
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19410;18945;18603;18732;18228;18019;17795;17573;16915
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19410;18945;18601;18730;18228;18018;17795;17570
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19409;18944;18599;18729;18226;18015;17792
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19408;18942;18596;18728;18225;18013
