Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9166;8306;9860;8910;9368;9455;9250;9219;9286;8668;7989;8393;9258;8900;9072;8768;9221;8883;8783
1;10130;10130;8703;9562;8757;10313;9329;9835;9904;9601;9661;9763;9055;8396;8788;9683;9335;9504;9068;9663;9255
2;10059;10059;10594;9070;10011;9221;10753;9753;10304;10235;10061;10121;10124;9470;8773;9171;10076;9740;9788;9554;10062
3;11641;11641;10491;10980;9529;10414;9660;11206;10233;10663;10704;10525;10503;10524;9852;9166;9594;10503;10055;10210;9941
4;13490;13490;12061;10942;11406;9972;10823;10098;11654;10617;11091;11177;10865;10906;10903;10277;9547;10014;10795;10462;10598
5;13683;13683;13917;12421;11400;11854;10387;11267;10557;12013;11073;11521;11538;11294;11325;11321;10721;9955;10301;11258;10835
6;12980;12980;14133;14331;12850;11833;12278;10811;11714;10889;12434;11527;11878;11957;11697;11731;11747;11146;10256;10759;11660
7;13650;13650;13431;14572;14767;13260;12279;12719;11310;12076;11319;12882;11884;12281;12344;12144;12119;12172;11474;10662;11152
8;15064;15064;14106;13820;15027;15181;13706;12730;13166;11659;12518;11786;13254;12300;12734;12787;12553;12567;12465;11923;11048
9;14903;14903;15064;14106;13820;15027;15181;13706;12730;13166;11659;12518;11786;13254;12300;12734;12787;12553;12567;12465;11923
10;14582;14582;14903;15064;14106;13820;15027;15181;13706;12730;13166;11659;12518;11786;13254;12300;12734;12787;12553;12567;12465
11;15498;15498;14582;14903;15064;14106;13820;15027;15181;13706;12730;13166;11659;12518;11786;13254;12300;12734;12787;12553;12567
12;15162;15162;15498;14582;14903;15064;14106;13820;15027;15181;13706;12730;13166;11659;12518;11786;13254;12300;12734;12787;12553
13;15306;15306;15162;15498;14582;14903;15064;14106;13820;15027;15181;13706;12730;13166;11659;12518;11786;13254;12300;12734;12787
14;15591;15591;15306;15162;15498;14582;14903;15064;14106;13820;15027;15181;13706;12730;13166;11659;12518;11786;13254;12300;12734
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14106;13820;15027;15181;13706;12730;13166;11659;12517;11786;13254;12300
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14106;13820;15027;15181;13706;12730;13166;11659;12517;11786;13254
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14106;13820;15027;15181;13706;12730;13164;11659;12517;11786
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14106;13820;15027;15180;13706;12730;13162;11659;12517
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14106;13820;15027;15180;13706;12730;13162;11659
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14105;13820;15026;15180;13706;12730;13161
21;15217;15217;14918;14486;13918;14145;14751;14851;15794;15446;15381;15638;14716;15085;15256;14261;14015;15222;15372;13891;12938
22;16079;16079;15435;15109;14680;14059;14342;14957;15020;15962;15675;15495;15767;14896;15299;15443;14450;14199;15408;15558;14090
23;16440;16440;16299;15611;15284;14811;14257;14547;15136;15162;16154;15835;15647;15955;15094;15467;15648;14617;14403;15589;15748
24;16930;16930;16629;16448;15784;15420;14993;14446;14716;15300;15375;16302;15994;15823;16132;15241;15653;15835;14810;14599;15781
25;17258;17258;17149;16803;16651;15905;15622;15181;14618;14873;15553;15520;16455;16162;16021;16295;15399;15848;16048;15000;14787
26;17977;17977;17462;17306;16991;16766;16103;15816;15344;14787;15109;15690;15664;16628;16353;16167;16479;15568;16020;16224;15206
27;17996;17996;18210;17655;17489;17122;16969;16310;15977;15533;15035;15235;15824;15873;16838;16514;16362;16679;15767;16206;16460
28;18551;18551;18202;18381;17862;17643;17318;17148;16505;16128;15747;15186;15387;16017;16084;16992;16704;16544;16877;15973;16398
29;19215;19215;18770;18371;18557;17999;17830;17506;17321;16648;16362;15877;15328;15552;16220;16236;17171;16887;16714;17053;16174
30;18991;18991;19404;18912;18559;18681;18171;18011;17691;17467;16874;16490;16055;15519;15768;16382;16420;17347;17086;16920;17228
31;19231;19231;18991;19404;18912;18559;18681;18170;18011;17691;17467;16874;16489;16055;15518;15768;16382;16419;17346;17086;16920
32;19406;19406;19231;18991;19401;18912;18559;18681;18169;18011;17691;17467;16874;16489;16055;15516;15768;16382;16419;17346;17082
33;19425;19425;19406;19230;18990;19400;18912;18559;18680;18167;18008;17689;17465;16874;16488;16054;15516;15768;16382;16419;17345
34;19280;19280;19425;19404;19229;18989;19400;18911;18558;18680;18166;18007;17688;17465;16873;16488;16054;15516;15766;16382;16416
35;18302;18302;19280;19423;19401;19228;18989;19399;18911;18558;18679;18165;18007;17687;17465;16873;16487;16052;15516;15765;16382
36;17179;17179;18302;19279;19422;19399;19226;18989;19399;18911;18557;18679;18164;18007;17687;17464;16873;16485;16051;15516;15765
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19399;18911;18556;18676;18163;18005;17686;17462;16873;16483;16049;15516
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19395;18908;18556;18671;18163;18004;17685;17460;16871;16482;16046
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19395;18906;18556;18670;18161;18002;17684;17457;16871;16478
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19395;18904;18555;18668;18161;18000;17682;17456;16871
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19395;18904;18553;18666;18161;17999;17682;17453
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19394;18903;18551;18665;18159;17996;17679
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19393;18901;18548;18664;18158;17994
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19391;18898;18543;18663;18156
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19389;18892;18540;18663
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19387;18891;18539
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19383;18889
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19378
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
