Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9323;9293;9736;8110;9464;9666;8676;9417;9474;8537;9201;8817;9903;9499;9071;8722;9565;9711;8967
1;10130;10130;8649;9648;9741;10093;8554;9857;10030;9118;9856;9913;8962;9550;9218;10310;9917;9424;9115;9927;10172
2;10059;10059;10537;8949;10099;10081;10549;8942;10277;10492;9580;10309;10317;9330;9954;9636;10700;10259;9794;9476;10366
3;11641;11641;10439;10862;9403;10436;10538;10949;9346;10731;10968;10020;10729;10698;9726;10383;10066;11046;10685;10140;9896
4;13490;13490;12007;10809;11294;9759;10863;10920;11344;9838;11180;11413;10397;11086;11067;10124;10782;10417;11458;11057;10558
5;13683;13683;13854;12318;11280;11625;10173;11275;11321;11811;10279;11610;11800;10781;11476;11485;10496;11140;10814;11816;11495
6;12980;12980;14087;14178;12745;11605;12061;10544;11638;11796;12273;10740;12004;12158;11188;11915;11876;10847;11505;11191;12255
7;13650;13650;13378;14451;14624;13061;12060;12468;10938;12127;12266;12705;11134;12377;12592;11638;12301;12254;11285;11871;11633
8;15064;15064;14059;13707;14906;14943;13521;12475;12840;11380;12566;12706;13109;11485;12821;13039;12045;12680;12672;11673;12335
9;14903;14903;15064;14059;13707;14906;14943;13521;12475;12840;11380;12566;12706;13109;11485;12821;13039;12045;12680;12672;11673
10;14582;14582;14903;15064;14059;13707;14906;14943;13521;12475;12840;11380;12566;12706;13109;11485;12821;13039;12045;12680;12672
11;15498;15498;14582;14903;15064;14059;13707;14906;14943;13521;12475;12840;11380;12566;12706;13109;11485;12821;13039;12045;12680
12;15162;15162;15498;14582;14903;15064;14059;13707;14906;14943;13521;12475;12840;11380;12566;12706;13109;11485;12821;13039;12045
13;15306;15306;15162;15498;14582;14903;15064;14059;13707;14906;14943;13521;12475;12840;11380;12566;12706;13109;11485;12821;13039
14;15591;15591;15306;15162;15498;14582;14903;15064;14059;13707;14906;14943;13521;12475;12840;11380;12566;12706;13109;11485;12821
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14059;13707;14906;14943;13521;12475;12840;11380;12565;12706;13109;11485
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14059;13707;14906;14943;13521;12475;12840;11380;12565;12706;13109
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14059;13707;14906;14943;13521;12475;12838;11380;12565;12706
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14059;13707;14906;14942;13521;12475;12836;11380;12565
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14059;13707;14906;14942;13521;12475;12836;11380
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14058;13707;14905;14942;13521;12475;12835
21;15217;15217;14934;14520;13920;14174;14726;14852;15738;15484;15350;15708;14766;15116;15197;14237;13891;15067;15154;13680;12649
22;16079;16079;15443;15144;14718;14135;14341;14887;14995;15904;15647;15527;15875;14995;15281;15362;14431;14051;15245;15303;13875
23;16440;16440;16293;15644;15320;14873;14314;14521;15042;15185;16073;15844;15724;16090;15170;15469;15540;14582;14239;15417;15461
