Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8810;9038;9464;9450;9036;9435;8911;9667;8532;9584;8163;9231;9081;8632;9609;8515;9267;8914;9163
1;10130;10130;8640;9251;9428;9889;9811;9448;9835;9346;10084;8915;9984;8579;9617;9446;9080;9990;8945;9788;9311
2;10059;10059;10533;9065;9637;9846;10215;10219;9901;10286;9788;10468;9292;10409;8941;9965;9858;9428;10401;9486;10210
3;11641;11641;10436;10937;9471;10050;10172;10619;10651;10347;10732;10172;10802;9710;10778;9273;10410;10215;9880;10894;9883
4;13490;13490;11994;10922;11290;9890;10371;10587;11053;11139;10808;11115;10531;11214;10081;11153;9675;10754;10640;10354;11321
5;13683;13683;13868;12377;11305;11705;10214;10783;11011;11525;11582;11162;11468;10981;11600;10458;11607;10015;11163;11179;10771
6;12980;12980;14074;14342;12767;11713;12037;10607;11177;11478;11971;11980;11542;11888;11395;11940;10896;11954;10440;11686;11609
7;13650;13650;13363;14544;14733;13156;12023;12453;11043;11652;11951;12344;12312;11951;12278;11791;12339;11249;12422;10917;12105
8;15064;15064;14057;13801;14920;15140;13479;12451;12860;11491;12081;12327;12697;12744;12392;12657;12221;12709;11663;12960;11343
9;14903;14903;15064;14057;13801;14920;15140;13479;12451;12860;11491;12081;12327;12697;12744;12392;12657;12221;12709;11663;12960
10;14582;14582;14903;15064;14057;13801;14920;15140;13479;12451;12860;11491;12081;12327;12697;12744;12392;12657;12221;12709;11663
11;15498;15498;14582;14903;15064;14057;13801;14920;15140;13479;12451;12860;11491;12081;12327;12697;12744;12392;12657;12221;12709
12;15162;15162;15498;14582;14903;15064;14057;13801;14920;15140;13479;12451;12860;11491;12081;12327;12697;12744;12392;12657;12221
13;15306;15306;15162;15498;14582;14903;15064;14057;13801;14920;15140;13479;12451;12860;11491;12081;12327;12697;12744;12392;12657
14;15591;15591;15306;15162;15498;14582;14903;15064;14057;13801;14920;15140;13479;12451;12860;11491;12081;12327;12697;12744;12392
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14057;13801;14920;15140;13479;12451;12860;11491;12080;12327;12697;12744
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14057;13801;14920;15140;13479;12451;12860;11491;12080;12327;12697
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14057;13801;14920;15140;13479;12451;12858;11491;12080;12327
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14057;13801;14920;15139;13479;12451;12856;11491;12080
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14057;13801;14920;15139;13479;12451;12856;11491
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14056;13801;14919;15139;13479;12451;12855
21;15217;15217;14907;14473;13892;14136;14789;14867;15751;15459;15326;15720;14821;15109;15222;14251;13996;15082;15320;13586;12652
22;16079;16079;15398;15072;14655;14068;14393;14963;15028;15897;15622;15525;15962;15044;15285;15429;14440;14144;15247;15433;13770
23;16440;16440;16241;15568;15245;14779;14333;14578;15142;15186;16071;15834;15790;16175;15217;15501;15626;14592;14325;15362;15609
24;16930;16930;16608;16380;15740;15378;15023;14520;14725;15307;15344;16284;16091;16019;16325;15387;15694;15798;14761;14439;15525
25;17258;17258;17112;16756;16569;15879;15619;15211;14675;14877;15467;15558;16539;16275;16186;16525;15550;15871;15995;14875;14604
26;17977;17977;17420;17254;16932;16732;16121;15795;15384;14823;15027;15678;15806;16759;16422;16364;16713;15705;16025;16107;15062
27;17996;17996;18162;17593;17436;17076;16990;16287;15970;15531;14982;15252;15929;16056;16922;16627;16552;16891;15885;16143;16324
28;18551;18551;18157;18312;17782;17580;17344;17186;16453;16128;15696;15195;15519;16163;16235;17108;16810;16699;17076;16000;16320
29;19215;19215;18719;18306;18486;17951;17809;17526;17327;16579;16260;15892;15458;15727;16331;16415;17283;16979;16856;17182;16187
30;18991;18991;19367;18844;18487;18630;18181;17961;17672;17476;16746;16465;16165;15693;15903;16527;16581;17450;17147;16979;17337
31;19231;19231;18991;19367;18844;18487;18630;18180;17961;17672;17476;16746;16464;16165;15692;15903;16527;16580;17449;17147;16979
32;19406;19406;19231;18991;19364;18844;18487;18630;18179;17961;17672;17476;16746;16464;16165;15690;15903;16527;16580;17449;17144
33;19425;19425;19406;19230;18990;19363;18844;18487;18629;18177;17958;17670;17474;16746;16463;16164;15690;15903;16527;16580;17448
34;19280;19280;19425;19404;19229;18989;19363;18843;18486;18629;18176;17957;17669;17474;16745;16463;16164;15690;15901;16527;16577
35;18302;18302;19280;19423;19401;19228;18989;19362;18843;18486;18628;18175;17957;17668;17474;16745;16461;16162;15690;15900;16527
36;17179;17179;18302;19279;19422;19399;19226;18989;19362;18843;18485;18628;18174;17957;17668;17473;16745;16459;16160;15690;15900
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19362;18843;18484;18625;18173;17955;17667;17471;16745;16456;16158;15690
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19358;18840;18484;18620;18173;17954;17666;17469;16744;16455;16155
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19358;18838;18484;18619;18171;17952;17666;17465;16744;16451
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19358;18836;18483;18617;18171;17950;17664;17464;16743
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19358;18836;18481;18615;18171;17949;17664;17461
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19357;18835;18479;18614;18170;17946;17661
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19356;18833;18476;18613;18169;17944
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19354;18830;18471;18612;18167
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19352;18824;18467;18612
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19350;18823;18466
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19346;18821
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19341
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13408;12741;12754;12998;13654;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13605;13992;13402;12738;12749;12988;13647;14519;15467;16272
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14143;13597;13979;13392;12730;12744;12986;13643;14508;15461
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13696;14137;13585;13972;13383;12724;12738;12978;13641;14499
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13294;12779;13683;14122;13571;13962;13371;12712;12729;12960;13633
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13287;12769;13672;14112;13559;13952;13362;12704;12719;12951
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13623;13277;12760;13659;14099;13548;13945;13350;12690;12712
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13611;13263;12747;13647;14082;13540;13934;13331;12673
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13646;13616;13601;13247;12738;13630;14073;13525;13921;13320
68;9679;9679;10673;11463;11881;12380;13129;13446;14026;14440;13969;13995;13638;13606;13589;13232;12722;13611;14055;13506;13905
69;8942;8942;9668;10659;11445;11867;12364;13111;13432;14008;14428;13948;13978;13620;13590;13571;13220;12708;13591;14030;13482
70;8605;8605;8936;9656;10649;11431;11854;12353;13100;13423;13982;14417;13935;13963;13605;13567;13559;13195;12695;13569;13997
71;7854;7854;8594;8926;9646;10639;11420;11843;12338;13088;13407;13965;14401;13917;13950;13586;13545;13540;13173;12672;13524
