Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8390;9938;8189;9291;9112;9919;9100;7755;9055;9463;10172;9045;9727;9100;9502;9248;8847;8569;9685
1;10130;10130;8595;8754;10337;8597;9706;9521;10218;9446;8108;9514;9881;10630;9483;10120;9559;9910;9632;9227;8942
2;10059;10059;10507;8912;9143;10774;8992;10115;9848;10572;9827;8562;9928;10350;11033;9843;10550;9958;10278;10018;9591
3;11641;11641;10399;10859;9358;9535;11149;9395;10436;10256;10958;10277;8964;10372;10761;11399;10321;10953;10355;10630;10344
4;13490;13490;11957;10810;11254;9782;9938;11558;9721;10778;10652;11389;10690;9390;10773;11166;11831;10734;11351;10694;11015
5;13683;13683;13825;12285;11205;11652;10168;10360;11860;10053;11137;11074;11783;11152;9822;11168;11633;12243;11139;11723;11073
6;12980;12980;14024;14199;12708;11624;12047;10556;10664;12205;10429;11608;11495;12243;11571;10192;11631;12048;12609;11501;12099
7;13650;13650;13315;14415;14628;13082;11990;12463;10886;11041;12587;10908;12005;11937;12663;11989;10611;12066;12477;12969;11872
8;15064;15064;13994;13676;14806;15006;13480;12415;12777;11223;11403;13003;11296;12474;12408;13066;12447;11046;12447;12856;13341
9;14903;14903;15064;13994;13676;14806;15006;13480;12415;12777;11223;11403;13003;11296;12474;12408;13066;12447;11046;12447;12856
10;14582;14582;14903;15064;13994;13676;14806;15006;13480;12415;12777;11223;11403;13003;11296;12474;12408;13066;12447;11046;12447
11;15498;15498;14582;14903;15064;13994;13676;14806;15006;13480;12415;12777;11223;11403;13003;11296;12474;12408;13066;12447;11046
12;15162;15162;15498;14582;14903;15064;13994;13676;14806;15006;13480;12415;12777;11223;11403;13003;11296;12474;12408;13066;12447
13;15306;15306;15162;15498;14582;14903;15064;13994;13676;14806;15006;13480;12415;12777;11223;11403;13003;11296;12474;12408;13066
14;15591;15591;15306;15162;15498;14582;14903;15064;13994;13676;14806;15006;13480;12415;12777;11223;11403;13003;11296;12474;12408
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;13994;13676;14806;15006;13480;12415;12777;11223;11402;13003;11296;12474
