Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9537;9051;9444;8450;9473;9339;8860;9314;8606;8419;9276;8400;9747;9151;9055;8797;9051;7945;8214
1;10130;10130;8586;9998;9461;9862;8839;9918;9692;9208;9735;9009;8897;9631;8781;10122;9601;9423;9230;9419;8311
2;10059;10059;10470;9024;10406;9879;10283;9276;10341;10058;9654;10137;9446;9268;9986;9119;10528;9956;9858;9613;9832
3;11641;11641;10371;10923;9433;10788;10295;10716;9677;10683;10513;10075;10574;9808;9639;10339;9556;10905;10372;10207;9997
4;13490;13490;11954;10885;11314;9862;11170;10718;11097;10055;11140;10909;10467;10929;10172;10025;10732;9921;11324;10707;10605
5;13683;13683;13809;12378;11310;11732;10239;11623;11124;11470;10501;11508;11317;10855;11320;10536;10479;11092;10348;11721;11086
6;12980;12980;14032;14284;12767;11716;12124;10642;11991;11502;11929;10930;11939;11688;11258;11681;10980;10855;11511;10719;12123
7;13650;13650;13329;14543;14686;13142;12141;12567;11028;12359;11985;12331;11343;12285;12073;11646;12084;11360;11324;11859;11108
8;15064;15064;13997;13794;14953;15078;13559;12596;12935;11385;12789;12381;12761;11729;12723;12453;12075;12475;11766;11695;12248
9;14903;14903;15064;13997;13794;14953;15078;13559;12596;12935;11385;12789;12381;12761;11729;12723;12453;12075;12475;11766;11695
10;14582;14582;14903;15064;13997;13794;14953;15078;13559;12596;12935;11385;12789;12381;12761;11729;12723;12453;12075;12475;11766
11;15498;15498;14582;14903;15064;13997;13794;14953;15078;13559;12596;12935;11385;12789;12381;12761;11729;12723;12453;12075;12475
12;15162;15162;15498;14582;14903;15064;13997;13794;14953;15078;13559;12596;12935;11385;12789;12381;12761;11729;12723;12453;12075
13;15306;15306;15162;15498;14582;14903;15064;13997;13794;14953;15078;13559;12596;12935;11385;12789;12381;12761;11729;12723;12453
14;15591;15591;15306;15162;15498;14582;14903;15064;13997;13794;14953;15078;13559;12596;12935;11385;12789;12381;12761;11729;12723
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;13997;13794;14953;15078;13559;12596;12935;11385;12788;12381;12761;11729
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;13997;13794;14953;15078;13559;12596;12935;11385;12788;12381;12761
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;13997;13794;14953;15078;13559;12596;12933;11385;12788;12381
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;13997;13794;14953;15077;13559;12596;12932;11385;12788
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;13997;13794;14953;15077;13559;12596;12932;11385
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;13996;13794;14952;15077;13559;12596;12931
21;15217;15217;14902;14521;13933;14167;14716;14871;15816;15473;15388;15705;14783;15099;15223;14174;14014;15206;15317;13780;12773
22;16079;16079;15410;15125;14734;14121;14317;14900;15064;15979;15679;15578;15882;14975;15272;15430;14393;14261;15393;15553;13934
23;16440;16440;16250;15618;15320;14889;14286;14520;15113;15246;16199;15887;15789;16080;15135;15455;15657;14619;14513;15615;15709
24;16930;16930;16613;16439;15804;15464;15041;14471;14710;15310;15438;16400;16113;15983;16227;15299;15675;15905;14847;14761;15769
25;17258;17258;17116;16817;16650;15952;15618;15215;14659;14887;15536;15640;16622;16287;16151;16411;15483;15947;16117;15084;14907
26;17977;17977;17433;17317;17006;16801;16115;15799;15422;14830;15078;15747;15855;16810;16437;16319;16620;15721;16153;16353;15250
27;17996;17996;18179;17651;17513;17169;16959;16310;16043;15598;15024;15285;15938;16079;16971;16624;16530;16879;15952;16384;16550
28;18551;18551;18158;18382;17867;17682;17327;17131;16529;16222;15801;15222;15487;16141;16249;17151;16834;16763;17125;16214;16541
