72;7289;7289;7847;8584;8915;9638;10622;11414;11828;12324;13074;13388;13945;14375;13892;13943;13569;13537;13540;13152;12660
73;7141;7141;7282;7837;8578;8907;9622;10609;11395;11812;12312;13055;13373;13925;14360;13871;13896;13540;13503;13510;13116
74;6734;6734;7132;7271;7825;8560;8897;9601;10580;11356;11784;12277;13025;13332;13877;14314;13818;13839;13481;13432;13449
75;6581;6581;6721;7126;7265;7816;8555;8886;9588;10543;11319;11748;12226;12987;13278;13804;14240;13741;13754;13406;13329
76;6137;6137;6573;6712;7110;7258;7804;8541;8869;9576;10491;11266;11683;12150;12918;13192;13694;14120;13622;13620;13277
77;5504;5504;6133;6566;6707;7101;7240;7792;8534;8853;9559;10427;11186;11584;12038;12815;13055;13509;13948;13436;13430
78;5262;5262;5487;6119;6554;6693;7085;7216;7772;8503;8819;9529;10314;11033;11429;11863;12617;12818;13224;13664;13176
79;4841;4841;5253;5478;6105;6537;6679;7067;7190;7750;8467;8762;9452;10113;10827;11189;11583;12319;12490;12836;13266
80;4512;4512;4818;5238;5467;6093;6508;6639;7025;7149;7699;8372;8672;9335;9811;10497;10865;11162;11890;12041;12286
81;4065;4065;4494;4798;5216;5432;6057;6457;6579;6950;7061;7580;8224;8493;9121;9416;10056;10373;10684;11284;11401
82;3727;3727;4048;4474;4769;5190;5375;6003;6367;6475;6819;6889;7358;7975;8171;8754;8881;9472;9705;10010;10488
83;3394;3394;3698;4028;4436;4716;5102;5277;5864;6191;6286;6554;6616;7040;7566;7747;8179;8218;8744;8889;9144
84;2914;2914;3389;3656;3979;4355;4610;4983;5093;5608;5902;5979;6199;6193;6562;6953;7101;7418;7394;7897;7972
85;2641;2641;2910;3383;3601;3875;4218;4451;4753;4819;5270;5515;5536;5633;5571;5940;6192;6262;6447;6474;6873
86;2224;2224;2635;2895;3365;3477;3717;4010;4175;4419;4466;4794;4959;4896;4930;4804;5050;5272;5313;5355;5517
87;2078;2078;2218;2615;2866;3319;3305;3477;3689;3822;3934;3955;4153;4232;4113;4077;3989;4060;4220;4185;4179
88;1784;1784;2064;2200;2573;2783;3160;3026;3118;3256;3336;3363;3313;3467;3416;3239;3199;3091;3098;3154;3096
89;1583;1583;1767;2041;2140;2481;2615;2879;2667;2692;2757;2786;2727;2659;2706;2609;2422;2375;2271;2271;2210
90;1373;1373;1561;1731;1958;2004;2274;2285;2419;2253;2169;2197;2207;2057;1971;1971;1840;1689;1636;1565;1525
91;1292;1292;1340;1522;1631;1775;1753;1902;1830;1865;1778;1633;1603;1578;1490;1338;1325;1203;1092;1038;966
92;1049;1049;1242;1281;1417;1427;1499;1413;1456;1259;1188;1300;1163;1095;1045;991;828;814;775;661;648
93;909;909;1002;1181;1166;1244;1171;1128;995;961;752;653;899;781;696;676;591;509;452;434;394
94;705;705;862;928;1055;971;935;854;719;597;526;404;305;568;474;411;406;327;288;251;234
95;536;536;665;797;787;821;703;607;510;409;314;244;182;120;329;271;218;211;182;141;135
96;374;374;485;601;686;608;559;455;352;266;182;157;107;71;42;183;137;112;107;90;76
97;277;277;347;428;478;510;404;344;246;150;117;80;66;41;29;20;100;66;55;61;49
98;183;183;244;299;337;351;314;226;185;121;58;43;25;26;21;16;11;51;40;28;40
99;146;146;179;213;227;234;217;175;109;77;47;20;12;9;14;16;10;8;32;21;20
100;91;91;142;157;169;145;141;123;88;39;22;17;4;9;7;11;14;8;7;18;16
101;94;94;87;120;97;103;76;73;55;26;15;10;7;2;8;7;10;13;8;5;14
102;69;69;89;73;71;37;59;43;29;19;8;5;7;6;2;7;7;8;13;8;5
103;60;60;66;72;40;19;3;25;15;8;5;3;1;4;5;2;7;7;8;13;7
104;40;40;57;52;42;7;4;0;6;3;3;3;1;1;4;4;2;6;5;7;12
105;34;34;34;36;20;10;3;2;0;0;0;1;1;1;1;4;2;2;6;5;7
106;42;42;31;19;15;3;0;0;2;0;0;0;0;1;1;1;4;2;2;6;5
107;47;47;36;21;9;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;44;25;7;2;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;24;24;12;2;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;28;15;8;3;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;16;5;2;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;8;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
