42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19435;18972;18569;18752;18254;17970;17735
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19434;18970;18566;18750;18253;17968
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19432;18967;18561;18749;18251
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19430;18961;18557;18749
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19428;18960;18556
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19424;18958
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19419
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12998;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12736;12747;12987;13645;14520;15469;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13702;14142;13598;13979;13388;12728;12742;12985;13641;14508;15462
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13694;14136;13586;13972;13379;12722;12737;12975;13639;14499
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13680;14122;13571;13960;13367;12710;12728;12957;13632
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12771;13668;14111;13558;13949;13357;12700;12717;12948
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13623;13272;12762;13655;14098;13542;13942;13346;12687;12709
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13611;13256;12749;13641;14079;13536;13930;13330;12670
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13645;13615;13601;13239;12740;13624;14068;13516;13919;13320
68;9679;9679;10673;11463;11881;12380;13129;13446;14026;14441;13967;13996;13636;13602;13589;13221;12727;13602;14048;13493;13899
69;8942;8942;9668;10659;11445;11868;12363;13111;13433;14007;14429;13948;13979;13620;13584;13571;13206;12714;13578;14022;13469
70;8605;8605;8936;9656;10649;11434;11855;12352;13099;13422;13981;14420;13939;13964;13602;13563;13557;13184;12697;13545;13986
71;7854;7854;8594;8926;9646;10639;11425;11844;12338;13086;13407;13964;14403;13917;13950;13581;13546;13538;13155;12673;13493
72;7289;7289;7847;8584;8915;9638;10624;11414;11832;12323;13070;13381;13940;14379;13887;13927;13559;13525;13513;13127;12655
73;7141;7141;7282;7837;8578;8907;9622;10612;11396;11816;12307;13049;13360;13912;14365;13864;13883;13528;13475;13489;13095
74;6734;6734;7132;7271;7825;8560;8897;9601;10587;11361;11790;12267;13014;13318;13878;14309;13807;13827;13466;13416;13424
75;6581;6581;6722;7126;7266;7816;8555;8886;9589;10545;11333;11754;12218;12958;13252;13812;14232;13738;13723;13388;13322
76;6137;6137;6573;6712;7113;7260;7802;8539;8869;9577;10500;11269;11693;12127;12885;13146;13694;14118;13617;13592;13253
77;5504;5504;6133;6564;6705;7104;7247;7789;8528;8853;9559;10442;11174;11590;11999;12754;13002;13506;13906;13402;13384
78;5262;5262;5492;6121;6554;6690;7091;7229;7771;8498;8819;9514;10323;11052;11428;11810;12541;12743;13237;13646;13114
79;4841;4841;5251;5482;6106;6542;6673;7072;7200;7740;8456;8768;9457;10150;10845;11190;11523;12248;12405;12837;13262
80;4512;4512;4819;5235;5471;6091;6520;6650;7030;7156;7664;8365;8675;9324;9876;10525;10817;11157;11797;11895;12308
81;4065;4065;4495;4803;5219;5446;6054;6469;6595;6939;7073;7535;8230;8497;9098;9479;10117;10313;10647;11171;11272
82;3727;3727;4048;4489;4783;5181;5393;5995;6397;6481;6799;6896;7309;7961;8184;8752;8951;9568;9678;9956;10382
83;3394;3394;3706;4029;4450;4726;5107;5296;5849;6254;6277;6578;6611;6967;7561;7761;8216;8363;8811;8869;9080
84;2914;2914;3388;3683;3991;4369;4624;4956;5139;5640;6003;5938;6214;6200;6431;6936;7108;7439;7518;7931;7947
85;2641;2641;2910;3378;3621;3890;4231;4457;4736;4909;5323;5578;5500;5687;5576;5776;6161;6270;6491;6578;6953
86;2224;2224;2634;2892;3359;3499;3735;4022;4196;4398;4521;4851;5003;4865;4961;4835;4893;5244;5297;5385;5624
87;2078;2078;2221;2616;2863;3314;3295;3526;3713;3808;3930;3991;4205;4288;4057;4160;3970;4007;4184;4234;4219
88;1784;1784;2073;2201;2576;2790;3173;3012;3168;3288;3336;3380;3362;3458;3461;3236;3256;3046;3051;3184;3097
89;1583;1583;1767;2050;2131;2442;2619;2916;2648;2721;2781;2749;2740;2692;2696;2638;2470;2432;2206;2186;2219
90;1373;1373;1549;1728;1980;2006;2228;2301;2460;2217;2213;2217;2165;2055;2004;1960;1837;1742;1668;1524;1446
91;1292;1292;1340;1502;1651;1811;1764;1905;1847;1854;1736;1712;1629;1564;1431;1384;1310;1186;1141;1051;944
92;1049;1049;1242;1280;1405;1486;1538;1417;1453;1280;1226;1251;1189;1126;1021;927;885;833;707;714;622
93;909;909;986;1174;1162;1200;1207;1185;968;950;765;677;858;794;712;639;561;519;477;409;399
94;705;705;862;913;1035;963;945;849;788;590;513;390;335;545;507;417;366;306;286;266;211
95;536;536;648;786;796;819;696;620;520;432;305;239;158;150;327;275;218;190;170;145;126
96;374;374;484;600;652;602;554;454;380;249;201;122;100;55;44;184;137;117;103;89;75
97;277;277;342;422;488;485;411;328;249;189;112;71;55;47;20;19;98;82;60;47;49
98;183;183;247;301;342;350;305;244;160;114;68;45;26;27;22;9;11;51;38;31;26
99;146;146;180;206;231;239;217;159;125;63;36;31;14;11;13;16;7;8;33;19;14
100;91;91;144;158;150;154;139;116;74;44;23;11;11;9;8;10;14;7;6;16;14
101;94;94;88;125;94;97;79;78;49;31;17;5;5;2;7;8;10;13;7;5;13
102;69;69;91;73;69;29;53;42;35;20;11;6;4;5;2;7;7;8;13;7;5
103;60;60;68;76;34;30;9;25;15;14;3;3;3;4;5;2;7;7;8;13;7
104;40;40;53;47;38;9;5;2;10;5;3;1;1;2;4;4;2;6;5;7;12
105;34;34;36;38;24;14;1;2;0;4;0;1;1;1;1;4;2;2;6;5;7
106;42;42;27;28;13;7;1;0;2;0;1;0;0;1;1;1;4;2;2;6;5
107;47;47;38;13;12;1;1;1;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;37;25;7;1;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;34;20;14;0;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;31;25;5;2;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;16;9;2;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
