Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8532;9164;9301;9080;9055;8920;9451;9484;8729;8329;8552;8551;8985;8859;8175;8809;8813;8670;8525
1;10130;10130;8714;8884;9566;9738;9489;9402;9323;9789;9824;9112;8770;8986;8945;9370;9215;8525;9168;9149;9086
2;10059;10059;10596;9047;9280;9991;10173;9837;9869;9697;10161;10174;9542;9197;9374;9329;9763;9547;8851;9544;9567
3;11641;11641;10500;10928;9473;9707;10423;10522;10273;10213;10061;10551;10616;9958;9575;9718;9699;10141;9906;9235;9969
4;13490;13490;12052;10894;11299;9910;10101;10783;10962;10650;10582;10403;10987;11009;10356;9972;10086;10068;10492;10242;9652
5;13683;13683;13922;12363;11272;11732;10298;10449;11213;11333;11006;10930;10813;11414;11392;10798;10356;10465;10394;10833;10687
6;12980;12980;14129;14286;12765;11695;12141;10623;10850;11581;11704;11417;11373;11244;11778;11762;11194;10723;10825;10772;11227
7;13650;13650;13415;14520;14692;13169;12119;12496;11068;11212;11969;12113;11838;11791;11629;12198;12132;11579;11031;11192;11192
8;15064;15064;14109;13762;14905;15114;13611;12478;12911;11417;11556;12325;12526;12264;12192;12020;12624;12519;11891;11391;11609
9;14903;14903;15064;14109;13762;14905;15114;13611;12478;12911;11417;11556;12325;12526;12264;12192;12020;12624;12519;11891;11391
10;14582;14582;14903;15064;14109;13762;14905;15114;13611;12478;12911;11417;11556;12325;12526;12264;12192;12020;12624;12519;11891
11;15498;15498;14582;14903;15064;14109;13762;14905;15114;13611;12478;12911;11417;11556;12325;12526;12264;12192;12020;12624;12519
12;15162;15162;15498;14582;14903;15064;14109;13762;14905;15114;13611;12478;12911;11417;11556;12325;12526;12264;12192;12020;12624
13;15306;15306;15162;15498;14582;14903;15064;14109;13762;14905;15114;13611;12478;12911;11417;11556;12325;12526;12264;12192;12020
14;15591;15591;15306;15162;15498;14582;14903;15064;14109;13762;14905;15114;13611;12478;12911;11417;11556;12325;12526;12264;12192
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14109;13762;14905;15114;13611;12478;12911;11417;11555;12325;12526;12264
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14109;13762;14905;15114;13611;12478;12911;11417;11555;12325;12526
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14109;13762;14905;15114;13611;12478;12909;11417;11555;12325
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14109;13762;14905;15113;13611;12478;12907;11417;11555
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14109;13762;14905;15113;13611;12478;12907;11417
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14108;13762;14904;15113;13611;12478;12906
21;15217;15217;14907;14497;13929;14216;14721;14839;15820;15546;15300;15668;14776;15122;15250;14320;13923;15077;15271;13855;12703
22;16079;16079;15421;15088;14721;14175;14373;14890;15053;16048;15674;15478;15859;14988;15298;15423;14491;14073;15223;15507;14077
23;16440;16440;16252;15617;15297;14915;14351;14526;15124;15312;16192;15835;15675;16082;15173;15511;15599;14648;14254;15453;15704
24;16930;16930;16623;16423;15825;15503;15073;14506;14726;15398;15441;16367;16014;15899;16257;15407;15686;15739;14781;14498;15661
25;17258;17258;17128;16791;16656;16029;15670;15240;14727;14981;15524;15604;16572;16264;16087;16441;15591;15846;15902;14995;14686
26;17977;17977;17440;17300;16996;16876;16198;15819;15474;14983;15106;15679;15795;16790;16470;16297;16604;15739;15991;16129;15214
27;17996;17996;18187;17641;17502;17202;17044;16348;16062;15756;15108;15274;15863;16007;16977;16705;16450;16762;15887;16176;16327
28;18551;18551;18166;18365;17864;17724;17365;17225;16578;16333;15896;15276;15468;16081;16221;17191;16858;16607;16912;16092;16363
29;19215;19215;18730;18337;18560;18103;17885;17522;17428;16808;16446;16052;15478;15664;16275;16434;17348;17030;16751;17147;16310
30;18991;18991;19380;18871;18554;18770;18251;18038;17737;17674;16958;16587;16226;15719;15857;16470;16596;17493;17198;16957;17348
31;19231;19231;18991;19380;18871;18554;18770;18250;18038;17737;17674;16958;16586;16226;15718;15857;16470;16595;17492;17198;16957
