Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9574;8521;9190;8330;9297;7974;8401;8824;9713;9342;9661;9541;8849;9043;10623;8911;8737;8857;9155
1;10130;10130;8656;9986;8886;9598;8742;9728;8378;8816;9218;10146;9815;10012;9899;9215;9452;11040;9319;9099;9255
2;10059;10059;10547;9039;10345;9309;10007;9185;10141;8798;9226;9619;10608;10183;10361;10242;9598;9839;11426;9723;9540
3;11641;11641;10443;10948;9409;10746;9716;10424;9600;10609;9198;9640;10048;10948;10534;10671;10651;10002;10268;11791;10129
4;13490;13490;12020;10901;11279;9835;11115;10167;10826;10027;11045;9600;10079;10378;11301;10890;11039;11046;10379;10601;12216
5;13683;13683;13869;12395;11267;11681;10203;11571;10567;11241;10427;11446;10036;10440;10745;11672;11314;11422;11429;10760;11011
6;12980;12980;14093;14284;12747;11662;12074;10642;11970;10995;11658;10857;11912;10396;10797;11064;12080;11704;11827;11807;11196
7;13650;13650;13399;14547;14641;13124;12060;12508;11083;12420;11436;12092;11280;12247;10745;11170;11427;12475;12144;12151;12237
8;15064;15064;14061;13804;14895;15021;13511;12531;12917;11489;12809;11814;12527;11637;12624;11106;11554;11851;12876;12517;12574
9;14903;14903;15064;14061;13804;14895;15021;13511;12531;12917;11489;12809;11814;12527;11637;12624;11106;11554;11851;12876;12517
10;14582;14582;14903;15064;14061;13804;14895;15021;13511;12531;12917;11489;12809;11814;12527;11637;12624;11106;11554;11851;12876
11;15498;15498;14582;14903;15064;14061;13804;14895;15021;13511;12531;12917;11489;12809;11814;12527;11637;12624;11106;11554;11851
12;15162;15162;15498;14582;14903;15064;14061;13804;14895;15021;13511;12531;12917;11489;12809;11814;12527;11637;12624;11106;11554
13;15306;15306;15162;15498;14582;14903;15064;14061;13804;14895;15021;13511;12531;12917;11489;12809;11814;12527;11637;12624;11106
14;15591;15591;15306;15162;15498;14582;14903;15064;14061;13804;14895;15021;13511;12531;12917;11489;12809;11814;12527;11637;12624
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14061;13804;14895;15021;13511;12531;12917;11489;12808;11814;12527;11637
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14061;13804;14895;15021;13511;12531;12917;11489;12808;11814;12527
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14061;13804;14895;15021;13511;12531;12915;11489;12808;11814
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14061;13804;14895;15020;13511;12531;12913;11489;12808
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14061;13804;14895;15020;13511;12531;12913;11489
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14060;13804;14894;15020;13511;12531;12912
21;15217;15217;14903;14498;13908;14235;14724;14844;15776;15481;15265;15687;14715;15121;15293;14208;14004;15071;15233;13708;12697
22;16079;16079;15415;15095;14699;14166;14410;14893;15051;15973;15596;15452;15812;14923;15354;15422;14396;14165;15271;15424;13851
23;16440;16440;16276;15600;15269;14910;14354;14578;15082;15218;16097;15776;15598;16045;15154;15523;15623;14554;14384;15453;15579
24;16930;16930;16614;16446;15784;15494;15094;14499;14756;15275;15328;16274;15885;15838;16270;15318;15709;15793;14770;14575;15599
25;17258;17258;17140;16805;16641;16033;15682;15269;14694;14941;15396;15490;16390;16092;16062;16415;15487;15894;16023;14971;14708
26;17977;17977;17450;17322;16990;16902;16220;15843;15427;14878;15055;15580;15619;16615;16352;16221;16606;15649;16080;16210;15123
27;17996;17996;18198;17647;17496;17223;17079;16375;16028;15628;14993;15252;15716;15838;16867;16532;16428;16784;15865;16271;16391
28;18551;18551;18184;18389;17847;17748;17421;17251;16549;16215;15737;15187;15388;15939;16104;17031;16737;16588;17000;16071;16416
29;19215;19215;18753;18363;18556;18128;17921;17581;17455;16725;16339;15916;15326;15588;16185;16251;17219;16913;16776;17202;16231
30;18991;18991;19397;18913;18553;18805;18296;18079;17754;17628;16845;16499;16041;15571;15844;16331;16446;17385;17126;16982;17338
31;19231;19231;18991;19397;18913;18553;18805;18295;18079;17754;17628;16845;16498;16041;15570;15844;16331;16445;17384;17126;16982
32;19406;19406;19231;18991;19394;18913;18553;18805;18294;18079;17754;17628;16845;16498;16041;15568;15844;16331;16445;17384;17124
33;19425;19425;19406;19230;18990;19393;18913;18553;18804;18292;18076;17752;17626;16845;16497;16040;15568;15844;16331;16445;17383
34;19280;19280;19425;19404;19229;18989;19393;18912;18552;18804;18291;18075;17751;17625;16844;16497;16040;15568;15842;16331;16442
35;18302;18302;19280;19423;19401;19228;18989;19392;18912;18552;18803;18290;18075;17750;17625;16844;16495;16038;15568;15841;16331
36;17179;17179;18302;19279;19422;19399;19226;18989;19392;18912;18551;18803;18289;18075;17750;17624;16844;16493;16037;15568;15841
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19392;18912;18550;18800;18288;18073;17749;17622;16844;16490;16035;15568
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19388;18909;18550;18795;18288;18072;17748;17620;16842;16489;16032
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19388;18907;18550;18794;18286;18070;17747;17617;16842;16484
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19388;18905;18549;18792;18286;18068;17745;17616;16841
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19388;18905;18547;18790;18286;18067;17745;17613
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19387;18904;18545;18789;18285;18064;17742
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19386;18902;18542;18788;18284;18062
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19384;18899;18537;18787;18282
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19382;18893;18534;18787
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19380;18892;18533
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19376;18890
