Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9175;9268;7783;9786;9302;8839;8920;8683;9183;8442;8678;9025;9061;9867;8459;7715;8901;9257;8480
1;10130;10130;8676;9545;9677;8199;10224;9711;9285;9282;9012;9640;8867;9073;9462;9396;10226;8777;8120;9284;9662
2;10059;10059;10560;9005;9940;10112;8608;10652;10167;9666;9634;9441;10051;9259;9493;9797;9795;10568;9145;8517;9665
3;11641;11641;10468;10911;9469;10360;10528;9009;11101;10561;10019;10075;9868;10429;9667;9790;10167;10160;10974;9559;8932
4;13490;13490;12029;10884;11318;9908;10772;10963;9466;11497;10925;10447;10491;10226;10857;10004;10155;10516;10566;11347;9925
5;13683;13683;13888;12364;11291;11740;10309;11210;11378;9850;11846;11356;10843;10872;10651;11217;10400;10493;10872;10923;11771
6;12980;12980;14106;14271;12802;11700;12156;10722;11638;11768;10208;12314;11785;11241;11271;10952;11615;10738;10888;11268;11316
7;13650;13650;13400;14506;14710;13181;12111;12582;11194;12034;12138;10676;12720;12166;11673;11628;11314;11979;11073;11280;11668
8;15064;15064;14085;13764;14912;15098;13578;12556;13033;11571;12361;12546;11061;13114;12598;12018;12047;11691;12340;11453;11672
9;14903;14903;15064;14085;13764;14912;15098;13578;12556;13033;11571;12361;12546;11061;13114;12598;12018;12047;11691;12340;11453
10;14582;14582;14903;15064;14085;13764;14912;15098;13578;12556;13033;11571;12361;12546;11061;13114;12598;12018;12047;11691;12340
11;15498;15498;14582;14903;15064;14085;13764;14912;15098;13578;12556;13033;11571;12361;12546;11061;13114;12598;12018;12047;11691
12;15162;15162;15498;14582;14903;15064;14085;13764;14912;15098;13578;12556;13033;11571;12361;12546;11061;13114;12598;12018;12047
13;15306;15306;15162;15498;14582;14903;15064;14085;13764;14912;15098;13578;12556;13033;11571;12361;12546;11061;13114;12598;12018
14;15591;15591;15306;15162;15498;14582;14903;15064;14085;13764;14912;15098;13578;12556;13033;11571;12361;12546;11061;13114;12598
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14085;13764;14912;15098;13578;12556;13033;11571;12360;12546;11061;13114
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14085;13764;14912;15098;13578;12556;13033;11571;12360;12546;11061
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14085;13764;14912;15098;13578;12556;13031;11571;12360;12546
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14085;13764;14912;15097;13578;12556;13029;11571;12360
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14085;13764;14912;15097;13578;12556;13029;11571
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14084;13764;14911;15097;13578;12556;13028
21;15217;15217;14880;14491;13916;14157;14694;14840;15789;15515;15353;15694;14778;15080;15221;14272;13975;15151;15263;13764;12661
22;16079;16079;15389;15076;14691;14085;14312;14856;15083;15992;15737;15554;15888;14957;15218;15380;14467;14165;15298;15465;13892
