Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9071;9349;9416;8818;8622;8093;8634;9700;9133;8334;8720;9299;8900;9195;9096;8913;8725;8969;10044
1;10130;10130;8659;9457;9798;9845;9189;8951;8509;8996;10090;9539;8762;9107;9700;9358;9521;9527;9298;9170;9336
2;10059;10059;10558;9013;9908;10238;10242;9527;9415;8897;9415;10477;9941;9170;9492;10129;9689;9877;9900;9773;9574
3;11641;11641;10454;10928;9467;10295;10631;10568;9974;9793;9322;9833;10839;10325;9553;9891;10461;10080;10285;10333;10165
4;13490;13490;12018;10877;11360;9895;10659;10972;11022;10399;10226;9714;10218;11219;10714;10021;10214;10861;10446;10711;10731
5;13683;13683;13887;12369;11348;11791;10271;11002;11396;11430;10802;10592;10102;10615;11624;11181;10379;10618;11226;10896;11077
6;12980;12980;14086;14268;12796;11767;12160;10591;11416;11799;11858;11220;11024;10497;11004;12033;11502;10765;10991;11666;11288
7;13650;13650;13390;14491;14714;13218;12164;12506;11047;11826;12252;12285;11584;11400;10877;11468;12344;11905;11136;11383;12065
8;15064;15064;14076;13766;14946;15142;13613;12527;12939;11420;12225;12638;12671;11986;11818;11323;11798;12760;12295;11588;11756
9;14903;14903;15064;14076;13766;14946;15142;13613;12527;12939;11420;12225;12638;12671;11986;11818;11323;11798;12760;12295;11588
10;14582;14582;14903;15064;14076;13766;14946;15142;13613;12527;12939;11420;12225;12638;12671;11986;11818;11323;11798;12760;12295
11;15498;15498;14582;14903;15064;14076;13766;14946;15142;13613;12527;12939;11420;12225;12638;12671;11986;11818;11323;11798;12760
12;15162;15162;15498;14582;14903;15064;14076;13766;14946;15142;13613;12527;12939;11420;12225;12638;12671;11986;11818;11323;11798
13;15306;15306;15162;15498;14582;14903;15064;14076;13766;14946;15142;13613;12527;12939;11420;12225;12638;12671;11986;11818;11323
14;15591;15591;15306;15162;15498;14582;14903;15064;14076;13766;14946;15142;13613;12527;12939;11420;12225;12638;12671;11986;11818
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14076;13766;14946;15142;13613;12527;12939;11420;12224;12638;12671;11986
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14076;13766;14946;15142;13613;12527;12939;11420;12224;12638;12671
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14076;13766;14946;15142;13613;12527;12937;11420;12224;12638
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14076;13766;14946;15141;13613;12527;12935;11420;12224
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14076;13766;14946;15141;13613;12527;12935;11420
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14075;13766;14945;15141;13613;12527;12934
21;15217;15217;14933;14531;13953;14200;14734;14900;15774;15521;15345;15742;14721;15078;15221;14255;13937;15172;15319;13771;12745
22;16079;16079;15417;15168;14771;14141;14373;14947;15109;15959;15679;15577;15876;14890;15253;15409;14395;14167;15360;15474;13969
23;16440;16440;16278;15635;15386;14966;14323;14596;15147;15324;16132;15920;15725;16064;15056;15471;15561;14632;14364;15500;15663
24;16930;16930;16626;16484;15849;15581;15125;14530;14762;15358;15486;16358;16045;15915;16233;15234;15600;15800;14810;14498;15692
25;17258;17258;17131;16847;16718;16046;15755;15338;14721;14960;15535;15720;16483;16210;16080;16423;15376;15853;15998;14958;14691
26;17977;17977;17462;17347;17053;16902;16217;15954;15535;14918;15112;15772;15843;16666;16401;16257;16594;15626;16031;16142;15164
27;17996;17996;18198;17694;17579;17227;17078;16421;16149;15747;15076;15345;15913;16015;16857;16626;16390;16832;15832;16184;16371
28;18551;18551;18173;18415;17922;17772;17400;17308;16609;16366;15913;15311;15488;16087;16212;17064;16790;16627;16999;15984;16389
29;19215;19215;18747;18389;18653;18119;17936;17613;17476;16792;16507;16130;15457;15642;16270;16373;17217;17043;16790;17153;16191
