Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8473;8913;9420;8551;9645;8522;8268;10012;8793;9535;9682;8559;9112;8204;9642;9629;9663;8767;8314
1;10130;10130;8667;8894;9286;9791;9010;10089;8886;8624;10419;9162;9986;10170;8982;9526;8602;10105;10036;10114;9144
2;10059;10059;10554;9082;9273;9697;10203;9471;10451;9249;9055;10769;9584;10473;10562;9377;9930;9033;10517;10511;10519
3;11641;11641;10450;10936;9490;9642;10112;10633;9833;10841;9681;9424;11154;10050;10876;10919;9766;10382;9460;10946;10906
4;13490;13490;12017;10899;11295;9873;10061;10581;10987;10222;11313;10033;9829;11616;10437;11283;11310;10217;10793;9867;11344
5;13683;13683;13877;12375;11254;11666;10285;10534;10938;11355;10642;11654;10448;10326;12038;10863;11713;11740;10629;11250;10238
6;12980;12980;14089;14333;12757;11632;12096;10742;10884;11316;11807;11005;12105;10939;10742;12402;11263;12160;12147;11085;11652
7;13650;13650;13365;14527;14721;13093;12034;12545;11139;11288;11790;12176;11397;12562;11346;11178;12786;11702;12616;12558;11483
8;15064;15064;14045;13790;14895;15082;13501;12525;12897;11511;11717;12126;12585;11886;13026;11754;11584;13261;12111;13074;12942
9;14903;14903;15064;14045;13790;14895;15082;13501;12525;12897;11511;11717;12126;12585;11886;13026;11754;11584;13261;12111;13074
10;14582;14582;14903;15064;14045;13790;14895;15082;13501;12525;12897;11511;11717;12126;12585;11886;13026;11754;11584;13261;12111
11;15498;15498;14582;14903;15064;14045;13790;14895;15082;13501;12525;12897;11511;11717;12126;12585;11886;13026;11754;11584;13261
12;15162;15162;15498;14582;14903;15064;14045;13790;14895;15082;13501;12525;12897;11511;11717;12126;12585;11886;13026;11754;11584
13;15306;15306;15162;15498;14582;14903;15064;14045;13790;14895;15082;13501;12525;12897;11511;11717;12126;12585;11886;13026;11754
14;15591;15591;15306;15162;15498;14582;14903;15064;14045;13790;14895;15082;13501;12525;12897;11511;11717;12126;12585;11886;13026
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14045;13790;14895;15082;13501;12525;12897;11511;11716;12126;12585;11886
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14045;13790;14895;15082;13501;12525;12897;11511;11716;12126;12585
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14045;13790;14895;15082;13501;12525;12895;11511;11716;12126
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14045;13790;14895;15081;13501;12525;12894;11511;11716
