Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8808;8796;8818;9201;9529;9083;8913;9153;8895;8398;8912;9467;8536;9470;8315;8939;9030;8609;9757
1;10130;10130;8616;9196;9174;9302;9623;9910;9496;9334;9530;9292;8804;9348;9893;8895;9806;8709;9390;9422;9055
2;10059;10059;10506;9024;9562;9682;9713;9995;10383;9953;9746;9907;9687;9231;9802;10250;9264;10168;9130;9775;9896
3;11641;11641;10418;10869;9450;10036;10087;10088;10439;10821;10356;10129;10327;10104;9671;10126;10602;9668;10637;9504;10219
4;13490;13490;11975;10831;11249;9982;10421;10467;10536;10915;11250;10731;10532;10722;10534;10042;10474;10994;10109;11003;9942
5;13683;13683;13842;12328;11211;11737;10362;10811;10903;10979;11317;11606;11126;10958;11148;10940;10387;10873;11418;10449;11423
6;12980;12980;14047;14262;12731;11706;12129;10727;11219;11353;11381;11705;12018;11555;11361;11488;11309;10796;11306;11805;10898
7;13650;13650;13336;14459;14667;13189;12101;12519;11183;11692;11781;11781;12096;12440;11999;11754;11843;11730;11205;11665;12275
8;15064;15064;14019;13727;14828;15142;13573;12495;12953;11599;12056;12133;12154;12524;12848;12378;12138;12272;12142;11550;12075
9;14903;14903;15064;14019;13727;14828;15142;13573;12495;12953;11599;12056;12133;12154;12524;12848;12378;12138;12272;12142;11550
10;14582;14582;14903;15064;14019;13727;14828;15142;13573;12495;12953;11599;12056;12133;12154;12524;12848;12378;12138;12272;12142
11;15498;15498;14582;14903;15064;14019;13727;14828;15142;13573;12495;12953;11599;12056;12133;12154;12524;12848;12378;12138;12272
12;15162;15162;15498;14582;14903;15064;14019;13727;14828;15142;13573;12495;12953;11599;12056;12133;12154;12524;12848;12378;12138
13;15306;15306;15162;15498;14582;14903;15064;14019;13727;14828;15142;13573;12495;12953;11599;12056;12133;12154;12524;12848;12378
14;15591;15591;15306;15162;15498;14582;14903;15064;14019;13727;14828;15142;13573;12495;12953;11599;12056;12133;12154;12524;12848
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14019;13727;14828;15142;13573;12495;12953;11599;12055;12133;12154;12524
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14019;13727;14828;15142;13573;12495;12953;11599;12055;12133;12154
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14019;13727;14828;15142;13573;12495;12951;11599;12055;12133
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14019;13727;14828;15141;13573;12495;12949;11599;12055
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14019;13727;14828;15141;13573;12495;12949;11599
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14018;13727;14827;15141;13573;12495;12948
21;15217;15217;14888;14524;13906;14182;14744;14887;15768;15425;15311;15661;14747;15054;15286;14204;13936;15007;15371;13736;12693
22;16079;16079;15377;15090;14707;14103;14379;14951;15066;15844;15591;15478;15825;14903;15237;15441;14420;14088;15238;15551;13937
23;16440;16440;16211;15590;15265;14860;14322;14579;15143;15185;16028;15745;15628;15980;15108;15390;15668;14583;14340;15388;15739
24;16930;16930;16580;16433;15750;15432;15062;14524;14740;15258;15341;16182;15899;15791;16186;15313;15615;15835;14817;14492;15595
25;17258;17258;17085;16785;16607;15938;15644;15271;14698;14860;15415;15486;16350;16081;15997;16347;15549;15788;16072;15009;14710
