Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8697;9017;9376;8907;9641;8827;8678;8674;9138;8591;9091;9058;9445;9134;9039;8835;8947;9660;9491
1;10130;10130;8642;9077;9364;9835;9356;9978;9218;9079;9066;9615;9080;9527;9454;9907;9557;9455;9236;9344;10008
2;10059;10059;10526;9019;9413;9846;10256;9722;10384;9625;9499;9527;10088;9529;9909;9891;10322;9909;9837;9682;9736
3;11641;11641;10434;10868;9406;9864;10273;10589;10127;10839;10050;9968;9988;10496;9904;10315;10308;10695;10339;10234;10048
4;13490;13490;11991;10828;11206;9906;10285;10638;10984;10528;11302;10522;10438;10404;10849;10374;10712;10695;11084;10708;10616
5;13683;13683;13857;12315;11169;11662;10312;10647;11021;11371;10937;11744;10978;10877;10792;11323;10821;11097;11080;11501;11079
6;12980;12980;14069;14267;12672;11641;12074;10641;11036;11426;11811;11432;12220;11417;11259;11209;11754;11190;11487;11499;11884
7;13650;13650;13352;14457;14624;13097;12066;12418;11074;11482;11885;12308;11884;12637;11787;11729;11598;12130;11582;11848;11869
8;15064;15064;14037;13719;14796;15068;13502;12439;12811;11470;11895;12323;12754;12329;13056;12238;12164;11980;12535;11994;12229
9;14903;14903;15064;14037;13719;14796;15068;13502;12439;12811;11470;11895;12323;12754;12329;13056;12238;12164;11980;12535;11994
10;14582;14582;14903;15064;14037;13719;14796;15068;13502;12439;12811;11470;11895;12323;12754;12329;13056;12238;12164;11980;12535
11;15498;15498;14582;14903;15064;14037;13719;14796;15068;13502;12439;12811;11470;11895;12323;12754;12329;13056;12238;12164;11980
12;15162;15162;15498;14582;14903;15064;14037;13719;14796;15068;13502;12439;12811;11470;11895;12323;12754;12329;13056;12238;12164
13;15306;15306;15162;15498;14582;14903;15064;14037;13719;14796;15068;13502;12439;12811;11470;11895;12323;12754;12329;13056;12238
14;15591;15591;15306;15162;15498;14582;14903;15064;14037;13719;14796;15068;13502;12439;12811;11470;11895;12323;12754;12329;13056
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14037;13719;14796;15068;13502;12439;12811;11470;11894;12323;12754;12329
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14037;13719;14796;15068;13502;12439;12811;11470;11894;12323;12754
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14037;13719;14796;15068;13502;12439;12809;11470;11894;12323
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14037;13719;14796;15067;13502;12439;12807;11470;11894
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14037;13719;14796;15067;13502;12439;12807;11470
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14036;13719;14795;15067;13502;12439;12806
21;15217;15217;14901;14519;13884;14163;14704;14864;15768;15455;15371;15709;14751;15076;15192;14178;13924;14931;15249;13724;12648
22;16079;16079;15396;15113;14690;14048;14321;14893;15068;15936;15688;15582;15873;14910;15224;15327;14374;14065;15124;15455;13917
23;16440;16440;16231;15618;15273;14813;14209;14505;15083;15211;16152;15884;15762;16062;15047;15394;15535;14520;14265;15323;15644
24;16930;16930;16586;16455;15762;15427;14977;14379;14684;15246;15434;16350;16025;15945;16212;15191;15584;15671;14700;14468;15505
25;17258;17258;17102;16788;16621;15937;15596;15175;14574;14848;15473;15625;16507;16198;16093;16352;15371;15740;15874;14915;14644
26;17977;17977;17413;17303;16939;16799;16103;15785;15335;14739;15069;15672;15789;16680;16362;16243;16554;15525;15924;16079;15122
27;17996;17996;18146;17644;17470;17089;16956;16284;15965;15493;14983;15282;15839;15956;16845;16552;16438;16699;15735;16130;16316
28;18551;18551;18155;18368;17812;17630;17272;17158;16464;16132;15697;15196;15453;16006;16131;17008;16763;16586;16871;15960;16318
29;19215;19215;18716;18347;18529;18001;17768;17452;17360;16623;16349;15897;15368;15598;16163;16259;17214;16917;16752;17086;16160
30;18991;18991;19354;18900;18500;18698;18158;17956;17620;17532;16835;16529;16058;15558;15747;16320;16479;17368;17129;16967;17257
31;19231;19231;18991;19354;18900;18500;18698;18157;17956;17620;17532;16835;16528;16058;15557;15747;16320;16478;17367;17129;16967
32;19406;19406;19231;18991;19351;18900;18500;18698;18156;17956;17620;17532;16835;16528;16058;15555;15747;16320;16478;17367;17127
33;19425;19425;19406;19230;18990;19350;18900;18500;18697;18154;17953;17618;17530;16835;16527;16057;15555;15747;16320;16478;17366
34;19280;19280;19425;19404;19229;18989;19350;18899;18499;18697;18153;17952;17617;17529;16834;16527;16057;15555;15745;16320;16475
35;18302;18302;19280;19423;19401;19228;18989;19349;18899;18499;18696;18152;17952;17616;17529;16834;16525;16055;15555;15744;16320
36;17179;17179;18302;19279;19422;19399;19226;18989;19349;18899;18498;18696;18151;17952;17616;17528;16834;16523;16054;15555;15744
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19349;18899;18497;18693;18150;17950;17615;17526;16834;16520;16052;15555
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19345;18896;18497;18688;18150;17950;17614;17524;16833;16519;16049
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19345;18894;18497;18686;18148;17948;17614;17520;16833;16514
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19345;18892;18496;18684;18148;17946;17612;17519;16832
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19345;18892;18494;18682;18148;17945;17612;17516
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19344;18891;18492;18681;18147;17942;17609
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19343;18889;18489;18679;18146;17940
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19341;18886;18484;18678;18144
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19339;18880;18480;18678
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19337;18879;18479
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19333;18877
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19328
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12741;12754;12998;13653;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13399;12735;12747;12987;13645;14520;15469;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13980;13390;12727;12741;12985;13641;14509;15462
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13586;13972;13381;12721;12736;12975;13639;14500
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13680;14122;13571;13960;13369;12709;12727;12957;13632
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12771;13668;14111;13558;13950;13360;12698;12715;12947
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13622;13272;12762;13656;14097;13545;13944;13349;12683;12707
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13610;13257;12749;13642;14078;13537;13933;13333;12666
67;10685;10685;11480;11888;12395;13144;13464;14036;14449;13986;14009;13645;13614;13600;13239;12740;13623;14064;13519;13920;13320
68;9679;9679;10672;11462;11881;12380;13129;13446;14026;14440;13969;13994;13637;13602;13588;13224;12727;13607;14042;13495;13897
69;8942;8942;9668;10658;11444;11868;12364;13111;13433;14008;14427;13949;13977;13622;13586;13569;13210;12713;13586;14014;13473
70;8605;8605;8936;9656;10648;11433;11854;12353;13098;13421;13982;14418;13939;13963;13605;13563;13550;13190;12696;13555;13988
71;7854;7854;8594;8926;9646;10638;11424;11843;12338;13085;13404;13967;14400;13921;13953;13584;13542;13535;13167;12673;13506
72;7289;7289;7847;8584;8915;9638;10625;11416;11831;12323;13068;13378;13940;14375;13889;13931;13563;13518;13516;13138;12645
73;7141;7141;7282;7837;8578;8907;9622;10610;11401;11817;12309;13047;13357;13924;14349;13868;13898;13532;13475;13480;13083
74;6734;6734;7132;7270;7825;8560;8897;9601;10580;11367;11787;12277;13005;13315;13876;14300;13819;13836;13472;13425;13412
75;6581;6581;6722;7126;7265;7816;8554;8885;9588;10549;11336;11753;12229;12955;13251;13809;14197;13745;13742;13401;13324
76;6137;6137;6573;6713;7112;7258;7803;8540;8867;9572;10510;11279;11690;12156;12871;13162;13696;14071;13607;13582;13257
