Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8832;8998;9319;8670;9285;8874;9148;10105;9296;9093;8931;8979;8255;9380;8915;8532;9439;8571;8425
1;10130;10130;8664;9249;9458;9713;9074;9711;9238;9614;10498;9713;9493;9316;9394;8657;9811;9351;8982;9834;8955
2;10059;10059;10546;9053;9722;9835;10136;9487;10117;9698;10036;10929;10088;9909;9714;9757;9045;10204;9795;9433;10270
3;11641;11641;10454;10952;9529;10088;10261;10549;9883;10576;10121;10452;11329;10511;10307;10084;10185;9466;10678;10196;9818
4;13490;13490;12010;10920;11375;9918;10475;10685;10951;10392;10974;10527;10811;11734;10905;10710;10463;10597;9906;11051;10599
5;13683;13683;13885;12384;11386;11757;10297;10908;11066;11441;10783;11375;10906;11232;12160;11291;11151;10858;11034;10324;11422
6;12980;12980;14088;14326;12832;11750;12161;10699;11262;11546;11850;11228;11747;11306;11661;12545;11708;11557;11303;11446;10723
7;13650;13650;13382;14544;14787;13182;12169;12592;11109;11754;11964;12282;11598;12157;11715;12077;12927;12109;12055;11655;11850
8;15064;15064;14070;13794;15005;15153;13612;12599;12971;11576;12151;12396;12660;11998;12628;12118;12490;13354;12552;12464;12024
9;14903;14903;15064;14070;13794;15005;15153;13612;12599;12971;11576;12151;12396;12660;11998;12628;12118;12490;13354;12552;12464
10;14582;14582;14903;15064;14070;13794;15005;15153;13612;12599;12971;11576;12151;12396;12660;11998;12628;12118;12490;13354;12552
11;15498;15498;14582;14903;15064;14070;13794;15005;15153;13612;12599;12971;11576;12151;12396;12660;11998;12628;12118;12490;13354
12;15162;15162;15498;14582;14903;15064;14070;13794;15005;15153;13612;12599;12971;11576;12151;12396;12660;11998;12628;12118;12490
13;15306;15306;15162;15498;14582;14903;15064;14070;13794;15005;15153;13612;12599;12971;11576;12151;12396;12660;11998;12628;12118
14;15591;15591;15306;15162;15498;14582;14903;15064;14070;13794;15005;15153;13612;12599;12971;11576;12151;12396;12660;11998;12628
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14070;13794;15005;15153;13612;12599;12971;11576;12150;12396;12660;11998
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14070;13794;15005;15153;13612;12599;12971;11576;12150;12396;12660
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14070;13794;15005;15153;13612;12599;12969;11576;12150;12396
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14070;13794;15005;15152;13612;12599;12967;11576;12150
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14070;13794;15005;15152;13612;12599;12967;11576
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14069;13794;15004;15152;13612;12599;12966
21;15217;15217;14914;14489;13933;14190;14690;14870;15748;15445;15381;15713;14736;15063;15241;14260;13942;15153;15275;13788;12784
22;16079;16079;15427;15111;14697;14158;14317;14872;15042;15902;15641;15553;15858;14901;15258;15467;14407;14081;15263;15438;13971
23;16440;16440;16260;15606;15304;14874;14304;14501;15045;15197;16105;15848;15724;16009;15078;15456;15619;14536;14206;15416;15615
24;16930;16930;16627;16413;15808;15482;15012;14490;14645;15220;15398;16302;16027;15891;16177;15264;15598;15765;14655;14366;15603
25;17258;17258;17134;16808;16635;15986;15629;15203;14656;14793;15445;15596;16467;16172;16073;16381;15393;15759;15909;14829;14559
26;17977;17977;17448;17298;17014;16829;16124;15801;15382;14824;14979;15642;15758;16631;16355;16271;16532;15538;15873;16066;15015
27;17996;17996;18195;17647;17503;17204;16961;16288;15964;15550;15027;15174;15789;15946;16820;16558;16425;16691;15655;16041;16246
28;18551;18551;18173;18376;17874;17699;17338;17169;16450;16123;15740;15237;15343;15962;16143;17012;16704;16564;16816;15834;16241
29;19215;19215;18740;18347;18573;18085;17830;17518;17318;16590;16312;15921;15392;15498;16150;16341;17154;16858;16665;16986;16006
30;18991;18991;19386;18886;18561;18772;18208;17987;17664;17464;16794;16510;16100;15561;15688;16354;16486;17310;16985;16832;17156
31;19231;19231;18991;19386;18886;18561;18772;18207;17987;17664;17464;16794;16509;16100;15560;15688;16354;16485;17309;16985;16832
32;19406;19406;19231;18991;19383;18886;18561;18772;18206;17987;17664;17464;16794;16509;16100;15558;15688;16354;16485;17309;16981
33;19425;19425;19406;19230;18990;19382;18886;18561;18771;18204;17984;17662;17462;16794;16508;16099;15558;15688;16354;16485;17308
34;19280;19280;19425;19404;19229;18989;19382;18885;18560;18771;18203;17983;17661;17462;16793;16508;16099;15558;15686;16354;16482
35;18302;18302;19280;19423;19401;19228;18989;19381;18885;18560;18770;18202;17983;17660;17462;16793;16506;16097;15558;15685;16354
36;17179;17179;18302;19279;19422;19399;19226;18989;19381;18885;18559;18770;18201;17983;17660;17461;16793;16504;16096;15558;15685
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19381;18885;18558;18767;18200;17981;17659;17459;16793;16501;16094;15558
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19377;18882;18558;18762;18200;17980;17658;17457;16792;16500;16091
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19377;18880;18558;18761;18198;17978;17657;17454;16792;16496
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19377;18878;18557;18759;18198;17976;17655;17453;16792
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19377;18878;18555;18757;18198;17975;17655;17450
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19376;18877;18553;18756;18196;17972;17652
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19375;18875;18550;18755;18195;17970
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19373;18872;18545;18754;18193
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19371;18866;18541;18754
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19369;18865;18540
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19365;18863
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19360
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13408;12741;12754;12998;13654;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13607;13992;13403;12737;12749;12988;13648;14522;15468;16275
