Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9644;7916;8436;9036;8290;8653;8656;8875;8094;7934;9686;8356;9151;8194;8506;8787;8980;8567;8513
1;10130;10130;8721;10093;8307;8812;9491;8675;9037;9091;9239;8483;8342;10172;8793;9540;8538;8863;9182;9355;8965
2;10059;10059;10630;9150;10490;8691;9222;9898;9070;9473;9465;9626;8907;8788;10624;9194;9867;8903;9192;9521;9717
3;11641;11641;10512;11072;9548;10869;9090;9606;10294;9548;9873;9858;10074;9391;9246;10998;9520;10234;9272;9553;9883
4;13490;13490;12085;11018;11427;9937;11277;9503;9994;10726;9955;10247;10274;10514;9859;9691;11343;9900;10644;9667;9934
5;13683;13683;13960;12503;11414;11800;10351;11688;9883;10413;11077;10323;10711;10754;10931;10258;10035;11670;10253;11029;10048
6;12980;12980;14162;14419;12888;11788;12215;10741;12068;10307;10807;11482;10784;11149;11197;11374;10574;10359;12060;10613;11405
7;13650;13650;13482;14663;14804;13239;12194;12598;11177;12529;10690;11199;11935;11257;11569;11616;11702;10930;10722;12434;10953
8;15064;15064;14133;13932;15039;15156;13646;12618;12985;11592;12906;11088;11609;12382;11656;11944;11940;12049;11331;11085;12798
9;14903;14903;15064;14133;13932;15039;15156;13646;12618;12985;11592;12906;11088;11609;12382;11656;11944;11940;12049;11331;11085
10;14582;14582;14903;15064;14133;13932;15039;15156;13646;12618;12985;11592;12906;11088;11609;12382;11656;11944;11940;12049;11331
11;15498;15498;14582;14903;15064;14133;13932;15039;15156;13646;12618;12985;11592;12906;11088;11609;12382;11656;11944;11940;12049
12;15162;15162;15498;14582;14903;15064;14133;13932;15039;15156;13646;12618;12985;11592;12906;11088;11609;12382;11656;11944;11940
13;15306;15306;15162;15498;14582;14903;15064;14133;13932;15039;15156;13646;12618;12985;11592;12906;11088;11609;12382;11656;11944
14;15591;15591;15306;15162;15498;14582;14903;15064;14133;13932;15039;15156;13646;12619;12985;11592;12906;11088;11609;12382;11656
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14133;13932;15039;15156;13646;12619;12985;11592;12905;11088;11609;12382
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14133;13932;15039;15156;13646;12619;12985;11592;12905;11088;11609
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14133;13932;15039;15156;13646;12619;12983;11592;12905;11088
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14133;13932;15039;15155;13646;12619;12981;11592;12905
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14133;13932;15039;15155;13646;12619;12981;11592
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14132;13932;15038;15155;13646;12619;12980
21;15217;15217;14882;14549;13887;14210;14715;14834;15772;15477;15329;15651;14776;15149;15270;14281;14118;15182;15342;13848;12792
22;16079;16079;15393;15133;14722;14131;14399;14870;15011;15961;15654;15467;15857;15020;15350;15421;14473;14269;15353;15558;14009
23;16440;16440;16260;15620;15290;14905;14329;14548;15053;15175;16145;15773;15660;16083;15223;15495;15605;14652;14457;15595;15726
24;16930;16930;16616;16472;15784;15478;15083;14467;14722;15243;15371;16280;15981;15895;16283;15375;15669;15755;14845;14635;15745
25;17258;17258;17101;16852;16648;15992;15645;15237;14638;14911;15432;15512;16469;16222;16116;16457;15567;15814;15916;15037;14831
26;17977;17977;17422;17323;17017;16868;16169;15807;15382;14822;15087;15560;15724;16732;16431;16249;16635;15736;15999;16138;15196
27;17996;17996;18158;17663;17481;17222;17051;16318;15983;15563;15020;15235;15759;15957;16937;16607;16422;16815;15887;16210;16306
28;18551;18551;18187;18388;17851;17713;17425;17215;16487;16170;15742;15123;15419;16008;16186;17115;16822;16599;16977;16099;16374
29;19215;19215;18732;18419;18536;18098;17877;17574;17408;16680;16329;15875;15318;15638;16219;16345;17309;16986;16782;17162;16245
30;18991;18991;19392;18937;18589;18758;18273;18034;17727;17599;16883;16454;16104;15535;15849;16367;16533;17473;17163;16993;17315
31;19231;19231;18991;19392;18937;18589;18758;18272;18034;17727;17599;16883;16453;16104;15534;15849;16367;16532;17472;17163;16993
32;19406;19406;19231;18991;19389;18937;18589;18758;18271;18034;17727;17599;16883;16453;16104;15532;15849;16367;16532;17472;17161
33;19425;19425;19406;19230;18990;19388;18937;18589;18757;18269;18031;17725;17597;16883;16452;16103;15532;15848;16367;16532;17471
34;19280;19280;19425;19404;19229;18989;19388;18936;18588;18757;18268;18030;17724;17596;16882;16452;16103;15532;15846;16367;16529
35;18302;18302;19280;19423;19401;19228;18989;19387;18936;18588;18756;18267;18030;17723;17596;16882;16450;16101;15532;15845;16367
36;17179;17179;18302;19279;19422;19399;19226;18989;19387;18936;18587;18756;18266;18030;17723;17595;16882;16448;16100;15532;15845
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19387;18936;18586;18753;18265;18028;17722;17593;16882;16445;16098;15532
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19383;18933;18586;18748;18265;18028;17721;17591;16880;16444;16095
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19383;18931;18586;18747;18263;18026;17720;17587;16880;16440
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19383;18929;18585;18745;18263;18024;17718;17586;16879
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19383;18929;18583;18743;18263;18023;17718;17583
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19382;18928;18581;18742;18261;18020;17715
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19381;18926;18578;18741;18260;18018
