Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;9316;8541;8656;8430;9149;9492;9631;9511;8458;8955;9230;8097;8720;9613;9852;9098;9808;8746;9032
1;10130;10130;8678;9746;8951;9008;8830;9528;9872;9952;9920;8816;9449;9623;8529;9104;10075;10270;9541;10183;9188
2;10059;10059;10568;9094;10161;9340;9380;9240;9950;10218;10366;10269;9294;9843;10050;8907;9555;10443;10706;9920;10634
3;11641;11641;10465;10966;9546;10504;9698;9765;9649;10298;10639;10711;10742;9674;10266;10387;9372;9952;10896;11058;10350
4;13490;13490;12037;10940;11373;9901;10892;10118;10177;10000;10741;10968;11187;11099;10108;10658;10826;9760;10391;11238;11526
5;13683;13683;13890;12413;11332;11726;10257;11321;10495;10517;10411;11062;11426;11569;11530;10530;11152;11201;10198;10793;11696
6;12980;12980;14115;14350;12840;11678;12085;10661;11699;10847;10941;10758;11545;11822;11978;11886;11002;11540;11634;10569;11255
7;13650;13650;13410;14575;14780;13158;12031;12459;11079;12064;11293;11301;11212;11926;12262;12399;12308;11389;12020;11989;11044
8;15064;15064;14086;13839;14982;15118;13537;12466;12851;11419;12460;11604;11763;11606;12360;12654;12873;12709;11820;12404;12446
9;14903;14903;15064;14086;13839;14982;15118;13537;12466;12851;11419;12460;11604;11763;11606;12360;12654;12873;12709;11820;12404
10;14582;14582;14903;15064;14086;13839;14982;15118;13537;12466;12851;11419;12460;11604;11763;11606;12360;12654;12873;12709;11820
11;15498;15498;14582;14903;15064;14086;13839;14982;15118;13537;12466;12851;11419;12460;11604;11763;11606;12360;12654;12873;12709
12;15162;15162;15498;14582;14903;15064;14086;13839;14982;15118;13537;12466;12851;11419;12460;11604;11763;11606;12360;12654;12873
13;15306;15306;15162;15498;14582;14903;15064;14086;13839;14982;15118;13537;12466;12851;11419;12460;11604;11763;11606;12360;12654
14;15591;15591;15306;15162;15498;14582;14903;15064;14086;13839;14982;15118;13537;12466;12851;11419;12460;11604;11763;11606;12360
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14086;13839;14982;15118;13537;12466;12851;11419;12459;11604;11763;11606
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14086;13839;14982;15118;13537;12466;12851;11419;12459;11604;11763
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14086;13839;14982;15118;13537;12466;12849;11419;12459;11604
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14086;13839;14982;15117;13537;12466;12848;11419;12459
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14086;13839;14982;15117;13537;12466;12848;11419
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14085;13839;14981;15117;13537;12466;12847
21;15217;15217;14875;14497;13918;14151;14776;14881;15754;15477;15344;15693;14817;15096;15212;14282;14003;15154;15342;13727;12640
22;16079;16079;15373;15070;14693;14036;14372;14980;15084;15926;15687;15532;15927;15011;15218;15369;14443;14164;15335;15544;13884
23;16440;16440;16229;15573;15262;14830;14252;14568;15158;15273;16129;15876;15779;16120;15149;15418;15541;14590;14394;15524;15702
24;16930;16930;16577;16393;15758;15427;15022;14440;14726;15358;15478;16326;16090;15988;16243;15366;15567;15704;14811;14599;15669
25;17258;17258;17084;16763;16609;15904;15614;15230;14634;14917;15550;15653;16564;16307;16122;16421;15513;15752;15908;15014;14753
26;17977;17977;17407;17256;16959;16749;16114;15816;15411;14813;15117;15740;15887;16761;16457;16319;16586;15674;15950;16102;15188
27;17996;17996;18146;17613;17455;17100;16967;16309;15984;15615;15020;15321;15983;16074;16896;16669;16497;16771;15906;16142;16266
28;18551;18551;18124;18328;17822;17602;17306;17181;16487;16163;15795;15223;15550;16180;16230;17096;16836;16652;16998;16115;16315
29;19215;19215;18703;18304;18514;17974;17798;17495;17359;16672;16360;16001;15464;15725;16312;16433;17265;17015;16840;17187;16276
30;18991;18991;19337;18858;18506;18651;18166;17998;17651;17544;16845;16540;16238;15671;15874;16494;16620;17448;17235;17051;17328
31;19231;19231;18991;19337;18858;18506;18651;18165;17998;17651;17544;16845;16539;16238;15670;15874;16494;16619;17447;17235;17051
32;19406;19406;19231;18991;19334;18858;18506;18651;18164;17998;17651;17544;16845;16539;16238;15668;15874;16494;16619;17447;17233
33;19425;19425;19406;19230;18990;19333;18858;18506;18650;18162;17995;17649;17542;16845;16538;16237;15668;15874;16494;16619;17446
34;19280;19280;19425;19404;19229;18989;19333;18857;18505;18650;18161;17994;17648;17542;16844;16538;16237;15668;15872;16494;16616
35;18302;18302;19280;19423;19401;19228;18989;19332;18857;18505;18649;18160;17994;17647;17542;16844;16537;16235;15668;15871;16494
36;17179;17179;18302;19279;19422;19399;19226;18989;19332;18857;18504;18649;18159;17994;17647;17541;16844;16535;16234;15668;15871
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19332;18857;18503;18646;18158;17992;17646;17538;16844;16533;16232;15668
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19328;18854;18503;18641;18158;17992;17645;17536;16843;16532;16229
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19328;18852;18503;18639;18156;17990;17645;17532;16843;16528
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19328;18850;18502;18637;18156;17988;17643;17531;16842
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19328;18850;18500;18635;18155;17987;17643;17528
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19327;18849;18498;18634;18154;17984;17640
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19326;18847;18495;18633;18153;17982
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19324;18844;18490;18632;18151
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19322;18838;18487;18632
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19320;18837;18486
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19316;18835
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19311
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13408;12741;12754;12998;13654;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13607;13992;13403;12737;12749;12989;13648;14522;15468;16275
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13704;14142;13600;13979;13394;12730;12744;12987;13644;14513;15463
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13697;14136;13588;13973;13386;12722;12737;12978;13643;14504
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13294;12780;13685;14121;13576;13964;13375;12710;12728;12961;13636
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13286;12769;13670;14112;13566;13952;13365;12704;12720;12951
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13624;13275;12761;13657;14101;13555;13947;13352;12692;12708
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13656;13630;13613;13261;12749;13646;14083;13548;13935;13336;12674
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14012;13647;13618;13603;13246;12740;13630;14075;13534;13924;13323
68;9679;9679;10673;11463;11881;12380;13129;13446;14026;14440;13969;13997;13636;13608;13590;13231;12725;13614;14049;13506;13906
69;8942;8942;9668;10659;11445;11868;12364;13111;13433;14007;14430;13952;13981;13620;13593;13574;13218;12712;13590;14017;13485
70;8605;8605;8936;9656;10649;11434;11855;12353;13100;13425;13984;14422;13943;13969;13602;13573;13560;13196;12702;13566;13991
71;7854;7854;8594;8926;9646;10639;11424;11843;12340;13089;13406;13967;14406;13921;13960;13582;13552;13543;13174;12676;13528
72;7289;7289;7847;8584;8915;9638;10625;11414;11825;12325;13076;13388;13947;14377;13892;13938;13555;13531;13519;13160;12661
73;7141;7141;7282;7837;8578;8907;9622;10613;11397;11803;12311;13054;13362;13929;14353;13865;13898;13526;13488;13491;13123
