Edad;2023;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042
0;8243;8243;8667;8461;8843;8896;8804;8927;8531;10173;9482;11327;8187;9102;8540;9922;7969;9707;9521;8996;9827
1;10130;10130;8682;9073;8859;9236;9326;9184;9262;8881;10512;9868;11825;8608;9515;8905;10320;8404;10155;9873;9350
2;10059;10059;10568;9088;9474;9265;9639;9736;9506;9626;9248;10890;10354;12258;8979;9851;9305;10700;8840;10519;10223
3;11641;11641;10468;10936;9530;9860;9649;10022;10066;9918;9995;9651;11350;10780;12640;9303;10252;9722;11166;9177;10836
4;13490;13490;12021;10907;11334;9941;10271;10071;10337;10415;10306;10378;10112;11768;11140;13013;9688;10669;10166;11487;9549
5;13683;13683;13896;12374;11296;11722;10341;10697;10390;10678;10776;10667;10845;10565;12172;11514;13443;10090;11110;10538;11860
6;12980;12980;14102;14335;12789;11679;12136;10751;11004;10745;11057;11178;11166;11277;10952;12507;11916;13850;10530;11462;10899
7;13650;13650;13393;14532;14754;13154;12058;12520;11103;11398;11141;11459;11624;11582;11662;11342;12885;12332;14339;10864;11821
8;15064;15064;14083;13792;14936;15123;13562;12508;12848;11453;11750;11526;11920;12066;12025;12028;11755;13303;12765;14697;11222
9;14903;14903;15064;14083;13792;14936;15123;13562;12508;12848;11453;11750;11526;11920;12066;12025;12028;11755;13303;12765;14697
10;14582;14582;14903;15064;14083;13792;14936;15123;13562;12508;12848;11453;11750;11526;11920;12066;12025;12028;11755;13303;12765
11;15498;15498;14582;14903;15064;14083;13792;14936;15123;13562;12508;12848;11453;11750;11526;11920;12066;12025;12028;11755;13303
12;15162;15162;15498;14582;14903;15064;14083;13792;14936;15123;13562;12508;12848;11453;11750;11526;11920;12066;12025;12028;11755
13;15306;15306;15162;15498;14582;14903;15064;14083;13792;14936;15123;13562;12508;12848;11453;11750;11526;11920;12066;12025;12028
14;15591;15591;15306;15162;15498;14582;14903;15064;14083;13792;14936;15123;13562;12508;12848;11453;11750;11526;11920;12066;12025
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14083;13792;14936;15123;13562;12508;12848;11453;11749;11526;11920;12066
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14083;13792;14936;15123;13562;12508;12848;11453;11749;11526;11920
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14083;13792;14936;15123;13562;12508;12846;11453;11749;11526
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14083;13792;14936;15122;13562;12508;12845;11453;11749
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14083;13792;14936;15122;13562;12508;12845;11453
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14082;13792;14935;15122;13562;12508;12844
21;15217;15217;14932;14511;13931;14153;14709;14858;15751;15497;15334;15730;14775;15069;15197;14280;13965;15129;15328;13752;12735
22;16079;16079;15432;15129;14719;14081;14311;14877;15036;15949;15682;15554;15914;14946;15225;15414;14418;14146;15299;15520;13966
23;16440;16440;16275;15645;15328;14837;14246;14493;15059;15217;16115;15921;15763;16088;15094;15447;15562;14586;14366;15484;15755
24;16930;16930;16639;16465;15837;15476;14968;14418;14685;15266;15404;16332;16130;15936;16235;15278;15574;15742;14794;14571;15684
25;17258;17258;17142;16822;16678;16003;15593;15153;14584;14892;15453;15630;16528;16282;16083;16436;15421;15780;15937;14994;14786
26;17977;17977;17463;17328;17024;16843;16135;15772;15326;14797;15070;15686;15820;16706;16459;16274;16598;15600;15968;16126;15216
27;17996;17996;18208;17679;17544;17156;17007;16313;15945;15523;14990;15293;15883;16022;16876;16667;16413;16802;15820;16162;16353
28;18551;18551;18184;18408;17891;17697;17295;17176;16488;16151;15671;15205;15503;16065;16182;17083;16825;16592;17014;16034;16401
29;19215;19215;18751;18366;18600;18069;17832;17457;17363;16704;16323;15884;15410;15665;16223;16375;17231;17029;16766;17195;16250
30;18991;18991;19400;18907;18571;18762;18209;18018;17640;17570;16872;16541;16105;15607;15819;16424;16531;17436;17234;16977;17393
31;19231;19231;18991;19400;18907;18571;18762;18208;18018;17640;17570;16872;16540;16105;15606;15819;16424;16530;17435;17234;16977
32;19406;19406;19231;18991;19397;18907;18571;18762;18207;18018;17640;17570;16872;16540;16105;15604;15819;16424;16530;17435;17231
33;19425;19425;19406;19230;18990;19396;18907;18571;18761;18205;18015;17638;17568;16872;16539;16104;15604;15819;16424;16530;17434
34;19280;19280;19425;19404;19229;18989;19396;18906;18570;18761;18204;18013;17637;17568;16871;16539;16104;15604;15817;16424;16527
35;18302;18302;19280;19423;19401;19228;18989;19395;18906;18570;18760;18203;18013;17636;17568;16871;16537;16102;15604;15816;16424
36;17179;17179;18302;19279;19422;19399;19226;18989;19395;18906;18569;18760;18202;18013;17636;17567;16871;16535;16100;15604;15816
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19395;18906;18568;18757;18201;18011;17635;17565;16871;16532;16098;15604
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19391;18903;18568;18752;18201;18011;17634;17563;16870;16531;16095
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19391;18901;18568;18750;18199;18009;17634;17559;16870;16526
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19391;18899;18567;18748;18199;18007;17632;17558;16869
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19391;18899;18565;18746;18199;18006;17632;17555
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19390;18898;18563;18745;18198;18003;17629
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19389;18896;18560;18744;18197;18001
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19387;18893;18555;18743;18195
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19385;18887;18551;18743
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19383;18886;18550
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19379;18884
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19374
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18260
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13408;12741;12754;12998;13654;14527;15479;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13605;13992;13402;12738;12749;12989;13647;14519;15467;16272
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14143;13597;13979;13392;12730;12744;12987;13643;14509;15461
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13696;14137;13585;13973;13383;12724;12738;12979;13642;14500
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13294;12779;13683;14122;13571;13964;13370;12712;12729;12960;13634
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13287;12769;13672;14113;13559;13954;13361;12703;12718;12951
65;11911;11911;12412;13166;13477;14052;14471;14010;14033;13675;13644;13623;13277;12760;13660;14101;13545;13948;13349;12691;12710
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14019;13656;13630;13611;13263;12748;13648;14085;13537;13937;13331;12674
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14010;13646;13616;13601;13247;12739;13631;14074;13520;13926;13318
68;9679;9679;10673;11463;11881;12380;13128;13446;14026;14440;13969;13994;13637;13605;13587;13232;12724;13616;14057;13499;13905
69;8942;8942;9668;10659;11445;11868;12364;13110;13432;14008;14428;13949;13977;13621;13589;13570;13218;12711;13594;14034;13479
70;8605;8605;8936;9656;10649;11434;11855;12351;13097;13421;13981;14415;13940;13965;13606;13568;13558;13193;12697;13572;14004
71;7854;7854;8594;8926;9646;10639;11421;11843;12338;13085;13405;13964;14399;13921;13952;13584;13553;13544;13170;12671;13529
72;7289;7289;7847;8584;8915;9638;10624;11412;11829;12324;13068;13379;13943;14372;13889;13934;13555;13533;13512;13142;12641
73;7141;7141;7282;7837;8578;8907;9622;10608;11397;11817;12311;13051;13357;13920;14348;13863;13889;13532;13495;13475;13105
74;6734;6734;7132;7271;7824;8560;8897;9600;10580;11360;11780;12280;13021;13316;13877;14293;13805;13831;13471;13427;13407
75;6581;6581;6722;7126;7266;7815;8554;8885;9588;10541;11322;11751;12234;12978;13247;13803;14225;13738;13736;13378;13342
76;6137;6137;6573;6713;7113;7260;7802;8541;8866;9574;10500;11267;11682;12149;12913;13156;13682;14106;13607;13599;13222
77;5504;5504;6133;6565;6706;7103;7245;7792;8528;8844;9556;10430;11184;11572;12032;12774;13020;13504;13902;13418;13416
78;5262;5262;5490;6122;6553;6692;7084;7226;7770;8496;8809;9524;10302;11038;11394;11846;12528;12793;13256;13625;13121
79;4841;4841;5256;5481;6108;6540;6676;7064;7207;7739;8459;8758;9445;10152;10835;11151;11562;12214;12457;12880;13224
80;4512;4512;4823;5240;5469;6096;6516;6639;7022;7154;7671;8385;8658;9325;9866;10526;10805;11181;11755;11981;12340
81;4065;4065;4484;4804;5222;5439;6060;6485;6579;6938;7060;7536;8220;8465;9105;9479;10095;10294;10631;11170;11373
82;3727;3727;4044;4469;4778;5191;5391;5989;6389;6472;6770;6896;7325;7949;8169;8751;8929;9549;9646;9934;10400
83;3394;3394;3690;4023;4432;4723;5129;5274;5849;6221;6302;6527;6615;6996;7523;7754;8228;8240;8771;8882;9059
84;2914;2914;3389;3656;3974;4353;4629;4993;5099;5644;5943;5966;6175;6203;6481;6918;7033;7482;7426;7878;7981
85;2641;2641;2910;3381;3582;3890;4220;4446;4783;4825;5305;5522;5488;5618;5638;5841;6144;6228;6481;6497;6891
86;2224;2224;2628;2897;3352;3456;3717;4015;4161;4431;4410;4820;4909;4865;4940;4926;4984;5247;5199;5380;5554
87;2078;2078;2220;2608;2871;3297;3263;3471;3692;3762;3993;3907;4203;4224;4114;4100;4054;4066;4209;4084;4271
88;1784;1784;2067;2196;2571;2789;3157;2995;3123;3282;3340;3422;3291;3455;3448;3328;3226;3184;3099;3185;3048
89;1583;1583;1766;2037;2143;2467;2622;2890;2650;2684;2792;2714;2746;2587;2685;2630;2470;2380;2334;2196;2289
90;1373;1373;1557;1729;1960;2004;2233;2291;2414;2187;2210;2241;2110;2127;1956;1921;1824;1720;1624;1576;1456
91;1292;1292;1334;1507;1625;1811;1747;1881;1825;1801;1695;1674;1648;1520;1492;1334;1301;1219;1115;1032;963
92;1049;1049;1241;1277;1411;1474;1528;1366;1404;1274;1174;1230;1195;1105;1026;984;870;797;761;657;600
93;909;909;994;1175;1147;1223;1185;1161;970;898;763;637;842;785;695;630;596;502;441;451;388
94;705;705;856;906;1051;959;934;848;750;562;498;379;295;533;458;438;358;323;281;221;231
95;536;536;647;791;782;814;695;631;521;410;286;232;151;115;297;259;239;200;185;153;117
96;374;374;494;583;669;616;552;436;351;260;199;130;86;59;43;159;126;124;110;101;91
97;277;277;334;441;468;499;424;336;230;159;132;73;66;31;23;15;79;64;63;58;63
98;183;183;249;286;347;328;313;241;171;108;66;59;27;28;15;10;10;38;37;36;32
99;146;146;182;207;221;253;201;173;112;69;49;12;22;10;15;14;7;7;20;24;22
100;91;91;143;159;153;146;151;105;80;47;24;16;5;10;8;12;14;7;6;15;13
101;94;94;87;125;106;98;82;73;43;20;16;10;7;4;8;7;11;13;7;5;12
102;69;69;90;72;74;36;43;32;32;14;6;4;5;5;2;7;7;8;13;7;5
103;60;60;68;75;46;26;6;22;14;14;6;2;3;5;5;2;7;7;8;13;7
104;40;40;55;55;38;8;6;0;6;4;3;3;2;1;4;4;2;6;5;7;12
105;34;34;35;40;28;13;1;2;0;2;0;0;1;1;1;4;2;2;6;5;7
106;42;42;31;26;19;6;3;0;2;0;1;0;0;1;1;1;4;2;2;6;5
107;47;47;41;20;13;3;1;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;39;24;9;2;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;36;21;13;2;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;27;21;5;3;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;20;10;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
